time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,4,6
1.00003,0,0,0,1,9
1.00006,0,0,0,7,3
5.00011,0,0,0,3,7
6.00011,0,0,0,7,3
6.00012,0,0,0,6,4
7.00012,0,0,0,3,7
7.00014,0,0,0,0,10
9.00012,0,0,0,1,9
10.0001,0,0,0,4,6
12.0002,0,0,0,1,9
15.0002,0,0,0,4,6
16,0,0,0,7,3
16.0003,0,0,0,3,7
22.0001,0,0,0,6,4
22.0003,0,0,0,1,9
23.0003,0,0,0,6,4
24.0004,0,0,0,2,8
26.0004,0,0,0,6,4
26.0004,0,0,0,5,5
28.0003,0,0,0,9,1
28.0004,0,0,0,10,0
28.0004,0,0,0,7,3
28.0005,0,0,0,4,6
29.0004,0,0,0,7,3
30.0005,0,0,0,5,5
31.0005,0,0,0,7,3
32.0005,0,0,0,2,8
35.0005,0,0,0,7,3
37.0006,0,0,0,0,10
39.0004,0,0,0,3,7
40.0006,0,0,0,10,0
41.0005,0,0,0,6,4
41.0005,0,0,0,2,8
43.0005,0,0,0,6,4
44.0005,0,0,0,10,0
44.0006,0,0,0,6,4
45.0006,0,0,0,3,7
46.0006,0,0,0,7,3
46.0006,0,0,0,10,0
47.0006,0,0,0,3,7
61.0006,0,0,0,10,0
61.0008,0,0,0,0,10
63.0008,0,0,0,10,0
63.0008,0,0,0,6,4
63.0008,0,0,0,0,10
65.0008,0,0,0,4,6
65.0008,0,0,0,10,0
66.0008,0,0,0,0,10
68.0008,0,0,0,10,0
68.0009,0,0,0,0,10
69.0009,0,0,0,10,0
69.0009,0,0,0,6,4
70.0009,0,0,0,10,0
71.0009,0,0,0,4,6
72.0009,0,0,0,10,0
73.0009,0,0,0,2,8
74.0009,0,0,0,10,0
75.001,0,0,0,3,7
77.001,0,0,0,10,0
78.001,0,0,0,3,7
79.001,0,0,0,10,0
80.001,0,0,0,1,9
80.0011,0,0,0,0,10
82.001,0,0,0,9,1
82.0011,0,0,0,5,5
83.0011,0,0,0,6,4
83.0011,0,0,0,3,7
85.0011,0,0,0,7,3
85.0011,0,0,0,10,0
86.0011,0,0,0,3,7
87.0011,0,0,0,2,8
89.0011,0,0,0,9,1
90.0011,0,0,0,10,0
90.0012,0,0,0,1,9
91.0012,0,0,0,10,0
91.0012,0,0,0,1,9
92.0012,0,0,0,10,0
93.0012,0,0,0,0,10
95.0012,0,0,0,10,0
95.0013,0,0,0,4,6
96.0013,0,0,0,1,9
99.0013,0,0,0,4,6
101.001,0,0,0,0,10
106.001,0,0,0,6,4
108.001,0,0,0,5,5
108.001,0,0,0,2,8
111.001,0,0,0,3,7
111.001,0,0,0,6,4
112.001,0,0,0,10,0
112.001,0,0,0,4,6
112.001,0,0,0,1,9
113.001,0,0,0,4,6
114.001,0,0,0,10,0
114.001,0,0,0,2,8
115.001,0,0,0,0,10
117.001,0,0,0,8,2
117.001,0,0,0,10,0
117.001,0,0,0,9,1
117.001,0,0,0,5,5
117.002,0,0,0,2,8
118.001,0,0,0,3,7
119.001,0,0,0,7,3
119.002,0,0,0,10,0
119.002,0,0,0,3,7
120.002,0,0,0,10,0
121.002,0,0,0,5,5
121.002,0,0,0,1,9
123.002,0,0,0,6,4
123.002,0,0,0,10,0
124.002,0,0,0,2,8
124.002,0,0,0,0,10
126.002,0,0,0,8,2
126.002,0,0,0,0,10
127.002,0,0,0,2,8
129.002,0,0,0,10,0
129.002,0,0,0,0,10
142.002,0,0,0,10,0
142.002,0,0,0,1,9
143.002,0,0,0,10,0
144.002,0,0,0,6,4
144.002,0,0,0,0,10
145.002,0,0,0,4,6
146.002,0,0,0,10,0
147.002,0,0,0,0,10
150.002,0,0,0,10,0
150.002,0,0,0,5,5
150.002,0,0,0,3,7
150.002,0,0,0,0,10
151.002,0,0,0,5,5
152.002,0,0,0,7,3
152.002,0,0,0,10,0
153.002,0,0,0,1,9
156.002,0,0,0,10,0
157.002,0,0,0,0,10
160.002,0,0,0,10,0
160.002,0,0,0,5,5
163.002,0,0,0,10,0
164.002,0,0,0,4,6
167.002,0,0,0,10,0
168.002,0,0,0,7,3
168.002,0,0,0,4,6
169.002,0,0,0,7,3
169.002,0,0,0,6,4
171.002,0,0,0,9,1
172.002,0,0,0,3,7
173.002,0,0,0,1,9
173.002,0,0,0,0,10
174.002,0,0,0,1,9
175.002,0,0,0,7,3
175.002,0,0,0,9,1
175.002,0,0,0,2,8
176.002,0,0,0,9,1
177.002,0,0,0,8,2
177.002,0,0,0,0,10
178.002,0,0,0,1,9
179.002,0,0,0,9,1
180.002,0,0,0,1,9
181.002,0,0,0,9,1
182.002,0,0,0,4,6
183.002,0,0,0,5,5
183.002,0,0,0,10,0
184.002,0,0,0,8,2
184.002,0,0,0,2,8
185.002,0,0,0,0,10
187.002,0,0,0,2,8
196.002,0,0,0,4,6
198.002,0,0,0,10,0
198.003,0,0,0,1,9
201.003,0,0,0,10,0
202.003,0,0,0,6,4
202.003,0,0,0,5,5
204.003,0,0,0,9,1
205.003,0,0,0,10,0
205.003,0,0,0,4,6
214.003,0,0,0,0,10
215.003,0,0,0,6,4
215.003,0,0,0,10,0
216.003,0,0,0,3,7
227.003,0,0,0,10,0
227.003,0,0,0,3,7
230.003,0,0,0,10,0
231.003,0,0,0,3,7
231.003,0,0,0,0,10
234.003,0,0,0,7,3
234.003,0,0,0,10,0
235.003,0,0,0,2,8
238.003,0,0,0,10,0
239.003,0,0,0,2,8
251.003,0,0,0,10,0
251.003,0,0,0,4,6
252.003,0,0,0,10,0
253.003,0,0,0,0,10
255.003,0,0,0,10,0
255.003,0,0,0,3,7
257.003,0,0,0,10,0
258.003,0,0,0,1,9
259.003,0,0,0,10,0
260.003,0,0,0,2,8
263.003,0,0,0,10,0
264.003,0,0,0,2,8
266.003,0,0,0,10,0
267.003,0,0,0,0,10
268.003,0,0,0,10,0
268.003,0,0,0,2,8
269.003,0,0,0,10,0
270.003,0,0,0,3,7
271.003,0,0,0,10,0
272.003,0,0,0,6,4
273.003,0,0,0,4,6
276.003,0,0,0,6,4
280.004,0,0,0,5,5
281.004,0,0,0,1,9
282.004,0,0,0,5,5
283.004,0,0,0,6,4
283.004,0,0,0,3,7
286.003,0,0,0,7,3
286.004,0,0,0,10,0
286.004,0,0,0,3,7
286.004,0,0,0,0,10
287.004,0,0,0,3,7
289.004,0,0,0,10,0
289.004,0,0,0,1,9
292.004,0,0,0,10,0
293.004,0,0,0,1,9
295.004,0,0,0,10,0
296.004,0,0,0,0,10
297.004,0,0,0,10,0
297.004,0,0,0,3,7
297.004,0,0,0,2,8
300.004,0,0,0,3,7
303.004,0,0,0,0,10
306.004,0,0,0,3,7
311.004,0,0,0,10,0
311.004,0,0,0,0,10
323.004,0,0,0,10,0
323.004,0,0,0,1,9
336.004,0,0,0,10,0
336.004,0,0,0,2,8
338.004,0,0,0,10,0
339.004,0,0,0,3,7
350.004,0,0,0,10,0
350.004,0,0,0,6,4
350.004,0,0,0,0,10
351.004,0,0,0,6,4
351.005,0,0,0,2,8
353.004,0,0,0,6,4
353.005,0,0,0,10,0
354.005,0,0,0,0,10
357.005,0,0,0,10,0
357.005,0,0,0,0,10
360.005,0,0,0,10,0
360.005,0,0,0,4,6
360.005,0,0,0,0,10
362.005,0,0,0,4,6
363.005,0,0,0,10,0
363.005,0,0,0,1,9
364.005,0,0,0,0,10
366.005,0,0,0,9,1
366.005,0,0,0,10,0
366.005,0,0,0,2,8
367.005,0,0,0,10,0
368.005,0,0,0,6,4
374.005,0,0,0,0,10
375.005,0,0,0,6,4
382.005,0,0,0,10,0
382.005,0,0,0,0,10
396.005,0,0,0,10,0
396.005,0,0,0,1,9
399.005,0,0,0,10,0
400.005,0,0,0,3,7
406.005,0,0,0,0,10
407.005,0,0,0,3,7
407.005,0,0,0,1,9
409.005,0,0,0,3,7
415.005,0,0,0,10,0
415.005,0,0,0,3,7
417.005,0,0,0,10,0
418.005,0,0,0,2,8
420.005,0,0,0,10,0
421.005,0,0,0,0,10
424.005,0,0,0,10,0
424.005,0,0,0,5,5
424.005,0,0,0,4,6
425.005,0,0,0,9,1
425.005,0,0,0,8,2
426.005,0,0,0,1,9
426.005,0,0,0,0,10
427.005,0,0,0,1,9
428.005,0,0,0,8,2
429.005,0,0,0,9,1
429.005,0,0,0,2,8
430.005,0,0,0,0,10
432.005,0,0,0,2,8
434.005,0,0,0,3,7
440.005,0,0,0,10,0
440.006,0,0,0,2,8
441.006,0,0,0,10,0
442.006,0,0,0,3,7
443.006,0,0,0,10,0
444.006,0,0,0,3,7
445.006,0,0,0,10,0
446.006,0,0,0,1,9
446.006,0,0,0,0,10
448.006,0,0,0,1,9
458.006,0,0,0,10,0
458.006,0,0,0,2,8
459.006,0,0,0,10,0
460.006,0,0,0,0,10
473.006,0,0,0,10,0
473.006,0,0,0,1,9
474.006,0,0,0,0,10
488.006,0,0,0,9,1
488.006,0,0,0,3,7
488.006,0,0,0,0,10
489.006,0,0,0,1,9
490.006,0,0,0,7,3
491.006,0,0,0,10,0
491.006,0,0,0,3,7
492.006,0,0,0,1,9
494.006,0,0,0,8,2
494.006,0,0,0,1,9
496.006,0,0,0,8,2
497.006,0,0,0,0,10
499.006,0,0,0,8,2
