scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.880617,200,200,0,200,0.0,617.00825,163.798593,167.473593,94.324221,582.00825,583.00825,583.00825,1137552.3075
