time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,5,5
3.00006,0,0,0,10,0
3.00009,0,0,0,8,2
4.00009,0,0,0,10,0
4.00011,0,0,0,7,3
5.00011,0,0,0,10,0
5.00012,0,0,0,8,2
6.00014,0,0,0,1,9
7.00012,0,0,0,3,7
9.00018,0,0,0,1,9
11.0002,0,0,0,3,7
13.0002,0,0,0,2,8
15.0002,0,0,0,3,7
18.0001,0,0,0,10,0
18.0003,0,0,0,3,7
19.0003,0,0,0,10,0
19.0003,0,0,0,8,2
20.0003,0,0,0,10,0
20.0003,0,0,0,4,6
23.0003,0,0,0,10,0
24.0004,0,0,0,6,4
24.0004,0,0,0,1,9
27.0004,0,0,0,5,5
28.0005,0,0,0,0,10
30.0005,0,0,0,5,5
33.0005,0,0,0,1,9
34.0004,0,0,0,6,4
34.0005,0,0,0,4,6
34.0005,0,0,0,0,10
35.0005,0,0,0,4,6
35.0005,0,0,0,0,10
36.0005,0,0,0,2,8
36.0005,0,0,0,6,4
37.0006,0,0,0,0,10
38.0005,0,0,0,4,6
38.0006,0,0,0,0,10
40.0006,0,0,0,6,4
40.0006,0,0,0,10,0
40.0006,0,0,0,6,4
41.0006,0,0,0,4,6
46.0007,0,0,0,1,9
46.0007,0,0,0,0,10
47.0007,0,0,0,3,7
47.0007,0,0,0,2,8
48.0007,0,0,0,3,7
49.0007,0,0,0,0,10
50.0007,0,0,0,1,9
51.0006,0,0,0,3,7
54.0006,0,0,0,7,3
54.0008,0,0,0,0,10
57.0008,0,0,0,7,3
57.0008,0,0,0,0,10
63.0007,0,0,0,3,7
70.0008,0,0,0,10,0
70.0008,0,0,0,1,9
72.0008,0,0,0,10,0
73.0009,0,0,0,1,9
74.0009,0,0,0,10,0
75.0009,0,0,0,2,8
77.0009,0,0,0,10,0
78.001,0,0,0,2,8
79.001,0,0,0,10,0
80.001,0,0,0,1,9
81.001,0,0,0,10,0
82.001,0,0,0,1,9
85.001,0,0,0,10,0
86.0011,0,0,0,5,5
87.0011,0,0,0,1,9
90.0011,0,0,0,5,5
97.0011,0,0,0,10,0
101.001,0,0,0,4,6
103.001,0,0,0,10,0
104.001,0,0,0,0,10
106.001,0,0,0,10,0
106.001,0,0,0,6,4
108.001,0,0,0,10,0
109.001,0,0,0,2,8
111.001,0,0,0,10,0
112.001,0,0,0,1,9
124.001,0,0,0,10,0
124.002,0,0,0,3,7
126.002,0,0,0,10,0
127.002,0,0,0,4,6
128.002,0,0,0,1,9
130.002,0,0,0,4,6
135.002,0,0,0,0,10
137.002,0,0,0,4,6
141.002,0,0,0,10,0
141.002,0,0,0,1,9
142.002,0,0,0,10,0
146.002,0,0,0,2,8
160.002,0,0,0,10,0
160.002,0,0,0,0,10
174.002,0,0,0,10,0
174.002,0,0,0,0,10
177.002,0,0,0,10,0
177.002,0,0,0,8,2
177.002,0,0,0,2,8
178.002,0,0,0,8,2
179.002,0,0,0,1,9
180.002,0,0,0,3,7
182.002,0,0,0,10,0
183.002,0,0,0,5,5
193.002,0,0,0,10,0
193.002,0,0,0,3,7
195.002,0,0,0,10,0
196.002,0,0,0,0,10
199.002,0,0,0,10,0
199.002,0,0,0,0,10
202.002,0,0,0,10,0
202.003,0,0,0,3,7
203.003,0,0,0,10,0
204.003,0,0,0,2,8
205.003,0,0,0,10,0
206.003,0,0,0,0,10
207.003,0,0,0,10,0
207.003,0,0,0,0,10
208.003,0,0,0,10,0
208.003,0,0,0,3,7
210.003,0,0,0,2,8
212.003,0,0,0,1,9
213.003,0,0,0,2,8
213.003,0,0,0,3,7
217.003,0,0,0,0,10
220.003,0,0,0,3,7
223.003,0,0,0,10,0
223.003,0,0,0,1,9
225.003,0,0,0,10,0
226.003,0,0,0,0,10
237.003,0,0,0,10,0
237.003,0,0,0,3,7
238.003,0,0,0,10,0
239.003,0,0,0,0,10
242.003,0,0,0,10,0
242.003,0,0,0,1,9
242.003,0,0,0,0,10
244.003,0,0,0,1,9
245.003,0,0,0,10,0
245.003,0,0,0,5,5
248.003,0,0,0,10,0
249.003,0,0,0,1,9
256.003,0,0,0,0,10
259.003,0,0,0,9,1
259.003,0,0,0,3,7
261.003,0,0,0,9,1
262.003,0,0,0,4,6
263.003,0,0,0,0,10
265.003,0,0,0,5,5
266.003,0,0,0,9,1
267.003,0,0,0,3,7
269.003,0,0,0,4,6
277.003,0,0,0,10,0
278.003,0,0,0,4,6
279.003,0,0,0,10,0
280.003,0,0,0,3,7
280.003,0,0,0,0,10
282.003,0,0,0,7,3
282.003,0,0,0,0,10
283.003,0,0,0,7,3
283.003,0,0,0,2,8
284.003,0,0,0,7,3
285.003,0,0,0,3,7
285.003,0,0,0,2,8
288.003,0,0,0,6,4
288.003,0,0,0,7,3
289.003,0,0,0,1,9
291.003,0,0,0,7,3
292.003,0,0,0,2,8
294.003,0,0,0,5,5
294.003,0,0,0,10,0
294.004,0,0,0,7,3
295.004,0,0,0,0,10
296.004,0,0,0,3,7
297.004,0,0,0,10,0
298.004,0,0,0,2,8
299.004,0,0,0,10,0
300.004,0,0,0,6,4
300.004,0,0,0,0,10
302.004,0,0,0,4,6
302.004,0,0,0,10,0
302.004,0,0,0,7,3
303.004,0,0,0,4,6
305.004,0,0,0,7,3
305.004,0,0,0,3,7
306.004,0,0,0,7,3
307.004,0,0,0,1,9
309.004,0,0,0,7,3
310.004,0,0,0,0,10
312.004,0,0,0,7,3
313.004,0,0,0,1,9
315.004,0,0,0,4,6
323.004,0,0,0,2,8
326.004,0,0,0,4,6
328.004,0,0,0,10,0
338.004,0,0,0,0,10
339.004,0,0,0,10,0
349.004,0,0,0,2,8
364.004,0,0,0,10,0
364.005,0,0,0,3,7
365.005,0,0,0,10,0
366.005,0,0,0,2,8
367.005,0,0,0,10,0
368.005,0,0,0,9,1
368.005,0,0,0,0,10
369.005,0,0,0,9,1
369.005,0,0,0,4,6
369.005,0,0,0,2,8
371.005,0,0,0,3,7
371.005,0,0,0,8,2
371.005,0,0,0,10,0
372.005,0,0,0,1,9
372.005,0,0,0,0,10
373.005,0,0,0,9,1
373.005,0,0,0,2,8
374.005,0,0,0,3,7
380.005,0,0,0,0,10
383.005,0,0,0,3,7
385.005,0,0,0,10,0
385.005,0,0,0,4,6
385.005,0,0,0,1,9
387.005,0,0,0,7,3
387.005,0,0,0,10,0
388.005,0,0,0,5,5
390.005,0,0,0,3,7
391.005,0,0,0,8,2
391.005,0,0,0,10,0
392.005,0,0,0,1,9
394.005,0,0,0,10,0
395.005,0,0,0,1,9
397.005,0,0,0,10,0
398.005,0,0,0,4,6
399.005,0,0,0,10,0
399.005,0,0,0,6,4
400.005,0,0,0,1,9
403.005,0,0,0,6,4
411.005,0,0,0,10,0
411.005,0,0,0,0,10
412.005,0,0,0,10,0
412.005,0,0,0,4,6
414.005,0,0,0,10,0
422.005,0,0,0,6,4
424.005,0,0,0,10,0
441.006,0,0,0,8,2
444.006,0,0,0,10,0
452.006,0,0,0,0,10
454.006,0,0,0,10,0
454.006,0,0,0,2,8
455.006,0,0,0,10,0
456.006,0,0,0,2,8
457.006,0,0,0,10,0
458.006,0,0,0,1,9
461.006,0,0,0,10,0
462.006,0,0,0,2,8
465.006,0,0,0,10,0
466.006,0,0,0,3,7
466.006,0,0,0,1,9
468.006,0,0,0,3,7
469.006,0,0,0,10,0
469.006,0,0,0,8,2
470.006,0,0,0,1,9
471.006,0,0,0,3,7
473.006,0,0,0,10,0
474.006,0,0,0,4,6
482.006,0,0,0,2,8
484.006,0,0,0,4,6
486.006,0,0,0,3,7
486.006,0,0,0,0,10
488.006,0,0,0,6,4
488.006,0,0,0,0,10
489.006,0,0,0,3,7
491.006,0,0,0,9,1
491.006,0,0,0,4,6
491.006,0,0,0,2,8
492.006,0,0,0,7,3
493.006,0,0,0,0,10
494.006,0,0,0,2,8
495.007,0,0,0,1,9
497.006,0,0,0,2,8
498.007,0,0,0,1,9
498.007,0,0,0,0,10
500.007,0,0,0,1,9
504.006,0,0,0,8,2
504.007,0,0,0,1,9
505.007,0,0,0,8,2
506.007,0,0,0,4,6
509.007,0,0,0,5,5
509.007,0,0,0,1,9
510.007,0,0,0,2,8
511.007,0,0,0,6,4
512.007,0,0,0,1,9
514.007,0,0,0,6,4
517.007,0,0,0,10,0
517.007,0,0,0,0,10
518.007,0,0,0,10,0
518.007,0,0,0,3,7
519.007,0,0,0,0,10
521.007,0,0,0,7,3
521.007,0,0,0,10,0
521.007,0,0,0,7,3
522.007,0,0,0,10,0
522.007,0,0,0,3,7
524.007,0,0,0,10,0
524.007,0,0,0,0,10
527.007,0,0,0,10,0
527.007,0,0,0,0,10
528.007,0,0,0,10,0
528.007,0,0,0,7,3
529.007,0,0,0,10,0
530.007,0,0,0,1,9
533.007,0,0,0,10,0
534.007,0,0,0,8,2
534.007,0,0,0,1,9
535.007,0,0,0,3,7
536.007,0,0,0,0,10
538.007,0,0,0,3,7
538.007,0,0,0,2,8
539.007,0,0,0,3,7
544.007,0,0,0,10,0
544.007,0,0,0,1,9
545.007,0,0,0,10,0
546.007,0,0,0,3,7
546.007,0,0,0,0,10
548.007,0,0,0,7,3
548.007,0,0,0,2,8
549.007,0,0,0,5,5
550.007,0,0,0,10,0
550.007,0,0,0,6,4
551.007,0,0,0,10,0
551.007,0,0,0,7,3
552.007,0,0,0,10,0
552.007,0,0,0,6,4
552.007,0,0,0,4,6
553.007,0,0,0,6,4
554.007,0,0,0,10,0
554.007,0,0,0,4,6
554.007,0,0,0,1,9
556.007,0,0,0,4,6
557.007,0,0,0,10,0
557.007,0,0,0,0,10
559.007,0,0,0,10,0
559.007,0,0,0,0,10
562.007,0,0,0,10,0
562.007,0,0,0,1,9
565.007,0,0,0,10,0
566.008,0,0,0,4,6
567.008,0,0,0,10,0
568.008,0,0,0,2,8
571.008,0,0,0,10,0
572.008,0,0,0,5,5
572.008,0,0,0,0,10
574.008,0,0,0,5,5
574.008,0,0,0,1,9
586.008,0,0,0,6,4
586.008,0,0,0,10,0
586.008,0,0,0,4,6
587.008,0,0,0,10,0
588.008,0,0,0,3,7
588.008,0,0,0,0,10
589.008,0,0,0,7,3
589.008,0,0,0,10,0
589.008,0,0,0,6,4
590.008,0,0,0,10,0
590.008,0,0,0,5,5
591.008,0,0,0,10,0
591.008,0,0,0,5,5
593.008,0,0,0,10,0
593.008,0,0,0,1,9
594.008,0,0,0,10,0
595.008,0,0,0,2,8
596.008,0,0,0,10,0
597.008,0,0,0,2,8
599.008,0,0,0,10,0
600.008,0,0,0,0,10
613.008,0,0,0,10,0
613.008,0,0,0,4,6
623.008,0,0,0,10,0
623.008,0,0,0,3,7
624.008,0,0,0,10,0
625.008,0,0,0,2,8
628.008,0,0,0,10,0
652.009,0,0,0,4,6
662.009,0,0,0,10,0
662.009,0,0,0,3,7
665.009,0,0,0,10,0
666.009,0,0,0,2,8
669.009,0,0,0,10,0
670.009,0,0,0,3,7
672.009,0,0,0,10,0
673.009,0,0,0,2,8
676.009,0,0,0,10,0
677.009,0,0,0,2,8
679.009,0,0,0,10,0
680.009,0,0,0,2,8
690.009,0,0,0,10,0
690.009,0,0,0,1,9
704.009,0,0,0,10,0
704.009,0,0,0,1,9
706.009,0,0,0,10,0
707.009,0,0,0,2,8
710.009,0,0,0,10,0
