time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00009,5220.14,s,2100,1740
6.00009,10980.1,e,2100,1920
7.00014,12720.2,s,2100,1740
14.0001,27420.1,e,2100,2100
14.0001,27420.1,s,2100,1860
15.0001,29520.1,e,2100,2100
17.0001,33240.2,s,2100,1860
17.0001,33240.2,e,2100,2100
17.0002,33240.3,s,2100,1740
18.0002,35280.3,e,2100,2040
19.0002,37020.3,s,2100,1740
19.0002,37020.3,s,2100,2040
20.0001,39120.2,e,2100,2100
20.0002,39120.2,s,2100,1860
22.0002,43200.2,e,2100,2040
22.0002,43200.3,e,2100,1860
22.0002,43200.3,e,2100,1560
24.0002,46200.3,s,2100,1500
24.0002,46200.3,s,2100,1860
25.0002,48240.3,e,2100,2040
27.0002,51600.3,e,2100,1680
27.0003,51600.4,s,2100,1500
28.0003,53340.4,s,2100,1740
29.0003,55380.4,e,2100,2040
30.0003,57120.4,e,2100,1740
30.0003,57120.4,s,2100,1500
30.0003,57120.5,s,2100,1740
30.0003,57120.5,s,2100,1860
31.0003,59220.4,e,2100,2100
31.0003,59220.4,e,2100,1860
32.0003,60960.5,e,2100,1740
33.0003,62460.5,s,2100,1500
35.0003,66540.5,e,2100,2040
36.0004,68040.6,s,2100,1500
38.0004,71880.6,s,2100,1920
40.0004,75960.6,e,2100,2040
49.0004,93240.6,e,2100,1920
49.0006,93240.9,s,2100,1500
49.0006,93240.9,s,2100,1800
49.0006,93240.9,s,2100,2040
50.0006,95340.9,e,2100,2100
51.0006,97200.9,e,2100,1860
52.0006,99000.9,e,2100,1800
52.0006,99001,s,2100,1500
52.0007,99001,s,2100,1980
53.0006,101041,e,2100,2040
53.0007,101041,e,2100,1560
54.0007,102541,s,2100,1500
57.0007,108661,e,2100,2040
58.0007,110161,s,2100,1500
70.0007,135361,e,2100,2100
70.0008,135361,s,2100,1500
73.0007,141121,e,2100,1920
74.0008,142621,s,2100,1500
75.0008,144601,e,2100,1980
76.0008,146101,s,2100,1500
78.0008,150301,e,2100,2100
78.0008,150301,s,2100,1500
78.0009,150301,s,2100,1740
80.0008,154501,e,2100,2100
80.0009,154501,s,2100,1860
81.0009,156601,e,2100,2100
81.0009,156601,s,2100,1740
82.0009,158521,e,2100,1920
83.0009,160201,s,2100,1680
83.0009,160201,s,2100,1980
84.0009,162241,e,2100,2040
85.0009,164221,e,2100,1980
86.0009,165901,s,2100,1680
88.0009,170101,e,2100,2100
88.001,170101,s,2100,1680
91.001,176401,e,2100,2100
91.001,176401,s,2100,1680
92.0009,178501,e,2100,2100
94.001,182341,e,2100,1920
95.001,183841,s,2100,1500
98.001,189961,e,2100,2040
99.001,191462,s,2100,1500
102.001,197582,e,2100,2040
103.001,199082,s,2100,1500
113.001,219482,e,2100,2040
113.001,219482,s,2100,1500
114.001,221522,e,2100,2040
115.001,223022,s,2100,1500
115.001,223022,s,2100,1740
116.001,224942,e,2100,1920
116.001,224942,s,2100,NA
116.001,224942,s,2100,1800
117.001,226802,e,2100,1860
117.001,226802,s,2100,1620
117.001,226802,s,2100,1860
118.001,228782,e,2100,1980
119.001,230702,e,2100,1920
120.001,232562,e,2100,1860
120.001,232562,s,2100,1620
123.001,238862,e,2100,2100
124.001,240482,s,2100,1620
124.001,240482,s,2100,1920
126.001,244682,e,2100,2100
126.001,244682,e,2100,1800
127.001,246302,s,2100,1620
128.001,248402,e,2100,2100
128.001,248402,s,2100,1620
129.001,250322,e,2100,1920
129.001,250322,e,2100,1800
130.001,251822,s,2100,1500
131.001,253802,e,2100,1980
132.001,255302,s,2100,1500
132.002,255302,s,2100,1860
146.001,283862,e,2100,2040
146.002,283863,s,2100,1680
146.002,283863,s,2100,1800
147.002,285902,e,2100,2040
147.002,285903,e,2100,1860
148.002,287643,s,2100,1740
149.002,289743,e,2100,2100
151.002,293463,e,2100,1860
151.002,293463,s,2100,1500
152.002,295263,e,2100,1800
153.002,296763,s,2100,1500
156.002,302883,e,2100,2040
157.002,304383,s,2100,1500
158.002,306363,e,2100,1980
159.002,307863,s,2100,1500
171.002,333063,e,2100,2100
171.002,333063,s,2100,1500
173.002,337263,e,2100,2100
174.002,338763,s,2100,1500
175.002,340683,s,2100,1920
177.002,344883,e,2100,2100
183.002,354963,s,2100,1680
185.002,359043,e,2100,2040
186.002,360723,s,2100,1680
187.002,362823,e,2100,2100
187.002,362823,s,2100,1680
187.002,362823,s,2100,1800
187.002,362823,s,2100,1920
188.002,364863,e,2100,2040
188.002,364863,e,2100,1920
189.002,366663,e,2100,1800
189.002,366663,s,2100,1680
190.002,368463,e,2100,1800
190.002,368463,s,2100,1620
191.002,370203,e,2100,1740
191.002,370203,e,2100,1620
191.002,370203,s,2100,1500
192.002,372003,e,2100,1800
193.002,373503,s,2100,1500
196.002,379803,e,2100,2100
196.002,379803,s,2100,1500
197.002,381783,e,2100,1980
198.002,383283,s,2100,1500
201.002,389403,e,2100,2040
202.002,390903,s,2100,1500
202.002,390903,s,2100,1680
202.002,390904,s,2100,1980
203.002,393004,e,2100,2100
205.002,396963,e,2100,1980
205.002,396964,s,2100,1680
208.002,403264,e,2100,2100
208.002,403264,s,2100,1680
208.002,403264,s,2100,1860
208.002,403264,s,2100,1920
210.002,407344,e,2100,2040
210.002,407344,e,2100,1860
211.002,409084,s,2100,1740
214.002,415204,e,2100,2040
216.003,418684,s,2100,1740
217.002,420783,e,2100,2100
218.002,422703,s,2100,1920
218.003,422704,e,2100,2040
219.002,424384,s,2100,1680
219.002,424384,e,2100,2100
220.002,426424,s,2100,2040
221.002,428524,e,2100,2100
222.002,430204,s,2100,1680
223.002,432304,e,2100,2100
224.002,433984,s,2100,1680
225.002,436024,s,2100,2040
226.002,438124,e,2100,2100
227.002,439864,s,2100,1740
228.002,441904,e,2100,2040
229.002,443884,s,2100,1980
230.002,445984,e,2100,2100
230.002,445984,e,2100,1800
231.002,447664,e,2100,1680
231.003,447664,s,2100,1560
232.003,449464,e,2100,1800
233.002,451024,e,2100,1560
233.003,451024,s,2100,1500
234.003,453124,e,2100,2100
234.003,453124,s,2100,1500
236.003,457084,e,2100,1980
237.003,458584,s,2100,1500
238.003,460624,e,2100,2040
239.003,462124,s,2100,1500
239.003,462124,s,2100,2040
241.003,466324,e,2100,2100
242.003,468364,e,2100,2040
242.003,468364,s,2100,1500
244.003,472324,e,2100,1980
245.003,473824,s,2100,1500
245.003,473824,s,2100,1740
247.003,478024,e,2100,2100
247.003,478024,s,2100,1740
248.003,480124,e,2100,2100
249.003,481984,e,2100,1860
250.003,483484,s,2100,1500
251.003,485584,e,2100,2100
251.003,485584,s,2100,1500
262.003,506704,e,2100,1920
262.003,506704,s,2100,1500
272.003,527704,e,2100,2100
272.003,527704,s,2100,1500
274.003,531784,e,2100,2040
275.003,533285,s,2100,1500
276.003,535145,s,2100,1860
278.003,539345,e,2100,2100
279.003,541205,s,2100,1860
280.003,543245,e,2100,2040
285.003,552545,e,2100,1860
285.003,552545,s,2100,1500
286.003,554525,e,2100,1980
287.003,556025,s,2100,1500
300.003,583325,e,2100,2100
300.003,583325,s,2100,1500
302.003,587525,e,2100,2100
302.003,587525,s,2100,1500
304.003,591725,e,2100,2100
304.003,591725,s,2100,1500
304.003,591725,s,2100,1560
304.003,591725,s,2100,1740
306.003,595925,e,2100,2100
306.003,595925,e,2100,2040
307.003,597605,s,2100,1680
308.003,599705,e,2100,2100
308.003,599705,s,2100,1680
308.003,599705,s,2100,1920
311.003,605825,e,2100,2040
311.003,605825,e,2100,1800
314.003,610865,s,2100,1680
316.003,614465,s,2100,1800
317.003,616505,e,2100,2040
317.003,616505,e,2100,1920
318.003,618185,s,2100,1680
319.003,620165,e,2100,1980
319.003,620165,s,2100,1800
321.003,624365,e,2100,2100
321.003,624365,s,2100,1800
322.003,626405,e,2100,2040
322.003,626405,e,2100,1740
324.003,629405,s,2100,1500
324.003,629405,s,2100,1920
335.003,652505,e,2100,2100
335.003,652505,e,2100,1680
335.004,652505,s,2100,1500
335.004,652505,s,2100,1800
336.004,654365,e,2100,1860
337.004,655925,s,2100,1560
338.004,657965,e,2100,2040
348.004,677765,e,2100,1980
348.004,677766,s,2100,1500
360.004,701526,e,2100,1980
360.004,701526,s,2100,1500
363.004,707466,e,2100,1980
364.004,708966,s,2100,1500
376.004,733446,e,2100,2040
376.004,733446,s,2100,1500
378.004,737646,e,2100,2100
378.004,737646,s,2100,1500
380.004,741846,e,2100,2100
380.004,741846,s,2100,1500
380.004,741846,s,2100,1800
380.004,741846,s,2100,1980
382.004,746046,e,2100,2100
382.004,746046,e,2100,1920
383.004,747846,e,2100,1800
385.004,750846,s,2100,1500
386.004,752826,s,2100,1980
387.004,754926,e,2100,2100
387.004,754926,s,2100,1620
387.004,754926,s,2100,1800
388.004,756906,e,2100,1980
389.004,758706,e,2100,1800
390.004,760386,e,2100,1680
390.004,760386,s,2100,1500
392.004,764226,e,2100,1920
392.004,764227,s,2100,1500
395.004,770347,e,2100,2040
396.004,771847,s,2100,1500
396.004,771847,s,2100,1980
398.004,776047,e,2100,2100
398.004,776047,e,2100,1620
399.004,777547,s,2100,1500
399.004,777547,s,2100,1740
400.004,779527,s,2100,1980
401.004,781627,e,2100,2100
401.004,781627,s,2100,1860
402.004,783727,e,2100,2100
402.004,783727,e,2100,1860
403.004,785347,e,2100,1620
403.005,785347,s,2100,1500
404.005,787267,e,2100,1920
406.005,790267,s,2100,1500
408.005,794467,e,2100,2100
408.005,794467,s,2100,1500
420.005,818227,e,2100,1980
420.005,818227,s,2100,1500
423.005,824347,e,2100,2040
424.005,825847,s,2100,1500
424.005,825847,s,2100,1800
425.005,827947,e,2100,2100
425.005,827947,s,2100,1800
434.005,846847,e,2100,2100
434.005,846847,s,2100,1800
434.005,846847,s,2100,1860
436.005,851047,e,2100,2100
436.005,851047,s,2100,1800
439.005,857347,e,2100,2100
449.005,875347,e,2100,1800
449.005,875347,e,2100,1740
450.005,876848,s,2100,1500
451.005,878708,e,2100,1860
452.005,880208,s,2100,1500
454.005,884408,e,2100,2100
454.005,884408,s,2100,1500
454.005,884408,s,2100,1800
456.005,888608,e,2100,2100
466.005,906608,e,2100,1800
466.005,906608,s,2100,1500
481.005,938108,e,2100,2100
481.005,938108,s,2100,1500
484.005,943688,e,2100,1860
485.005,945188,s,2100,1500
488.005,951308,e,2100,2040
489.005,952808,s,2100,1500
491.005,957008,e,2100,2100
491.005,957008,s,2100,1500
492.005,958988,e,2100,1980
493.005,960488,s,2100,1500
493.005,960488,s,2100,1920
494.005,962588,e,2100,2100
494.005,962588,s,2100,1920
495.005,964688,e,2100,2100
507.005,987728,e,2100,1920
507.006,987728,s,2100,1500
510.006,993668,e,2100,1980
511.006,995169,s,2100,1500
512.006,997209,e,2100,2040
513.006,998709,s,2100,1500
515.006,1.00279e+06,e,2100,2040
516.006,1.00429e+06,s,2100,1500
518.006,1.00813e+06,e,2100,1920
519.006,1.00963e+06,s,2100,1500
519.006,1.00963e+06,s,2100,1860
521.006,1.01383e+06,e,2100,2100
522.006,1.01569e+06,e,2100,1860
522.006,1.01569e+06,s,2100,1500
524.006,1.01977e+06,e,2100,2040
525.006,1.02127e+06,s,2100,1500
526.006,1.02337e+06,e,2100,2100
526.006,1.02337e+06,s,2100,1500
528.006,1.02733e+06,e,2100,1980
529.006,1.02883e+06,s,2100,1500
539.006,1.04803e+06,e,2100,1920
539.006,1.04803e+06,s,2100,1500
550.006,1.07113e+06,e,2100,2100
550.006,1.07113e+06,s,2100,1500
553.006,1.07689e+06,e,2100,1920
554.006,1.07839e+06,s,2100,1500
564.006,1.09939e+06,e,2100,2100
564.006,1.09939e+06,s,2100,1500
574.006,1.11799e+06,e,2100,1860
574.006,1.11799e+06,s,2100,1500
575.006,1.11997e+06,e,2100,1980
576.006,1.12147e+06,s,2100,1500
579.006,1.12759e+06,e,2100,2040
580.006,1.12909e+06,s,2100,1500
582.006,1.13305e+06,e,2100,1980
583.006,1.13455e+06,s,2100,1500
586.006,1.14067e+06,e,2100,2040
587.007,1.14217e+06,s,2100,1500
598.007,1.16329e+06,e,2100,1920
598.007,1.16329e+06,s,2100,1500
600.007,1.16689e+06,e,2100,1800
601.007,1.16839e+06,s,2100,1500
611.007,1.18879e+06,e,2100,2040
611.007,1.18879e+06,s,2100,1500
613.007,1.19275e+06,e,2100,1980
614.007,1.19425e+06,s,2100,1500
626.007,1.21729e+06,e,2100,1920
626.007,1.21729e+06,s,2100,1500
628.007,1.22101e+06,e,2100,1860
629.007,1.22251e+06,s,2100,1500
631.007,1.22659e+06,e,2100,2040
633.007,1.22959e+06,s,2100,1500
635.007,1.23367e+06,e,2100,2040
636.007,1.23517e+06,s,2100,1500
639.007,1.24129e+06,e,2100,2040
