time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,5400.09,e,2100,1800
3.00009,5400.14,s,2100,1500
4.00009,7020.14,e,2100,1620
4.00011,7020.16,s,2100,1500
5.00011,8940.16,s,2100,1920
6.00011,11040.2,e,2100,2100
8.00017,14880.3,s,2100,1920
9.00016,16920.3,e,2100,2040
10.0002,18840.3,s,2100,1920
12.0002,22920.3,e,2100,2040
16.0001,30600.2,e,2100,1920
16.0003,30600.4,s,2100,1500
19.0003,36000.4,e,2100,1800
20.0003,37500.5,s,2100,1500
23.0003,43620.5,e,2100,2040
24.0004,45120.6,s,2100,1500
24.0004,45120.6,s,2100,1740
25.0004,47040.6,s,2100,1920
25.0004,47040.6,e,2100,1980
25.0004,47040.6,s,2100,2432
27.0004,50880.6,e,2100,1920
27.0004,50880.6,e,2100,NA
27.0004,50880.6,e,2100,1620
27.0005,50880.7,s,2100,1500
30.0005,57180.7,e,2100,2100
30.0005,57180.7,s,2100,1500
44.0005,86580.7,e,2100,2100
44.0005,86580.8,s,2100,1500
45.0005,88500.8,e,2100,1920
46.0005,90000.8,s,2100,1500
46.0006,90000.8,s,2100,1800
48.0005,94200.8,e,2100,2100
51.0006,99600.9,s,2100,1800
53.0006,103681,e,2100,2040
54.0007,105481,s,2100,1800
56.0006,109321,e,2100,1920
56.0007,109321,e,2100,1620
56.0007,109321,s,2100,1500
57.0007,111301,e,2100,1980
57.0007,111301,s,2100,1500
58.0007,113341,e,2100,2040
59.0008,114841,s,2100,1500
60.0008,116761,s,2100,1920
62.0008,120721,e,2100,1980
62.0008,120721,e,2100,1560
63.0008,122221,s,2100,1500
63.0008,122221,s,2100,1920
76.0008,149521,e,2100,2100
76.0008,149521,s,2100,1680
76.0008,149521,s,2100,2040
77.0008,151621,e,2100,2100
77.0009,151621,s,2100,1920
78.0008,153661,e,2100,2040
79.0008,155341,e,2100,1680
79.0009,155341,s,2100,1620
81.0009,159301,e,2100,1980
82.0009,160921,s,2100,1620
87.0009,170521,e,2100,1920
87.001,170522,s,2100,1800
89.001,174602,e,2100,2040
90.0011,176402,s,2100,1800
92.0011,180482,e,2100,2040
93.0009,182281,e,2100,1800
93.0011,182282,s,2100,1500
94.0011,184202,e,2100,1920
95.0011,185702,s,2100,1500
95.0011,185702,s,2100,1740
98.0011,192002,e,2100,2100
99.0012,193742,s,2100,1740
101.001,197702,e,2100,1980
102.001,199442,s,2100,1740
109.001,214142,e,2100,2100
109.001,214142,s,2100,1860
112.001,220442,e,2100,2100
114.001,224162,s,2100,1860
116.001,228362,e,2100,2100
116.001,228362,s,2100,1740
117.001,230462,e,2100,2100
118.001,232322,e,2100,1860
119.001,233822,s,2100,1500
119.001,233822,s,2100,1980
121.001,238022,e,2100,2100
121.001,238022,s,2100,1620
122.001,240122,e,2100,2100
136.001,267842,e,2100,1980
136.001,267842,s,2100,1500
136.001,267842,s,2100,1680
138.001,271682,e,2100,1920
138.001,271682,e,2100,1740
139.002,273182,s,2100,1500
140.002,275222,e,2100,2040
141.002,276722,s,2100,1500
151.002,297122,e,2100,2040
151.002,297123,s,2100,1500
154.002,302883,e,2100,1920
155.002,304383,s,2100,1500
165.002,322983,e,2100,1860
165.002,322983,s,2100,1500
166.002,325083,e,2100,2100
166.002,325083,s,2100,1500
168.002,328923,e,2100,1920
169.002,330423,s,2100,1500
171.002,334383,e,2100,1980
172.002,335883,s,2100,1500
174.002,340083,e,2100,2100
174.002,340083,s,2100,1500
181.002,353103,s,2100,1860
184.002,359223,e,2100,2040
184.002,359223,s,2100,1860
185.002,361143,e,2100,1920
189.002,368583,e,2100,1860
189.002,368583,s,2100,1500
189.002,368583,s,2100,1980
192.002,374703,e,2100,2040
203.002,396483,e,2100,1980
203.002,396484,s,2100,1500
206.002,402784,e,2100,2100
206.003,402784,s,2100,1500
209.003,408364,e,2100,1860
210.003,409864,s,2100,1500
221.003,432304,s,2100,2040
222.003,434404,e,2100,2100
222.003,434404,s,2100,1560
223.003,436384,e,2100,1980
223.003,436384,e,2100,1560
224.003,437884,s,2100,1500
225.003,439924,e,2100,2040
226.003,441424,s,2100,1500
227.003,443524,e,2100,2100
227.003,443524,s,2100,1500
230.003,449824,e,2100,2100
230.003,449824,s,2100,1500
232.003,453904,e,2100,2040
233.003,455404,s,2100,1500
233.003,455404,s,2100,1860
234.003,457504,e,2100,2100
234.003,457504,s,2100,1740
234.003,457504,s,2100,1800
235.003,459544,e,2100,2040
236.003,461344,e,2100,1800
237.003,462904,s,2100,1560
247.003,482704,e,2100,1980
249.003,486544,e,2100,1920
249.003,486544,s,2100,1500
250.003,488344,e,2100,1800
251.003,489844,s,2100,1500
252.003,491824,e,2100,1980
253.003,493325,s,2100,1500
255.003,496925,e,2100,1800
256.003,498425,s,2100,1500
257.003,500345,s,2100,1920
258.003,502445,e,2100,2100
258.003,502445,s,2100,1680
260.003,506525,e,2100,2040
264.003,513245,s,2100,1680
267.003,518825,s,2100,1860
269.003,522905,e,2100,2040
269.003,522905,e,2100,1860
270.003,524585,s,2100,1680
272.003,528785,e,2100,2100
275.003,533825,s,2100,1680
278.003,539765,e,2100,1980
