time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
1.00009,0,0,0,6,4
2.00011,0,0,0,2,8
4.00009,0,0,0,6,4
4.00011,0,0,0,10,0
5.00015,0,0,0,7,3
5.00017,0,0,0,4,6
7.00017,0,0,0,7,3
8.00015,0,0,0,10,0
9.00021,0,0,0,5,5
11.0002,0,0,0,10,0
12.0003,0,0,0,1,9
14.0003,0,0,0,10,0
15.0003,0,0,0,4,6
16.0003,0,0,0,2,8
17.0003,0,0,0,4,6
18.0003,0,0,0,10,0
18.0003,0,0,0,6,4
18.0004,0,0,0,0,10
20.0004,0,0,0,6,4
20.0004,0,0,0,0,10
21.0003,0,0,0,4,6
22.0004,0,0,0,1,9
30.0004,0,0,0,7,3
30.0005,0,0,0,5,5
30.0005,0,0,0,1,9
32.0005,0,0,0,3,7
32.0005,0,0,0,7,3
33.0004,0,0,0,10,0
33.0005,0,0,0,8,2
33.0005,0,0,0,0,10
35.0005,0,0,0,2,8
36.0006,0,0,0,0,10
39.0006,0,0,0,2,8
44.0005,0,0,0,10,0
44.0007,0,0,0,2,8
44.0007,0,0,0,1,9
47.0007,0,0,0,9,1
48.0007,0,0,0,4,6
48.0007,0,0,0,0,10
49.0007,0,0,0,4,6
50.0007,0,0,0,9,1
50.0007,0,0,0,6,4
50.0008,0,0,0,0,10
51.0008,0,0,0,6,4
51.0008,0,0,0,0,10
52.0007,0,0,0,3,7
53.0008,0,0,0,9,1
54.0007,0,0,0,10,0
54.0008,0,0,0,2,8
56.0008,0,0,0,1,9
59.0008,0,0,0,2,8
67.0008,0,0,0,10,0
67.001,0,0,0,3,7
69.001,0,0,0,10,0
70.0011,0,0,0,5,5
73.0011,0,0,0,10,0
74.0011,0,0,0,0,10
76.0011,0,0,0,10,0
76.0011,0,0,0,3,7
77.0011,0,0,0,0,10
78.0011,0,0,0,7,3
78.0011,0,0,0,0,10
79.0011,0,0,0,3,7
79.0011,0,0,0,10,0
80.0012,0,0,0,0,10
81.0012,0,0,0,10,0
81.0012,0,0,0,2,8
81.0012,0,0,0,1,9
95.0012,0,0,0,9,1
95.0012,0,0,0,10,0
95.0014,0,0,0,1,9
