time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1620.04,s,2100,1620
3.00006,4980.09,e,2100,1680
4.00003,6540.05,e,2100,1560
4.00008,6540.11,s,2100,1500
7.00008,12840.1,e,2100,2100
7.00009,12840.1,s,2100,1500
10.0001,19140.1,e,2100,2100
10.0001,19140.2,s,2100,1500
13.0001,24180.2,e,2100,1680
14.0002,25680.3,s,2100,1500
15.0002,27480.3,e,2100,1800
16.0002,28980.3,s,2100,1500
19.0002,35280.3,e,2100,2100
19.0002,35280.3,s,2100,1500
19.0002,35280.4,s,2100,1680
20.0002,37080.4,e,2100,1800
21.0003,38760.4,s,2100,1680
22.0002,40560.3,e,2100,1800
23.0003,42180.4,s,2100,1620
26.0003,48480.4,e,2100,2100
26.0003,48480.5,s,2100,1620
26.0003,48480.5,s,2100,1860
27.0003,50520.5,e,2100,2040
28.0003,52380.5,e,2100,1860
31.0004,57240.6,s,2100,1620
34.0003,63360.3,e,2100,2040
34.0004,63360.6,e,2100,1920
35.0004,64860.7,s,2100,1500
38.0004,70440.7,e,2100,1860
39.0005,71940.7,s,2100,1500
40.0005,73620.7,s,2100,1680
40.0005,73620.8,s,2100,1740
40.0005,73620.8,s,2100,1920
42.0005,77820.7,e,2100,2100
42.0005,77820.8,e,2100,2040
43.0005,79680.8,e,2100,1860
45.0006,83040.9,s,2100,1680
45.0006,83040.9,s,2100,1740
48.0006,89160.9,e,2100,2040
50.0005,93120.7,e,2100,1980
50.0006,93121,s,2100,1800
60.0006,114121,e,2100,2100
60.0006,114121,s,2100,1800
60.0006,114121,s,2100,1920
60.0006,114121,s,2100,2040
62.0006,118321,e,2100,2100
62.0006,118321,e,2100,1980
63.0006,120241,s,2100,1920
64.0006,122281,e,2100,2040
65.0006,124021,e,2100,1740
65.0007,124021,s,2100,1620
67.0007,127981,e,2100,1980
70.0008,132841,s,2100,1620
72.0008,136681,e,2100,1920
74.0006,139921,e,2100,1620
74.0008,139921,s,2100,1500
76.0008,144001,e,2100,2040
77.0009,145501,s,2100,1500
77.0009,145501,s,2100,1680
78.0009,147481,e,2100,1980
78.0009,147481,e,2100,1800
79.0009,148981,s,2100,1500
79.0009,148981,s,2100,1980
80.0009,151021,e,2100,2040
82.0009,154981,e,2100,1980
83.001,156481,s,2100,1500
84.001,158401,s,2100,1920
85.001,160441,e,2100,2040
86.001,162361,e,2100,1920
87.001,163862,s,2100,1500
102.001,195362,e,2100,2100
102.001,195362,s,2100,1500
102.001,195362,s,2100,1740
102.001,195362,s,2100,1920
103.001,197402,e,2100,2040
104.001,199322,e,2100,1920
105.001,201062,e,2100,1740
106.001,202562,s,2100,1500
106.001,202562,s,2100,1620
107.001,204542,s,2100,1980
108.001,206582,e,2100,2040
