time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,3720.09,e,2100,1860
3.00009,5220.14,s,2100,1500
4.00009,6900.14,s,2100,1680
5.00009,9000.14,e,2100,2100
7.00009,12840.1,e,2100,1920
8.00017,14340.2,s,2100,1500
10.0002,17940.2,e,2100,1800
11.0002,19440.3,s,2100,1500
18.0003,33720.5,s,2100,2040
21.0003,40020.5,e,2100,2100
26.0002,50220.3,e,2100,2040
26.0004,50220.6,s,2100,1500
26.0004,50220.6,s,2100,1800
27.0004,52140.6,s,2100,1920
28.0004,54120.6,e,2100,1980
29.0004,55980.6,e,2100,1860
29.0004,55980.6,e,2100,1560
30.0005,57480.7,s,2100,1500
30.0005,57480.7,s,2100,1920
31.0005,59580.7,e,2100,2100
31.0005,59580.8,s,2100,1920
34.0005,65700.8,e,2100,2040
37.0006,71460.9,s,2100,1920
38.0006,73500.9,e,2100,2040
40.0006,77341,s,2100,1920
41.0006,79441,e,2100,2100
45.0004,87120.7,e,2100,1920
45.0007,87121.1,s,2100,1500
55.0007,105721,e,2100,1860
55.0009,105721,s,2100,1500
57.0009,109441,e,2100,1860
57.0009,109441,s,2100,1500
58.0009,111181,e,2100,1740
58.0009,111181,s,2100,1500
61.0009,116581,e,2100,1800
61.001,116581,s,2100,1500
63.001,120062,s,2100,1740
64.001,122101,e,2100,2040
65.001,123902,s,2100,1800
66.001,126002,e,2100,2100
68.0011,129602,s,2100,1800
69.0011,131702,e,2100,2100
71.0011,135302,s,2100,1800
74.0011,141062,e,2100,1920
76.001,144662,e,2100,1800
76.0012,144662,s,2100,1500
77.0012,146402,e,2100,1740
78.0012,147902,s,2100,1500
79.0012,149822,e,2100,1920
80.0012,151322,s,2100,1500
82.0012,155042,e,2100,1860
85.0013,159542,s,2100,1500
88.0013,165302,e,2100,1920
89.0014,166802,s,2100,1500
91.0014,170882,e,2100,2040
94.0014,175382,s,2100,1500
108.001,204782,e,2100,2100
108.001,204782,s,2100,1500
110.001,208502,e,2100,1860
127.002,234003,s,2100,1500
127.002,234003,s,2100,1740
130.002,240123,e,2100,2040
131.002,241863,s,2100,1740
131.002,241863,s,2100,1860
131.002,241863,s,2100,1980
133.002,245943,e,2100,2040
134.002,247863,e,2100,1920
134.002,247863,e,2100,1800
135.002,249603,s,2100,1740
138.002,255723,e,2100,2040
138.002,255723,e,2100,1800
138.002,255723,s,2100,1500
140.002,259323,e,2100,1800
140.002,259323,s,2100,1500
142.002,263403,e,2100,2040
143.002,264903,s,2100,1500
146.002,271203,e,2100,2100
146.002,271203,s,2100,1500
149.002,277143,e,2100,1980
150.002,278643,s,2100,1500
151.002,280683,e,2100,2040
152.002,282183,s,2100,1500
154.002,286023,e,2100,1920
155.002,287523,s,2100,1500
157.002,291483,e,2100,1980
158.002,292983,s,2100,1500
160.002,296943,e,2100,1980
170.002,311944,s,2100,1500
172.002,315664,s,2100,1860
173.002,317764,e,2100,2100
174.002,319504,e,2100,1740
175.002,321004,s,2100,1500
176.002,322924,e,2100,1920
177.002,324424,s,2100,1500
178.002,326464,e,2100,2040
185.003,336964,s,2100,1500
188.003,342544,e,2100,1860
189.003,344044,s,2100,1500
190.003,345964,e,2100,1920
192.003,348964,s,2100,1500
192.003,348964,s,2100,1680
194.003,353164,e,2100,2100
194.003,353164,e,2100,1920
230.003,407165,s,2100,1500
231.003,408905,s,2100,1740
233.003,412625,e,2100,1860
234.003,414365,s,2100,1740
235.003,416465,e,2100,2100
236.003,418205,s,2100,1740
245.003,437105,e,2100,2100
245.003,437105,s,2100,1860
246.003,439205,e,2100,2100
248.003,442925,e,2100,1860
249.003,444425,s,2100,1500
251.003,448145,e,2100,1860
252.003,449645,s,2100,1500
255.003,455405,e,2100,1920
256.003,456905,s,2100,1500
258.003,460745,e,2100,1920
259.004,462245,s,2100,1500
260.004,464105,e,2100,1860
261.004,465605,s,2100,1500
262.004,467585,s,2100,1980
263.004,469685,e,2100,2100
263.004,469685,s,2100,1620
264.004,471725,e,2100,2040
266.004,475565,e,2100,1920
267.004,477065,s,2100,1500
269.004,480905,e,2100,1920
270.004,482405,s,2100,1500
270.004,482406,s,2100,1800
270.004,482406,s,2100,2040
272.004,486605,e,2100,2100
272.004,486606,e,2100,1800
272.004,486606,e,2100,1560
273.004,488106,s,2100,1500
274.004,490206,e,2100,2100
274.004,490206,s,2100,1500
275.004,492126,s,2100,1920
286.004,515226,e,2100,2100
287.004,517146,s,2100,1920
287.004,517146,s,2100,1980
288.004,519246,e,2100,2100
288.004,519246,e,2100,2040
289.004,521166,e,2100,1920
289.004,521166,s,2100,1500
289.004,521166,s,2100,1740
291.004,525126,e,2100,1980
291.004,525126,e,2100,1740
292.004,526626,s,2100,1500
294.004,530706,e,2100,2040
295.004,532206,s,2100,1500
298.004,538506,e,2100,2100
298.004,538506,s,2100,1500
298.004,538506,s,2100,1860
299.004,540486,s,2100,1980
300.004,542586,e,2100,2100
302.004,546546,e,2100,1980
302.004,546546,s,2100,1860
303.004,548646,e,2100,2100
304.004,550506,s,2100,1860
304.004,550506,s,2100,1920
306.004,554706,e,2100,2100
306.004,554706,s,2100,1920
307.004,556746,e,2100,2040
313.004,568266,e,2100,1920
313.004,568266,s,2100,1560
316.004,574206,e,2100,1980
317.004,575766,s,2100,1560
318.004,577866,e,2100,2100
318.004,577866,s,2100,2040
319.004,579966,e,2100,2100
319.004,579966,s,2100,2040
321.004,584166,e,2100,2100
330.004,602526,e,2100,2040
331.004,604026,s,2100,1500
334.004,609606,e,2100,1860
334.004,609606,s,2100,1500
334.004,609606,s,2100,1740
336.004,613686,e,2100,2040
337.004,615486,s,2100,1800
340.004,621786,e,2100,2100
340.004,621786,s,2100,1800
347.004,636486,e,2100,2100
353.004,647286,e,2100,1800
353.004,647287,s,2100,1500
354.004,649147,e,2100,1860
355.004,650647,s,2100,1500
357.004,654607,e,2100,1980
358.004,656107,s,2100,1500
360.004,660187,e,2100,2040
361.005,661687,s,2100,1500
363.005,665647,e,2100,1980
364.005,667147,s,2100,1500
367.005,672187,e,2100,1680
368.005,673687,s,2100,1500
371.005,679987,e,2100,2100
371.005,679987,s,2100,1500
372.005,681667,e,2100,1680
372.005,681667,s,2100,1500
374.005,685027,e,2100,1680
375.005,686527,s,2100,1500
377.005,690127,e,2100,1800
378.005,691627,s,2100,1500
380.005,695587,e,2100,1980
381.005,697087,s,2100,1500
396.005,728587,e,2100,2100
396.005,728587,s,2100,1500
396.005,728587,s,2100,1680
397.005,730627,e,2100,2040
399.005,733987,e,2100,1680
400.005,735487,s,2100,1500
401.005,737527,s,2100,2040
403.005,741727,e,2100,2100
403.005,741727,e,2100,NA
404.005,743227,s,2100,1500
406.005,746587,e,2100,1680
407.005,748087,s,2100,1500
408.005,750007,e,2100,1920
409.005,751507,s,2100,1500
419.005,772507,e,2100,2100
419.005,772507,s,2100,1500
421.005,776707,e,2100,2100
421.005,776708,s,2100,1500
422.005,778748,e,2100,2040
423.005,780248,s,2100,1500
425.005,784208,e,2100,1980
425.005,784208,s,2100,1500
425.005,784208,s,2100,1620
426.005,786308,e,2100,2100
426.005,786308,s,2100,1980
426.005,786308,e,2100,2100
426.005,786308,s,2100,1620
428.005,790268,e,2100,1980
429.005,791888,e,2100,1620
429.005,791888,s,2100,1500
431.005,795728,e,2100,1920
432.005,797228,s,2100,1500
435.005,803528,e,2100,2100
435.005,803528,s,2100,1500
437.005,807008,e,2100,1740
438.005,808508,s,2100,1500
440.005,812468,e,2100,1980
441.005,813968,s,2100,1500
441.005,813968,s,2100,2040
442.005,816068,e,2100,2100
443.005,818108,e,2100,2040
443.005,818108,s,2100,1500
446.005,824408,e,2100,2100
446.005,824408,s,2100,1500
449.005,830168,e,2100,1920
450.005,831668,s,2100,1500
451.005,833588,e,2100,1920
452.005,835088,s,2100,1500
455.005,840668,e,2100,1860
456.006,842168,s,2100,1500
459.006,846848,s,2100,1560
461.006,851048,e,2100,2100
461.006,851048,s,2100,1560
461.006,851048,s,2100,1620
463.006,855008,e,2100,1980
463.006,855008,e,2100,1920
464.006,856568,s,2100,1560
468.006,863768,e,2100,1800
469.006,865509,s,2100,1740
470.006,867369,e,2100,1860
471.006,869109,s,2100,1740
471.006,869109,s,2100,1800
471.006,869109,s,2100,1860
471.006,869109,s,2100,1920
471.006,869109,s,2100,1980
472.006,871149,e,2100,2040
473.006,873129,e,2100,1980
473.006,873129,s,2100,1920
473.006,873129,e,2100,2040
474.006,875109,e,2100,1980
475.006,877028,e,2100,1920
475.006,877029,e,2100,1680
480.006,884829,s,2100,1560
482.006,889029,e,2100,2100
491.006,907389,e,2100,2040
492.006,908889,s,2100,1500
494.006,912849,e,2100,1980
495.006,914349,s,2100,1500
505.006,932349,e,2100,1800
505.006,932349,s,2100,1500
506.006,934389,e,2100,2040
507.006,935889,s,2100,1500
509.006,939609,e,2100,1860
509.006,939609,s,2100,1500
510.006,941289,s,2100,1680
512.006,945489,e,2100,2100
519.006,958930,s,2100,1920
522.006,964869,e,2100,1980
522.006,964870,s,2100,1560
523.006,966970,e,2100,2100
523.006,966970,s,2100,1560
526.006,973270,e,2100,2100
526.006,973270,s,2100,1560
528.006,977470,e,2100,2100
528.006,977470,s,2100,1560
530.006,981550,e,2100,2040
531.006,983109,e,2100,1560
531.006,983110,s,2100,1500
532.006,985090,s,2100,1980
533.006,987190,e,2100,2100
533.006,987190,s,2100,1620
533.006,987190,s,2100,1980
534.006,989230,e,2100,2040
535.006,990910,e,2100,1680
535.007,990910,s,2100,1560
536.006,992890,e,2100,1980
540.007,1.00057e+06,s,2100,1920
542.007,1.00477e+06,e,2100,2100
549.007,1.01821e+06,e,2100,1920
549.007,1.01821e+06,s,2100,1500
552.007,1.02433e+06,e,2100,2040
553.007,1.02583e+06,s,2100,1500
554.007,1.02769e+06,s,2100,1860
555.007,1.02979e+06,e,2100,2100
555.007,1.02979e+06,s,2100,1740
556.007,1.03183e+06,e,2100,2040
556.007,1.03183e+06,e,2100,1800
557.007,1.03333e+06,s,2100,1500
559.007,1.03753e+06,e,2100,2100
559.007,1.03753e+06,s,2100,1500
560.007,1.03957e+06,e,2100,2040
561.007,1.04107e+06,s,2100,1500
561.007,1.04107e+06,s,2100,1860
561.007,1.04107e+06,s,2100,2040
563.007,1.04527e+06,e,2100,2100
563.007,1.04527e+06,e,2100,1920
564.007,1.04713e+06,e,2100,1860
564.007,1.04713e+06,s,2100,1500
565.007,1.04905e+06,s,2100,1920
566.007,1.05103e+06,e,2100,1980
567.007,1.05259e+06,e,2100,1560
567.007,1.05259e+06,s,2100,1500
577.007,1.07239e+06,s,2100,1980
580.007,1.07851e+06,e,2100,2040
582.007,1.08247e+06,e,2100,1980
582.007,1.08247e+06,s,2100,1500
593.007,1.10491e+06,e,2100,2040
593.007,1.10491e+06,s,2100,1500
595.007,1.10875e+06,e,2100,1920
596.007,1.11025e+06,s,2100,1500
599.007,1.11655e+06,e,2100,2100
599.007,1.11655e+06,s,2100,1500
599.007,1.11655e+06,s,2100,2040
600.007,1.11865e+06,e,2100,2100
600.007,1.11865e+06,s,2100,1560
601.007,1.12045e+06,e,2100,1800
602.007,1.12219e+06,s,2100,1740
603.007,1.12429e+06,e,2100,2100
604.007,1.12615e+06,e,2100,1860
605.007,1.12765e+06,s,2100,1500
605.007,1.12765e+06,s,2100,2040
608.007,1.13395e+06,e,2100,2100
608.007,1.13395e+06,e,2100,1560
608.007,1.13395e+06,s,2100,1500
609.007,1.13581e+06,s,2100,1860
611.007,1.14001e+06,e,2100,2100
611.008,1.14001e+06,s,2100,1740
612.007,1.14211e+06,e,2100,2100
612.008,1.14211e+06,s,2100,1860
613.008,1.14403e+06,e,2100,1920
614.008,1.14559e+06,s,2100,1560
615.008,1.14745e+06,e,2100,1860
617.008,1.15105e+06,e,2100,1800
617.008,1.15105e+06,s,2100,1500
617.008,1.15105e+06,s,2100,1800
620.008,1.15735e+06,e,2100,2100
630.008,1.17535e+06,e,2100,1800
630.008,1.17535e+06,s,2100,1500
633.008,1.18111e+06,e,2100,1920
634.008,1.18261e+06,s,2100,1500
635.008,1.18465e+06,e,2100,2040
636.008,1.18615e+06,s,2100,1500
637.008,1.18813e+06,e,2100,1980
638.008,1.18963e+06,s,2100,1500
653.008,1.21933e+06,e,2100,1980
653.008,1.21933e+06,s,2100,1500
655.008,1.22317e+06,e,2100,1920
656.008,1.22467e+06,s,2100,1500
657.008,1.22659e+06,e,2100,1920
658.008,1.22809e+06,s,2100,1500
661.008,1.23421e+06,e,2100,2040
662.008,1.23571e+06,s,2100,1500
663.008,1.23763e+06,e,2100,1920
664.008,1.23913e+06,s,2100,1500
665.008,1.24105e+06,e,2100,1920
666.008,1.24255e+06,s,2100,1500
668.008,1.24675e+06,e,2100,2100
668.008,1.24675e+06,s,2100,1500
669.008,1.24879e+06,e,2100,2040
670.008,1.25029e+06,s,2100,1500
671.008,1.25233e+06,e,2100,2040
672.008,1.25383e+06,s,2100,1500
673.008,1.25581e+06,e,2100,1980
