batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1136768.752500,574.005880,396.005790,448.005745,446.005745,92.629273,184.462865,180.172865,10,0,200,200,200,0,0,2.295716,2.442189,0.000000,4596.000000,1119.058590,0.000000,0.000000,0.000000
