scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.376268,200,200,0,200,0.0,527.005835,138.75288,142.76288,69.577772,431.00582,434.00582,365.00579,1025528.685
