time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1620.04,s,2100,1620
2.00006,3480.1,e,2100,1860
3.00008,5220.12,s,2100,1740
4.00003,7260.03,e,2100,2040
5.00008,9060.11,e,2100,1800
5.00011,9060.16,s,2100,1500
8.0001,14100.2,e,2100,1680
9.00017,15600.2,s,2100,1500
12.0002,21720.2,e,2100,2040
13.0002,23220.3,s,2100,1500
16.0002,28620.3,e,2100,1800
16.0003,28620.4,s,2100,1500
18.0003,31980.4,e,2100,1680
18.0003,31980.5,s,2100,1500
19.0003,33600.5,s,2100,1620
20.0003,35580.5,e,2100,1980
21.0003,37200.4,e,2100,1620
21.0003,37200.5,s,2100,1500
22.0004,39180.6,s,2100,1980
23.0004,41220.6,e,2100,2040
24.0003,43200.5,e,2100,1980
24.0004,43200.6,s,2100,1500
26.0004,47280.6,e,2100,2040
27.0005,48780.7,s,2100,1500
28.0005,50820.7,e,2100,2040
29.0005,52320.7,s,2100,1500
29.0005,52320.8,s,2100,1740
30.0005,54300.7,e,2100,1980
31.0005,56040.8,e,2100,1740
32.0005,57540.8,s,2100,1500
44.0005,82740.8,e,2100,2100
44.0005,82740.8,s,2100,1500
44.0006,82740.8,s,2100,1680
45.0005,84840.8,e,2100,2100
45.0006,84840.8,s,2100,1920
47.0006,89040.8,e,2100,2100
47.0006,89040.9,s,2100,1680
47.0006,89040.9,s,2100,1860
48.0006,91140.8,e,2100,2100
49.0006,93060.9,e,2100,1920
50.0006,94800.9,s,2100,1740
51.0006,96900.9,e,2100,2100
51.0006,96900.9,s,2100,1740
51.0006,96901,s,2100,2040
53.0006,101101,e,2100,2100
55.0007,104701,s,2100,1800
58.0007,110641,e,2100,1980
61.0006,116041,e,2100,1800
61.0007,116041,s,2100,1560
64.0006,122341,e,2100,2100
72.0008,138661,e,2100,2040
73.0008,140161,s,2100,1500
85.0008,164641,e,2100,2040
85.001,164641,s,2100,1500
95.001,185041,e,2100,2040
95.0011,185042,s,2100,1500
97.0011,189122,e,2100,2040
98.0012,190622,s,2100,1500
98.0012,190622,s,2100,1680
99.0012,192722,e,2100,2100
99.0012,192722,e,2100,1920
100.001,194222,s,2100,1500
101.001,196202,e,2100,1980
102.001,197702,s,2100,1500
114.001,222902,e,2100,2100
114.001,222902,s,2100,1500
126.001,246662,e,2100,1980
126.001,246662,s,2100,1500
129.001,252782,e,2100,2040
130.001,254282,s,2100,1500
133.001,260042,e,2100,1920
134.002,261542,s,2100,1500
134.002,261542,s,2100,1740
135.002,263642,e,2100,2100
135.002,263642,s,2100,1860
136.002,265562,e,2100,1920
137.002,267122,s,2100,1560
137.002,267122,s,2100,1920
138.002,269162,e,2100,2040
138.002,269162,e,2100,1980
139.002,271022,e,2100,1860
