batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1444575.120000,771.010125,631.010125,755.010080,752.010080,127.213268,277.040118,272.635118,10,0,200,200,200,0,0,3.432759,3.613436,0.000000,4801.000000,2900.101085,0.000000,0.000000,0.000000
