batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1239912.397500,664.008310,629.008310,629.008310,628.008310,103.765386,223.284181,219.419181,10,0,200,200,200,0,0,3.088206,3.282963,0.000000,4065.000000,2552.082755,0.000000,0.000000,0.000000
