time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,3480.09,e,2100,1740
3.00008,4980.11,s,2100,1500
14.0001,28080.1,e,2100,2100
14.0001,28080.2,s,2100,1500
17.0001,34200.2,e,2100,2040
18.0002,35700.2,s,2100,1500
19.0002,37680.2,e,2100,1980
20.0002,39180.3,s,2100,1500
21.0002,40980.3,s,2100,1800
22.0002,42900.3,e,2100,1920
22.0002,42900.3,s,2100,1620
22.0003,42900.4,s,2100,1800
23.0003,44880.4,s,2100,1980
24.0002,46980.3,e,2100,2100
24.0003,46980.4,e,2100,1980
25.0003,48780.4,s,2100,1800
27.0003,52860.4,e,2100,2040
28.0003,54660.5,s,2100,1800
28.0003,54660.5,s,2100,1860
31.0003,60420.5,e,2100,1920
34.0004,66000.6,s,2100,1860
36.0002,70200.3,e,2100,2100
36.0003,70200.4,e,2100,1920
37.0003,72000.4,s,2100,1800
37.0004,72000.6,e,2100,1920
38.0003,73680.4,s,2100,1680
39.0003,75780.4,e,2100,2100
39.0003,75780.4,e,2100,NA
40.0003,77340.4,s,2100,1560
41.0003,79320.4,e,2100,1980
42.0003,81240.5,s,2100,1920
52.0003,102240,e,2100,2100
52.0003,102240,e,2100,1680
52.0003,102240,s,2100,1500
53.0003,103920,s,2100,1680
54.0003,106020,e,2100,2100
54.0003,106020,e,2100,NA
55.0004,107521,s,2100,1500
56.0004,109561,e,2100,2040
57.0004,111061,s,2100,1500
59.0004,115021,e,2100,1980
60.0004,116521,s,2100,1500
71.0005,138961,e,2100,2040
71.0006,138961,s,2100,1500
74.0006,144901,e,2100,1980
75.0007,146401,s,2100,1500
77.0007,150361,e,2100,1980
78.0007,151861,s,2100,1500
78.0007,151861,s,2100,1860
79.0007,153841,e,2100,1980
80.0007,155701,e,2100,1860
81.0008,157201,s,2100,1500
83.0008,161281,e,2100,2040
84.0008,162781,s,2100,1500
85.0008,164761,e,2100,1980
86.0008,166261,s,2100,1500
86.0008,166261,s,2100,1800
89.0008,172561,e,2100,2100
89.0008,172561,s,2100,1800
92.0008,178861,e,2100,2100
92.0009,178861,s,2100,1800
93.0009,180721,s,2100,1860
93.0009,180721,s,2100,1920
94.0009,182761,e,2100,2040
95.0009,184681,e,2100,1920
95.0009,184681,e,2100,1860
96.0008,186481,e,2100,1800
96.0009,186481,s,2100,1500
99.0009,192781,e,2100,2100
99.0009,192781,s,2100,1500
100.001,194761,s,2100,1980
101.001,196861,e,2100,2100
102.001,198841,e,2100,1980
103.001,200341,s,2100,1500
105.001,204541,e,2100,2100
105.001,204542,s,2100,1500
112.001,218822,s,2100,2040
114.001,223022,e,2100,2100
120.001,235262,e,2100,2040
120.001,235262,s,2100,1500
122.001,238982,s,2100,1860
125.001,244922,e,2100,1980
130.001,254222,e,2100,1860
130.001,254222,s,2100,1500
143.001,281522,e,2100,2100
143.001,281522,s,2100,1500
146.001,287642,e,2100,2040
147.001,289142,s,2100,1500
147.001,289142,s,2100,1680
150.001,295442,e,2100,2100
150.001,295442,s,2100,1920
153.001,301382,e,2100,1980
158.001,310982,e,2100,1920
158.002,310982,s,2100,1500
160.002,315182,e,2100,2100
160.002,315182,s,2100,1500
160.002,315182,s,2100,1740
160.002,315182,s,2100,1800
162.002,319262,e,2100,2040
163.002,321242,e,2100,1980
163.002,321242,e,2100,1740
164.002,322742,s,2100,1500
167.002,328322,e,2100,1860
168.002,329823,s,2100,1500
168.002,329823,s,2100,2040
169.002,331923,e,2100,2100
170.002,333963,e,2100,2040
170.002,333963,s,2100,1500
171.002,335763,e,2100,1800
172.002,337263,s,2100,1500
172.002,337263,s,2100,1980
174.002,341463,e,2100,2100
183.002,359283,e,2100,1980
183.002,359283,s,2100,1500
195.002,384483,e,2100,2100
195.002,384483,s,2100,1500
195.002,384483,s,2100,1680
197.002,388563,e,2100,2040
198.002,390243,e,2100,1680
198.002,390243,s,2100,1500
199.002,391983,s,2100,1740
200.002,394023,e,2100,2040
201.002,395823,s,2100,1800
206.002,406023,s,2100,2040
207.002,408123,e,2100,2100
212.002,418323,e,2100,2040
214.002,421803,e,2100,1740
214.002,421803,s,2100,1500
217.002,427923,e,2100,2040
218.002,429423,s,2100,1500
218.002,429424,s,2100,1620
220.002,433504,e,2100,2040
221.002,435124,s,2100,1620
222.002,437104,s,2100,1980
228.002,449703,e,2100,2100
231.002,455644,e,2100,1980
232.002,457264,s,2100,1620
234.002,461464,e,2100,2100
234.002,461464,s,2100,1620
235.002,463444,e,2100,1980
235.002,463444,e,2100,1860
236.002,464944,s,2100,1500
237.002,466804,s,2100,1860
239.002,470764,e,2100,1980
239.002,470764,e,2100,1620
240.003,472264,s,2100,1500
243.003,478384,e,2100,2040
244.003,479884,s,2100,1500
245.003,481864,e,2100,1980
246.003,483364,s,2100,1500
258.003,508564,e,2100,2100
258.003,508564,s,2100,1500
265.003,522424,s,2100,1980
268.003,528544,e,2100,2040
271.003,534484,e,2100,1980
271.003,534484,s,2100,1500
272.003,536584,e,2100,2100
272.003,536584,s,2100,1500
273.003,538684,e,2100,2100
273.003,538684,s,2100,1500
276.003,544444,e,2100,1920
277.003,545944,s,2100,1500
278.003,548044,e,2100,2100
278.003,548044,s,2100,1500
278.003,548044,s,2100,1800
279.003,549964,e,2100,1920
280.003,551584,e,2100,1620
281.003,553084,s,2100,1500
284.003,559384,e,2100,2100
284.003,559384,s,2100,1500
284.003,559384,s,2100,1740
285.003,561484,e,2100,2100
285.003,561485,s,2100,1740
285.003,561485,s,2100,1800
285.003,561485,s,2100,1980
286.003,563525,e,2100,2040
286.003,563525,e,2100,1980
288.003,567125,e,2100,1800
288.003,567125,s,2100,1740
289.003,569045,e,2100,1920
289.003,569045,s,2100,NA
289.003,569045,s,2100,1860
289.003,569045,s,2100,1920
290.003,571145,e,2100,2100
291.003,573125,e,2100,1980
292.003,575045,e,2100,1920
292.003,575045,s,2100,NA
292.003,575045,s,2100,1860
293.003,576965,e,2100,1920
293.003,576965,s,2100,1800
294.003,579005,e,2100,2040
295.003,580985,e,2100,1980
296.003,582725,s,2100,1740
297.003,584824,e,2100,2100
297.003,584825,e,2100,1860
308.003,601325,s,2100,1500
318.003,620525,s,2100,1920
319.003,622625,e,2100,2100
321.003,626465,e,2100,1920
321.003,626465,s,2100,1500
324.003,632765,e,2100,2100
324.003,632765,s,2100,1500
326.003,636485,s,2100,1860
327.003,638585,e,2100,2100
327.003,638585,s,2100,1740
328.003,640565,e,2100,1980
329.003,642305,s,2100,1740
330.003,644405,e,2100,2100
330.003,644405,s,2100,1860
332.003,648365,e,2100,1980
333.003,649985,s,2100,1620
334.003,652085,e,2100,2100
334.003,652085,s,2100,1620
335.003,653885,e,2100,1800
336.004,655505,s,2100,1620
339.004,661805,e,2100,2100
341.003,665045,e,2100,1620
341.004,665045,s,2100,1500
343.004,669125,e,2100,2040
344.004,670625,s,2100,1500
345.004,672485,e,2100,1860
346.004,673985,s,2100,1500
349.004,679925,e,2100,1980
350.004,681426,s,2100,1500
352.004,685506,s,2100,2040
355.004,691806,e,2100,2100
360.004,702006,e,2100,2040
360.004,702006,s,2100,1500
366.004,713166,s,2100,1860
369.004,719106,e,2100,1980
370.004,720966,s,2100,1860
372.004,725166,e,2100,2100
375.004,730746,e,2100,1860
375.004,730746,s,2100,1500
386.004,753186,e,2100,2040
386.004,753186,s,2100,1500
388.004,756906,e,2100,1860
389.004,758406,s,2100,1500
390.004,760386,e,2100,1980
391.004,761886,s,2100,1500
393.004,765966,e,2100,2040
394.004,767466,s,2100,1500
394.004,767466,s,2100,1800
397.004,773766,e,2100,2100
397.004,773766,e,2100,1800
398.004,775267,s,2100,1500
399.004,777187,e,2100,1920
400.004,778687,s,2100,1500
403.004,784987,e,2100,2100
403.004,784987,s,2100,1500
405.004,789187,e,2100,2100
405.004,789187,s,2100,1500
405.004,789187,s,2100,1560
405.004,789187,s,2100,1740
406.004,791107,e,2100,1920
407.004,792847,e,2100,1740
407.004,792847,e,2100,1680
407.004,792847,s,2100,NA
407.004,792847,s,2100,1860
408.004,794947,e,2100,2100
408.004,794947,s,2100,1740
409.004,796987,e,2100,2040
410.004,798727,e,2100,1740
410.004,798727,s,2100,1500
411.005,800467,s,2100,1740
412.004,802387,e,2100,1920
413.005,804067,s,2100,1680
416.005,810007,e,2100,1980
417.005,811687,s,2100,1680
420.005,817987,e,2100,2100
420.005,817987,s,2100,1680
420.005,817987,s,2100,1980
423.005,824107,e,2100,2040
423.005,824107,e,2100,1860
423.005,824107,s,2100,1800
426.005,829687,e,2100,1860
430.005,836887,s,2100,1800
431.005,838927,e,2100,2040
433.005,842527,e,2100,1800
433.005,842527,s,2100,1500
435.005,846487,e,2100,1980
436.005,847987,s,2100,1500
437.005,850027,s,2100,2040
438.005,852127,e,2100,2100
438.005,852127,s,2100,1560
441.005,858067,e,2100,1980
442.005,859627,s,2100,1560
445.005,865747,e,2100,2040
446.005,867307,s,2100,1560
449.005,873607,e,2100,2100
460.005,896047,e,2100,2040
460.005,896048,s,2100,1500
463.005,901988,e,2100,1980
464.005,903488,s,2100,1500
466.005,907208,e,2100,1860
467.005,908708,s,2100,1500
468.005,910628,e,2100,1920
469.005,912128,s,2100,1500
471.005,916088,e,2100,1980
472.005,917588,s,2100,1500
474.005,921788,e,2100,2100
474.005,921788,s,2100,1500
477.005,927728,e,2100,1980
478.005,929228,s,2100,1500
481.005,934988,e,2100,1920
482.005,936488,s,2100,1500
483.005,938528,e,2100,2040
484.005,940028,s,2100,1500
486.005,944108,e,2100,2040
487.005,945608,s,2100,1500
490.005,951548,e,2100,1980
491.005,953048,s,2100,1500
492.005,955148,e,2100,2100
492.005,955148,s,2100,1500
492.006,955148,s,2100,1560
492.006,955148,s,2100,1680
494.006,959348,e,2100,2100
494.006,959348,e,2100,1980
494.006,959348,s,2100,NA
494.006,959348,s,2100,1680
495.005,961328,e,2100,1980
496.006,963248,e,2100,1920
496.006,963248,s,2100,1800
499.006,969548,e,2100,2100
499.006,969548,s,2100,1800
499.006,969548,s,2100,1860
499.006,969548,s,2100,1980
502.006,975848,e,2100,2100
502.006,975848,s,2100,1980
503.006,977948,e,2100,2100
503.006,977948,s,2100,1980
505.006,982148,e,2100,2100
505.006,982148,s,2100,1800
506.006,984128,e,2100,1980
508.006,987848,e,2100,1860
509.006,989528,s,2100,1680
510.006,991628,e,2100,2100
514.006,999788,e,2100,2040
514.006,999789,s,2100,1920
517.006,1.00591e+06,e,2100,2040
524.006,1.01935e+06,e,2100,1920
524.006,1.01935e+06,s,2100,1500
526.006,1.02355e+06,e,2100,2100
526.006,1.02355e+06,s,2100,1500
537.006,1.04599e+06,e,2100,2040
537.006,1.04599e+06,s,2100,1500
537.006,1.04599e+06,s,2100,1740
539.006,1.05019e+06,e,2100,2100
539.006,1.05019e+06,s,2100,1740
542.006,1.05649e+06,e,2100,2100
542.006,1.05649e+06,s,2100,1740
543.006,1.05829e+06,e,2100,1800
543.006,1.05829e+06,s,2100,NA
543.006,1.05829e+06,s,2100,2040
544.006,1.06039e+06,e,2100,2100
545.006,1.06243e+06,e,2100,2040
545.006,1.06243e+06,s,2100,1740
548.006,1.06801e+06,e,2100,1860
552.006,1.07497e+06,e,2100,1740
552.006,1.07497e+06,s,2100,1500
555.006,1.08127e+06,e,2100,2100
555.006,1.08127e+06,s,2100,1500
556.006,1.08325e+06,e,2100,1980
557.006,1.08475e+06,s,2100,1500
557.006,1.08475e+06,s,2100,1680
558.006,1.08685e+06,e,2100,2100
559.006,1.08877e+06,e,2100,1920
560.006,1.09027e+06,s,2100,1500
561.006,1.09231e+06,e,2100,2040
562.006,1.09381e+06,s,2100,1500
564.006,1.09789e+06,e,2100,2040
565.006,1.09939e+06,s,2100,1500
566.006,1.10131e+06,e,2100,1920
567.006,1.10281e+06,s,2100,1500
568.006,1.10479e+06,e,2100,1980
569.006,1.10629e+06,s,2100,1500
570.006,1.10821e+06,e,2100,1920
571.006,1.10971e+06,s,2100,1500
573.006,1.11391e+06,e,2100,2100
573.006,1.11391e+06,s,2100,1500
574.006,1.11601e+06,e,2100,2100
574.007,1.11601e+06,s,2100,1500
575.007,1.11793e+06,e,2100,1920
576.007,1.11943e+06,s,2100,1500
578.007,1.12363e+06,e,2100,2100
578.007,1.12363e+06,s,2100,1500
579.007,1.12573e+06,e,2100,2100
579.007,1.12573e+06,s,2100,1500
580.007,1.12777e+06,e,2100,2040
581.007,1.12927e+06,s,2100,1500
582.007,1.13137e+06,e,2100,2100
587.007,1.13887e+06,s,2100,1500
590.007,1.14481e+06,e,2100,1980
591.007,1.14631e+06,s,2100,1500
594.007,1.15261e+06,e,2100,2100
594.007,1.15261e+06,s,2100,1500
609.007,1.18411e+06,e,2100,2100
609.007,1.18411e+06,s,2100,1500
621.007,1.20931e+06,e,2100,2100
