time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,5,5
2.00006,0,0,0,10,0
3.00008,0,0,0,0,10
4.00008,0,0,0,10,0
4.00011,0,0,0,8,2
5.00011,0,0,0,10,0
9.00018,0,0,0,4,6
12.0002,0,0,0,10,0
13.0002,0,0,0,8,2
19.0003,0,0,0,3,7
21.0003,0,0,0,8,2
22.0004,0,0,0,6,4
22.0004,0,0,0,5,5
23.0004,0,0,0,6,4
24.0004,0,0,0,5,5
27.0004,0,0,0,6,4
28.0002,0,0,0,8,2
28.0005,0,0,0,4,6
30.0005,0,0,0,8,2
35.0004,0,0,0,10,0
35.0006,0,0,0,1,9
37.0006,0,0,0,0,10
40.0006,0,0,0,1,9
50.0006,0,0,0,10,0
50.0008,0,0,0,3,7
51.0008,0,0,0,10,0
52.0008,0,0,0,0,10
54.0008,0,0,0,10,0
54.0008,0,0,0,4,6
54.0008,0,0,0,2,8
55.0008,0,0,0,8,2
56.0008,0,0,0,10,0
56.0008,0,0,0,5,5
56.0008,0,0,0,2,8
58.0008,0,0,0,5,5
60.0009,0,0,0,0,10
63.0009,0,0,0,5,5
68.0008,0,0,0,10,0
71.0011,0,0,0,0,10
84.0011,0,0,0,10,0
84.0011,0,0,0,2,8
85.0011,0,0,0,10,0
86.0011,0,0,0,1,9
86.0011,0,0,0,0,10
98.0011,0,0,0,9,1
98.0011,0,0,0,10,0
98.0011,0,0,0,3,7
99.0011,0,0,0,0,10
102.001,0,0,0,3,7
103.001,0,0,0,2,8
105.001,0,0,0,3,7
109.001,0,0,0,10,0
109.001,0,0,0,1,9
111.001,0,0,0,10,0
112.001,0,0,0,5,5
113.001,0,0,0,10,0
114.001,0,0,0,7,3
114.001,0,0,0,3,7
115.001,0,0,0,6,4
116.001,0,0,0,2,8
117.001,0,0,0,1,9
118.001,0,0,0,5,5
118.001,0,0,0,4,6
118.001,0,0,0,0,10
120.001,0,0,0,1,9
121.001,0,0,0,2,8
126.001,0,0,0,6,4
126.002,0,0,0,1,9
128.001,0,0,0,5,5
135.002,0,0,0,1,9
136.002,0,0,0,5,5
137.002,0,0,0,1,9
140.002,0,0,0,6,4
140.002,0,0,0,10,0
141.002,0,0,0,3,7
142.002,0,0,0,10,0
143.002,0,0,0,0,10
144.002,0,0,0,10,0
144.002,0,0,0,3,7
152.002,0,0,0,0,10
158.002,0,0,0,7,3
158.002,0,0,0,0,10
161.002,0,0,0,7,3
161.002,0,0,0,6,4
161.002,0,0,0,1,9
162.002,0,0,0,2,8
164.002,0,0,0,5,5
165.002,0,0,0,0,10
168.002,0,0,0,5,5
168.002,0,0,0,2,8
170.002,0,0,0,5,5
175.002,0,0,0,10,0
175.002,0,0,0,1,9
176.002,0,0,0,10,0
176.002,0,0,0,9,1
178.002,0,0,0,2,8
187.002,0,0,0,3,7
187.002,0,0,0,1,9
189.002,0,0,0,3,7
192.002,0,0,0,10,0
192.002,0,0,0,7,3
192.002,0,0,0,5,5
194.002,0,0,0,7,3
195.002,0,0,0,10,0
196.002,0,0,0,1,9
197.002,0,0,0,10,0
198.002,0,0,0,8,2
198.002,0,0,0,1,9
200.002,0,0,0,8,2
201.002,0,0,0,10,0
201.002,0,0,0,2,8
213.002,0,0,0,10,0
213.003,0,0,0,5,5
215.003,0,0,0,10,0
216.003,0,0,0,7,3
219.003,0,0,0,10,0
220.003,0,0,0,8,2
220.003,0,0,0,2,8
221.003,0,0,0,4,6
221.003,0,0,0,10,0
222.003,0,0,0,4,6
228.003,0,0,0,2,8
237.003,0,0,0,8,2
237.003,0,0,0,0,10
240.003,0,0,0,8,2
240.003,0,0,0,3,7
240.003,0,0,0,2,8
241.003,0,0,0,7,3
242.003,0,0,0,9,1
242.003,0,0,0,2,8
245.003,0,0,0,9,1
246.003,0,0,0,3,7
246.003,0,0,0,0,10
247.003,0,0,0,3,7
248.003,0,0,0,9,1
248.003,0,0,0,1,9
248.003,0,0,0,0,10
253.003,0,0,0,1,9
258.003,0,0,0,9,1
259.003,0,0,0,1,9
261.003,0,0,0,2,8
262.003,0,0,0,0,10
265.003,0,0,0,2,8
265.003,0,0,0,1,9
268.003,0,0,0,2,8
271.003,0,0,0,10,0
271.003,0,0,0,3,7
274.003,0,0,0,10,0
274.003,0,0,0,9,1
275.003,0,0,0,10,0
275.003,0,0,0,1,9
275.003,0,0,0,0,10
277.003,0,0,0,1,9
278.003,0,0,0,10,0
278.003,0,0,0,8,2
278.003,0,0,0,0,10
279.003,0,0,0,2,8
279.003,0,0,0,1,9
289.003,0,0,0,9,1
289.004,0,0,0,2,8
289.004,0,0,0,0,10
290.004,0,0,0,7,3
290.004,0,0,0,3,7
290.004,0,0,0,0,10
291.004,0,0,0,4,6
291.004,0,0,0,0,10
292.003,0,0,0,1,9
292.004,0,0,0,3,7
292.004,0,0,0,7,3
293.003,0,0,0,0,10
293.004,0,0,0,3,7
293.004,0,0,0,0,10
294.004,0,0,0,3,7
295.003,0,0,0,10,0
295.004,0,0,0,7,3
295.004,0,0,0,0,10
296.004,0,0,0,3,7
296.004,0,0,0,1,9
299.004,0,0,0,3,7
305.004,0,0,0,10,0
305.004,0,0,0,5,5
306.004,0,0,0,3,7
308.004,0,0,0,5,5
309.004,0,0,0,0,10
310.004,0,0,0,5,5
