time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1560.04,s,2100,1560
2.00003,3420.04,e,2100,1860
3.00006,4980.09,s,2100,1560
3.00008,4980.12,s,2100,1740
4.00003,6840.03,s,2100,1860
5.00008,8880.12,e,2100,2040
7.00003,12720,e,2100,1920
8.00011,14460.2,s,2100,1740
11.0001,20580.2,e,2100,2040
12.0001,22320.1,e,2100,1740
12.0002,22320.3,s,2100,1680
13.0002,24180.3,s,2100,1860
16.0001,30120.1,e,2100,1980
21.0003,39120.5,s,2100,1800
23.0002,43320.2,e,2100,2100
23.0002,43320.2,e,2100,1920
31.0003,57720.4,e,2100,1800
32.0003,59220.5,s,2100,1500
33.0003,61320.5,e,2100,2100
33.0003,61320.5,s,2100,1500
34.0004,63120.5,s,2100,1800
41.0005,76980.7,s,2100,1980
45.0004,85380.5,e,2100,2100
46.0003,87300.5,e,2100,1920
50.0005,93780.7,s,2100,1620
53.0005,99900.7,e,2100,2040
54.0005,101521,s,2100,1620
55.0004,103561,e,2100,2040
57.0005,107401,e,2100,1920
58.0006,108901,s,2100,1500
59.0006,110941,e,2100,2040
60.0006,112441,s,2100,1500
61.0006,114481,e,2100,2040
64.0007,118981,s,2100,1500
65.0007,120721,s,2100,1740
66.0007,122821,e,2100,2100
66.0007,122821,s,2100,1740
69.0007,128941,e,2100,2040
70.0008,130681,s,2100,1740
71.0008,132721,e,2100,2040
72.0008,134461,s,2100,1740
78.0007,147061,e,2100,2100
79.0007,148921,s,2100,1860
80.0007,151021,e,2100,2100
83.0008,156601,s,2100,1860
83.0008,156601,s,2100,2040
84.0008,158701,e,2100,2100
84.0008,158701,e,2100,1920
85.0008,160561,e,2100,1860
86.0008,162061,s,2100,1500
88.0008,165901,e,2100,1920
89.0009,167401,s,2100,1500
91.0009,171361,e,2100,1980
92.0009,172861,s,2100,1500
93.0009,174961,e,2100,2100
93.0009,174961,s,2100,1500
94.0009,177061,e,2100,2100
94.0009,177061,s,2100,1500
94.001,177061,s,2100,1740
96.0009,181021,e,2100,1980
97.001,182761,s,2100,1740
98.001,184741,e,2100,1980
105.001,196921,e,2100,1740
105.001,196922,s,2100,1500
106.001,198662,s,2100,1740
106.001,198662,s,2100,2040
108.001,202862,e,2100,2100
108.001,202862,e,2100,NA
109.001,204422,e,2100,1560
110.001,205922,s,2100,1500
112.001,209762,e,2100,1920
113.001,211262,s,2100,1500
115.001,215342,e,2100,2040
116.001,216842,s,2100,1500
119.001,221882,e,2100,1680
120.001,223382,s,2100,1500
131.001,246482,e,2100,2100
131.001,246482,s,2100,1500
132.001,248462,e,2100,1980
133.001,249962,s,2100,1500
136.001,256082,e,2100,2040
137.001,257582,s,2100,1500
138.001,259622,e,2100,2040
139.001,261122,s,2100,1500
139.001,261122,s,2100,1800
139.001,261122,s,2100,1980
141.001,265322,e,2100,2100
142.001,267122,e,2100,1800
145.002,272162,s,2100,1680
148.002,278102,e,2100,1980
149.002,279782,s,2100,1680
150.001,281822,e,2100,2040
150.002,281822,s,2100,1860
151.002,283862,e,2100,2040
152.002,285542,s,2100,1680
152.002,285542,s,2100,1860
153.002,287642,e,2100,2100
153.002,287642,e,2100,1920
154.002,289322,s,2100,1680
156.002,293522,e,2100,2100
157.002,295203,s,2100,1680
159.002,299163,s,2100,1980
160.002,301203,e,2100,2040
160.002,301203,e,2100,1740
162.002,304563,s,2100,1680
165.002,310503,e,2100,1980
166.002,312182,e,2100,1680
166.002,312183,s,2100,1500
167.002,314223,e,2100,2040
174.002,324723,s,2100,1500
175.002,326823,e,2100,2100
175.002,326823,s,2100,1500
176.002,328863,s,2100,2040
179.002,335163,e,2100,2100
185.002,347403,e,2100,2040
185.002,347403,s,2100,1500
186.002,349383,e,2100,1980
187.002,350883,s,2100,1500
188.002,352623,s,2100,1740
188.002,352623,s,2100,1980
189.002,354723,e,2100,2100
190.002,356583,e,2100,1860
197.002,368763,s,2100,1740
199.002,372723,e,2100,1980
209.002,390123,e,2100,1740
209.002,390124,s,2100,1500
209.002,390124,s,2100,1980
210.002,392164,e,2100,2040
211.002,393724,s,2100,1560
212.002,395824,e,2100,2100
212.002,395824,s,2100,1560
213.002,397744,e,2100,1920
215.003,400864,s,2100,1560
216.003,402664,e,2100,1800
217.003,404224,s,2100,1560
221.002,412384,e,2100,2040
229.003,428224,e,2100,1980
229.003,428224,s,2100,1500
229.003,428224,s,2100,1800
232.003,434344,e,2100,2040
240.003,448744,e,2100,1800
240.003,448744,s,2100,1500
240.003,448744,s,2100,1980
243.003,455044,e,2100,2100
243.003,455044,e,2100,1620
243.003,455044,s,2100,NA
246.003,460984,e,2100,1980
246.003,460984,s,2100,1500
247.003,463024,e,2100,2040
248.003,464525,s,2100,1500
250.003,468005,e,2100,1740
251.003,469505,s,2100,1500
254.003,475805,e,2100,2100
254.003,475805,s,2100,1500
255.003,477725,e,2100,1920
256.003,479225,s,2100,1500
257.003,480965,s,2100,1740
259.003,484685,e,2100,1860
260.003,486305,e,2100,1620
261.003,487805,s,2100,1500
263.003,491885,e,2100,2040
264.003,493385,s,2100,1500
267.003,499505,e,2100,2040
268.003,501005,s,2100,1500
268.003,501005,s,2100,1680
270.003,504485,e,2100,1740
270.003,504485,e,2100,1560
271.003,505985,s,2100,1500
273.003,510185,e,2100,2100
273.003,510185,s,2100,1500
275.003,514265,e,2100,2040
276.003,515765,s,2100,1500
277.003,517805,e,2100,2040
278.003,519305,s,2100,1500
281.003,525425,e,2100,2040
282.003,526925,s,2100,1500
284.003,530885,e,2100,1980
329.004,598386,s,2100,1500
330.004,600306,s,2100,1920
332.004,604386,e,2100,2040
332.004,604386,e,2100,1620
333.004,605886,s,2100,1500
335.004,609846,e,2100,1980
336.004,611346,s,2100,1500
338.004,615186,e,2100,1920
339.004,616687,s,2100,1500
341.004,620287,s,2100,1800
342.004,622266,e,2100,1980
343.004,623947,s,2100,1680
345.004,628027,e,2100,2040
346.004,629707,s,2100,1680
356.004,649507,e,2100,1980
359.004,654907,e,2100,1800
359.005,654907,s,2100,1500
361.005,659107,e,2100,2100
361.005,659107,s,2100,1500
361.005,659107,s,2100,1980
364.005,665227,e,2100,2040
364.005,665227,e,2100,1560
365.005,666727,s,2100,1500
372.005,681007,s,2100,2040
378.005,693607,e,2100,2100
378.005,693607,s,2100,1560
381.005,699367,s,2100,1920
382.005,701467,e,2100,2100
383.005,703507,e,2100,2040
383.005,703507,s,2100,1860
386.005,709807,e,2100,2100
387.005,711667,s,2100,1860
389.005,715867,e,2100,2100
389.005,715867,s,2100,1740
390.005,717787,e,2100,1920
391.005,719467,s,2100,1680
392.005,721207,e,2100,1740
392.005,721207,e,2100,1560
393.005,722707,s,2100,1500
405.005,747907,e,2100,2100
405.005,747907,s,2100,1500
406.005,749947,s,2100,2040
408.005,754147,e,2100,2100
408.005,754147,e,2100,NA
408.005,754147,s,2100,1500
409.005,756007,s,2100,1860
410.005,758107,e,2100,2100
411.005,759967,e,2100,1860
412.005,761467,s,2100,1500
426.005,790867,e,2100,2100
426.005,790867,s,2100,1500
429.005,796447,e,2100,1860
430.005,797948,s,2100,1500
432.005,801788,s,2100,1920
433.005,803768,e,2100,1980
435.005,806888,e,2100,1560
436.005,808388,s,2100,1500
437.005,809948,s,2100,1560
439.005,814028,e,2100,2040
439.005,814028,e,2100,1980
440.005,815528,s,2100,1500
440.005,815528,s,2100,1980
443.005,821828,e,2100,2100
443.005,821828,s,2100,1980
446.005,827948,e,2100,2040
453.005,841808,e,2100,1980
453.005,841808,s,2100,1500
455.005,845888,e,2100,2040
456.005,847388,s,2100,1500
456.005,847388,s,2100,1860
459.005,853508,e,2100,2040
460.005,855188,s,2100,1680
462.005,859268,e,2100,2040
464.006,862628,s,2100,1680
465.006,864488,e,2100,1860
466.006,866168,s,2100,1680
466.006,866168,s,2100,1980
468.005,870368,e,2100,2100
468.006,870368,e,2100,1920
468.006,870368,e,2100,1620
469.005,871868,s,2100,1500
471.005,876068,e,2100,2100
471.005,876068,s,2100,1500
471.005,876068,s,2100,1980
472.005,878108,e,2100,2040
473.005,880088,e,2100,1980
474.005,881588,s,2100,1500
475.005,883688,e,2100,2100
475.006,883688,s,2100,1500
476.006,885608,e,2100,1920
477.006,887108,s,2100,1500
477.006,887108,s,2100,1860
477.006,887108,s,2100,2040
480.006,893408,e,2100,2100
480.006,893408,s,2100,1740
480.006,893408,e,2100,2100
483.006,899528,e,2100,2040
483.006,899528,s,2100,1680
485.006,903608,e,2100,2040
486.006,905289,s,2100,1680
488.006,909489,e,2100,2100
488.006,909489,s,2100,1680
489.006,911589,e,2100,2100
490.006,913268,e,2100,1680
490.006,913269,s,2100,1500
491.006,915189,e,2100,1920
492.006,916689,s,2100,1500
492.006,916689,s,2100,1680
494.006,920889,e,2100,2100
494.006,920889,e,2100,1920
495.006,922389,s,2100,1500
497.006,926589,e,2100,2100
497.006,926589,s,2100,1500
497.006,926589,s,2100,1620
498.006,928329,s,2100,1740
498.006,928329,e,2100,2100
500.006,932289,e,2100,1980
500.006,932289,e,2100,NA
500.006,932289,s,2100,1500
500.006,932289,s,2100,1800
502.006,936369,s,2100,2040
503.006,938469,e,2100,2100
504.006,940329,e,2100,1860
504.006,940329,s,2100,1800
507.006,946269,e,2100,1980
515.006,960669,e,2100,1800
515.006,960669,s,2100,1500
516.006,962349,e,2100,1680
517.006,963849,s,2100,1500
517.006,963849,s,2100,1920
518.006,965949,e,2100,2100
519.006,967869,e,2100,1920
519.006,967869,s,2100,1500
522.006,973629,e,2100,1920
523.006,975129,s,2100,1500
524.006,976989,e,2100,1860
525.006,978489,s,2100,1500
525.006,978489,s,2100,1800
527.006,982689,e,2100,2100
528.006,984489,e,2100,1800
528.006,984489,s,2100,1500
528.006,984489,s,2100,1800
529.006,986589,e,2100,2100
529.006,986589,e,2100,1800
529.006,986589,s,2100,NA
530.006,988329,s,2100,1740
532.006,992049,e,2100,1860
539.006,1.00339e+06,s,2100,1620
540.006,1.00543e+06,e,2100,2040
540.006,1.00543e+06,s,2100,1920
542.006,1.00963e+06,e,2100,2100
543.006,1.01131e+06,e,2100,1680
544.007,1.01281e+06,s,2100,1500
545.007,1.01491e+06,e,2100,2100
545.007,1.01491e+06,s,2100,1500
547.007,1.01851e+06,e,2100,1800
556.007,1.03201e+06,s,2100,1500
557.007,1.03399e+06,e,2100,1980
558.007,1.03549e+06,s,2100,1500
558.007,1.03549e+06,s,2100,1740
558.007,1.03549e+06,s,2100,1860
561.007,1.04125e+06,e,2100,1920
561.007,1.04125e+06,e,2100,1800
562.007,1.04299e+06,s,2100,1740
564.007,1.04695e+06,e,2100,1980
566.007,1.05043e+06,s,2100,1740
569.007,1.05583e+06,e,2100,1800
570.007,1.05757e+06,s,2100,1740
571.007,1.05961e+06,e,2100,2040
571.007,1.05961e+06,s,2100,1800
573.007,1.06381e+06,e,2100,2100
575.007,1.06741e+06,s,2100,1800
578.007,1.07371e+06,e,2100,2100
579.007,1.07551e+06,s,2100,1800
580.007,1.07743e+06,e,2100,1920
581.007,1.07923e+06,e,2100,1800
581.007,1.07923e+06,s,2100,1500
582.007,1.08133e+06,e,2100,2100
582.007,1.08133e+06,s,2100,1500
595.007,1.10863e+06,e,2100,2100
595.007,1.10863e+06,s,2100,1500
597.007,1.11247e+06,s,2100,1920
598.007,1.11451e+06,e,2100,2040
599.007,1.11613e+06,e,2100,1620
599.007,1.11613e+06,s,2100,1500
602.007,1.12189e+06,e,2100,1920
625.008,1.15639e+06,s,2100,1500
628.008,1.16125e+06,e,2100,1620
629.008,1.16275e+06,s,2100,1500
632.008,1.16869e+06,e,2100,1980
633.008,1.17019e+06,s,2100,1500
636.008,1.17649e+06,e,2100,2100
636.008,1.17649e+06,s,2100,1500
637.008,1.17853e+06,s,2100,2040
639.008,1.18273e+06,e,2100,2100
641.008,1.18681e+06,s,2100,2040
642.008,1.18891e+06,e,2100,2100
646.008,1.19707e+06,e,2100,2040
646.008,1.19707e+06,s,2100,1500
649.008,1.20283e+06,e,2100,1920
657.008,1.21483e+06,s,2100,1500
658.008,1.21669e+06,e,2100,1860
659.008,1.21819e+06,s,2100,1500
674.008,1.24879e+06,e,2100,2040
674.008,1.24879e+06,s,2100,1500
674.008,1.24879e+06,s,2100,1620
675.008,1.25083e+06,e,2100,2040
676.008,1.25245e+06,s,2100,1620
677.008,1.25443e+06,e,2100,1980
678.008,1.25629e+06,s,2100,1860
681.008,1.26259e+06,e,2100,2100
682.008,1.26445e+06,s,2100,1860
684.008,1.26853e+06,e,2100,2040
690.008,1.27969e+06,e,2100,1860
690.008,1.27969e+06,s,2100,1500
691.008,1.28167e+06,e,2100,1980
692.008,1.28317e+06,s,2100,1500
693.008,1.28527e+06,e,2100,2100
693.008,1.28527e+06,s,2100,1500
696.008,1.29139e+06,e,2100,2040
697.009,1.29289e+06,s,2100,1500
698.009,1.29493e+06,e,2100,2040
