time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1620.04,s,2100,1620
4.00003,7020.04,e,2100,1800
4.00009,7020.14,s,2100,1620
6.00009,10980.1,e,2100,1980
6.00011,10980.2,s,2100,1620
6.00015,10980.2,s,2100,1740
6.00017,10980.3,s,2100,1860
7.00015,12900.2,s,2100,1920
8.00011,15000.1,e,2100,2100
9.00014,16980.2,s,2100,1980
10.0001,19080.2,e,2100,2100
11.0001,21060.1,e,2100,1980
11.0002,21060.3,s,2100,1860
13.0002,25260.3,e,2100,2100
14.0002,27120.3,s,2100,1860
14.0002,27120.3,s,2100,1920
15.0002,29220.3,e,2100,2100
17.0002,33060.3,e,2100,1920
19.0002,36780.2,e,2100,1860
19.0003,36780.5,s,2100,1740
20.0002,38880.2,e,2100,2100
21.0002,40800.2,e,2100,1920
22.0002,42660.3,s,2100,1860
24.0002,46860.3,e,2100,2100
24.0002,46860.3,s,2100,1860
34.0003,67860.4,e,2100,2100
34.0003,67860.5,s,2100,1740
34.0003,67860.5,s,2100,2040
36.0003,72060.5,e,2100,2100
36.0003,72060.5,s,2100,1800
37.0002,74160.3,e,2100,2100
38.0003,76020.4,s,2100,1860
38.0003,76020.5,e,2100,1980
39.0003,77700.4,s,2100,1680
39.0003,77700.4,s,2100,1980
40.0003,79800.4,e,2100,2100
40.0003,79800.4,e,2100,NA
40.0003,79800.4,e,2100,1680
41.0003,81360.4,s,2100,1560
41.0003,81360.5,s,2100,1800
43.0003,85440.4,e,2100,2040
44.0003,87240.5,e,2100,1800
44.0003,87240.5,e,2100,NA
44.0003,87240.5,s,2100,1500
45.0003,89040.5,e,2100,1800
45.0004,89040.6,s,2100,1500
48.0004,94800.6,e,2100,1920
49.0004,96300.7,s,2100,1500
49.0004,96300.7,s,2100,1800
50.0004,98400.6,e,2100,2100
50.0004,98400.7,e,2100,1800
50.0004,98400.7,s,2100,NA
50.0005,98400.8,s,2100,1800
50.0005,98400.8,s,2100,1980
52.0004,102481,e,2100,2040
52.0005,102481,e,2100,1740
52.0005,102481,s,2100,1560
53.0005,104401,e,2100,1920
53.0005,104401,e,2100,NA
53.0006,104401,s,2100,1500
59.0007,116281,s,2100,1980
65.0006,128881,e,2100,2100
65.0006,128881,s,2100,1620
65.0006,128881,s,2100,1920
65.0006,128881,s,2100,2040
66.0006,130981,e,2100,2100
66.0006,130981,e,2100,1800
66.0006,130981,s,2100,1680
67.0006,132901,e,2100,1920
67.0006,132901,e,2100,NA
68.0006,134521,s,2100,1620
69.0006,136621,e,2100,2100
69.0007,136621,s,2100,1620
69.0007,136621,s,2100,2040
71.0007,140821,e,2100,2100
72.0007,142861,s,2100,2040
74.0007,147061,e,2100,2100
75.0007,149041,e,2100,1980
