time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,7,3
1.00003,0,0,0,1,9
2.00006,0,0,0,4,6
3.00003,0,0,0,10,0
3.00008,0,0,0,7,3
4.00009,0,0,0,3,7
6.00009,0,0,0,7,3
7.00014,0,0,0,3,7
10.0001,0,0,0,7,3
10.0002,0,0,0,5,5
15.0001,0,0,0,8,2
18.0003,0,0,0,3,7
22.0002,0,0,0,5,5
23.0004,0,0,0,3,7
23.0004,0,0,0,1,9
23.0004,0,0,0,0,10
25.0004,0,0,0,2,8
25.0004,0,0,0,3,7
26.0004,0,0,0,5,5
26.0004,0,0,0,0,10
27.0004,0,0,0,5,5
32.0003,0,0,0,10,0
32.0005,0,0,0,1,9
33.0005,0,0,0,10,0
34.0005,0,0,0,6,4
34.0005,0,0,0,0,10
37.0005,0,0,0,4,6
37.0006,0,0,0,2,8
38.0006,0,0,0,4,6
39.0006,0,0,0,2,8
42.0006,0,0,0,4,6
43.0006,0,0,0,0,10
45.0006,0,0,0,4,6
49.0005,0,0,0,10,0
49.0007,0,0,0,0,10
50.0007,0,0,0,10,0
50.0007,0,0,0,6,4
50.0007,0,0,0,5,5
50.0007,0,0,0,1,9
50.0008,0,0,0,0,10
51.0007,0,0,0,1,9
51.0007,0,0,0,0,10
53.0007,0,0,0,4,6
53.0007,0,0,0,5,5
53.0008,0,0,0,1,9
53.0008,0,0,0,0,10
55.0008,0,0,0,4,6
55.0008,0,0,0,1,9
55.0008,0,0,0,0,10
56.0008,0,0,0,1,9
56.0008,0,0,0,2,8
57.0008,0,0,0,5,5
57.0008,0,0,0,3,7
57.0008,0,0,0,0,10
58.0008,0,0,0,2,8
58.0008,0,0,0,0,10
60.0008,0,0,0,3,7
62.0007,0,0,0,7,3
63.0009,0,0,0,6,4
64.0008,0,0,0,7,3
66.0009,0,0,0,8,2
67.001,0,0,0,0,10
68.0008,0,0,0,2,8
69.001,0,0,0,10,0
70.0009,0,0,0,5,5
70.0009,0,0,0,0,10
71.0009,0,0,0,5,5
71.0009,0,0,0,4,6
71.0009,0,0,0,3,7
72.0009,0,0,0,4,6
72.0009,0,0,0,5,5
73.0009,0,0,0,10,0
73.0009,0,0,0,6,4
74.001,0,0,0,2,8
76.001,0,0,0,1,9
76.001,0,0,0,0,10
78.001,0,0,0,1,9
79.001,0,0,0,2,8
84.0009,0,0,0,6,4
85.001,0,0,0,10,0
85.0011,0,0,0,1,9
86.0011,0,0,0,10,0
87.0011,0,0,0,7,3
87.0012,0,0,0,0,10
90.0011,0,0,0,3,7
90.0012,0,0,0,1,9
90.0012,0,0,0,0,10
93.0012,0,0,0,1,9
98.0012,0,0,0,8,2
98.0013,0,0,0,2,8
100.001,0,0,0,8,2
101.001,0,0,0,1,9
102.001,0,0,0,3,7
103.001,0,0,0,10,0
104.001,0,0,0,0,10
106.001,0,0,0,10,0
106.001,0,0,0,1,9
107.001,0,0,0,10,0
108.001,0,0,0,0,10
111.001,0,0,0,10,0
111.001,0,0,0,1,9
112.001,0,0,0,10,0
113.001,0,0,0,7,3
114.001,0,0,0,0,10
