time,energy,event_type,wattmin,epower
1.00009,1500.14,s,2100,1500
2.00009,3300.14,e,2100,1800
3.00011,4800.16,s,2100,1500
3.00012,4800.19,s,2100,1980
4.00011,6900.16,e,2100,2100
4.00014,6900.2,s,2100,1620
5.00014,8940.2,e,2100,2040
6.00012,10560.2,e,2100,1620
6.00017,10560.2,s,2100,1500
9.00016,15960.2,e,2100,1800
11.0002,18960.4,s,2100,1500
12.0002,20940.4,s,2100,1980
13.0002,23040.4,e,2100,2100
13.0003,23040.4,s,2100,1620
18.0003,32640.5,s,2100,1920
21.0003,38940.5,e,2100,2100
21.0003,38940.6,s,2100,1920
21.0004,38940.6,s,2100,1980
22.0002,41040.3,e,2100,2100
23.0003,43020.5,e,2100,1980
24.0004,44940.6,e,2100,1920
25.0003,46740.4,e,2100,1800
27.0003,49740.5,s,2100,1500
27.0004,49740.5,s,2100,1740
28.0003,51720.5,e,2100,1980
29.0004,53460.5,s,2100,1740
30.0004,55560.5,e,2100,2100
30.0004,55560.6,s,2100,1740
33.0004,61860.6,e,2100,2100
33.0004,61860.6,s,2100,1740
33.0004,61860.6,s,2100,1920
35.0004,65940.6,e,2100,2040
38.0005,71700.7,s,2100,1920
42.0004,80100.5,e,2100,2100
42.0004,80100.6,s,2100,1860
45.0004,86220.6,e,2100,2040
46.0004,88080.6,e,2100,1860
46.0004,88080.7,s,2100,1680
48.0005,91800.7,s,2100,1860
53.0005,102301,e,2100,2100
57.0004,109981,e,2100,1920
57.0006,109981,s,2100,1740
62.0005,120181,e,2100,2040
62.0006,120181,s,2100,1800
63.0006,122281,e,2100,2100
63.0006,122281,s,2100,1800
66.0006,128581,e,2100,2100
67.0006,130381,e,2100,1800
67.0007,130381,s,2100,1500
67.0007,130381,s,2100,2040
69.0007,134581,e,2100,2100
69.0007,134581,s,2100,1560
69.0007,134581,s,2100,1920
72.0007,140881,e,2100,2100
75.0008,146641,s,2100,1920
75.0008,146641,s,2100,1980
76.0008,148681,e,2100,2040
77.0008,150661,e,2100,1980
79.0007,154501,e,2100,1920
82.0007,160081,e,2100,1860
82.0009,160081,s,2100,1500
83.0009,162121,e,2100,2040
84.0009,163621,s,2100,1500
84.0009,163621,s,2100,1920
85.0009,165721,e,2100,2100
85.0009,165721,s,2100,1920
86.0009,167821,e,2100,2100
86.0009,167821,e,2100,1680
87.0009,169321,s,2100,1500
87.0009,169321,s,2100,1860
97.0009,189721,e,2100,2040
97.0009,189721,e,2100,1680
97.0011,189722,s,2100,1500
111.001,219122,e,2100,2100
111.001,219122,s,2100,1500
111.001,219122,s,2100,1920
113.001,223202,e,2100,2040
113.001,223202,e,2100,1620
114.001,224702,s,2100,1500
117.001,230642,e,2100,1980
118.001,232142,s,2100,1500
119.001,234122,e,2100,1980
119.001,234122,s,2100,NA
119.001,234122,s,2100,1620
121.001,238322,e,2100,2100
122.001,240302,e,2100,1980
123.001,241802,s,2100,1500
124.001,243902,e,2100,2100
124.001,243902,s,2100,1500
127.001,249662,e,2100,1920
128.001,251162,s,2100,1500
129.001,253262,e,2100,2100
129.001,253262,s,2100,1500
132.001,259562,e,2100,2100
132.001,259562,s,2100,1500
