time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,4,6
1.00003,0,0,0,0,10
3.00003,0,0,0,4,6
10.0001,0,0,0,10,0
10.0002,0,0,0,4,6
12.0002,0,0,0,1,9
13.0002,0,0,0,7,3
13.0002,0,0,0,6,4
13.0002,0,0,0,2,8
13.0003,0,0,0,1,9
14.0002,0,0,0,5,5
15.0002,0,0,0,8,2
15.0002,0,0,0,9,1
15.0003,0,0,0,10,0
15.0003,0,0,0,2,8
16.0003,0,0,0,10,0
17.0003,0,0,0,4,6
19.0003,0,0,0,10,0
20.0003,0,0,0,4,6
26.0004,0,0,0,0,10
32.0003,0,0,0,6,4
32.0004,0,0,0,2,8
34.0004,0,0,0,1,9
35.0004,0,0,0,5,5
35.0004,0,0,0,6,4
36.0004,0,0,0,4,6
36.0004,0,0,0,0,10
38.0004,0,0,0,4,6
38.0004,0,0,0,6,4
39.0004,0,0,0,10,0
39.0004,0,0,0,9,1
39.0005,0,0,0,4,6
39.0005,0,0,0,0,10
40.0004,0,0,0,1,9
41.0005,0,0,0,6,4
41.0005,0,0,0,10,0
42.0005,0,0,0,7,3
42.0005,0,0,0,5,5
43.0005,0,0,0,8,2
44.0005,0,0,0,2,8
45.0005,0,0,0,4,6
46.0006,0,0,0,0,10
47.0006,0,0,0,4,6
47.0006,0,0,0,0,10
48.0006,0,0,0,4,6
49.0006,0,0,0,0,10
57.0005,0,0,0,6,4
57.0006,0,0,0,0,10
59.0006,0,0,0,4,6
59.0006,0,0,0,1,9
60.0006,0,0,0,7,3
60.0006,0,0,0,0,10
61.0006,0,0,0,7,3
61.0006,0,0,0,5,5
61.0007,0,0,0,0,10
62.0006,0,0,0,3,7
64.0006,0,0,0,5,5
67.0007,0,0,0,1,9
68.0007,0,0,0,0,10
69.0007,0,0,0,4,6
69.0007,0,0,0,5,5
69.0008,0,0,0,1,9
72.0008,0,0,0,5,5
73.0007,0,0,0,10,0
73.0009,0,0,0,3,7
87.0009,0,0,0,10,0
87.0011,0,0,0,0,10
88.0011,0,0,0,10,0
88.0011,0,0,0,3,7
88.0011,0,0,0,0,10
89.0011,0,0,0,7,3
89.0011,0,0,0,1,9
91.0011,0,0,0,4,6
91.0011,0,0,0,10,0
92.0011,0,0,0,1,9
94.0011,0,0,0,10,0
95.0012,0,0,0,1,9
98.0012,0,0,0,10,0
99.0012,0,0,0,0,10
101.001,0,0,0,10,0
102.001,0,0,0,1,9
114.001,0,0,0,10,0
114.001,0,0,0,2,8
115.001,0,0,0,10,0
116.001,0,0,0,5,5
117.002,0,0,0,1,9
118.001,0,0,0,6,4
118.002,0,0,0,10,0
118.002,0,0,0,9,1
118.002,0,0,0,2,8
118.002,0,0,0,0,10
119.002,0,0,0,1,9
120.002,0,0,0,8,2
121.002,0,0,0,0,10
124.002,0,0,0,8,2
124.002,0,0,0,2,8
130.002,0,0,0,0,10
131.002,0,0,0,2,8
131.002,0,0,0,4,6
133.002,0,0,0,0,10
134.002,0,0,0,4,6
134.002,0,0,0,1,9
139.002,0,0,0,7,3
139.002,0,0,0,2,8
140.002,0,0,0,0,10
142.002,0,0,0,5,5
142.002,0,0,0,0,10
143.002,0,0,0,2,8
145.002,0,0,0,7,3
146.002,0,0,0,10,0
146.002,0,0,0,0,10
159.002,0,0,0,10,0
159.002,0,0,0,0,10
161.002,0,0,0,10,0
161.002,0,0,0,3,7
161.002,0,0,0,1,9
162.002,0,0,0,3,7
163.002,0,0,0,10,0
164.002,0,0,0,4,6
164.002,0,0,0,0,10
165.002,0,0,0,6,4
165.002,0,0,0,5,5
165.002,0,0,0,2,8
166.002,0,0,0,6,4
166.002,0,0,0,7,3
167.002,0,0,0,0,10
169.002,0,0,0,7,3
169.002,0,0,0,1,9
170.002,0,0,0,7,3
171.002,0,0,0,2,8
172.002,0,0,0,7,3
172.002,0,0,0,5,5
