time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1620.04,s,2100,1620
2.00003,3300.04,s,2100,1680
3.00006,5160.1,e,2100,1860
4.00003,6900.05,e,2100,1740
4.00006,6900.1,s,2100,1680
5.00003,8940.03,e,2100,2040
6.00006,10800.1,e,2100,1860
6.00012,10800.2,s,2100,1500
9.00012,17100.2,e,2100,2100
9.00014,17100.2,s,2100,1500
12.0001,23400.2,e,2100,2100
12.0002,23400.2,s,2100,1500
15.0002,29340.2,e,2100,1980
16.0002,30840.3,s,2100,1500
16.0002,30840.4,s,2100,1620
17.0002,32580.3,e,2100,1740
19.0003,35820.4,s,2100,1620
24.0003,45420.5,s,2100,1920
27.0003,51720.5,e,2100,2100
27.0003,51720.6,s,2100,1920
29.0002,55920.3,e,2100,2100
29.0003,55920.4,s,2100,1980
30.0003,58020.4,e,2100,2100
33.0003,63960.4,e,2100,1980
33.0003,63960.5,s,2100,1680
34.0003,65880.5,e,2100,1920
35.0003,67560.5,s,2100,1680
35.0004,67560.5,s,2100,1980
36.0003,69660.5,e,2100,2100
36.0004,69660.5,s,2100,1800
37.0004,71760.5,e,2100,2100
37.0004,71760.6,s,2100,1980
38.0003,73860.5,e,2100,2100
38.0004,73860.5,e,2100,1920
40.0004,77100.6,s,2100,1620
40.0004,77100.6,s,2100,1740
42.0004,81300.6,e,2100,2100
43.0004,83280.6,e,2100,1980
45.0005,86520.7,s,2100,1620
46.0004,88620.7,e,2100,2100
46.0005,88620.7,s,2100,1620
46.0005,88620.8,s,2100,1860
47.0005,90660.7,s,2100,2040
48.0005,92760.7,e,2100,2100
48.0005,92760.7,e,2100,NA
49.0005,94560.8,e,2100,1800
51.0004,97800.6,e,2100,1620
52.0006,99300.9,s,2100,1500
53.0006,101221,s,2100,1920
53.0006,101221,s,2100,2040
55.0006,105421,e,2100,2100
55.0006,105421,s,2100,1680
55.0006,105421,s,2100,1740
55.0006,105421,s,2100,1920
56.0006,107461,e,2100,2040
56.0006,107461,e,2100,1920
56.0006,107461,e,2100,1860
57.0006,109141,e,2100,1680
57.0006,109141,e,2100,1620
57.0006,109141,s,2100,NA
58.0006,110821,e,2100,1680
58.0006,110821,s,2100,NA
58.0006,110821,s,2100,1680
58.0007,110821,s,2100,1920
60.0006,114781,e,2100,1980
60.0007,114781,e,2100,1800
60.0007,114781,s,2100,1740
61.0006,116821,e,2100,2040
61.0007,116821,s,2100,1800
62.0007,118921,e,2100,2100
63.0008,120721,s,2100,1800
75.0007,145921,e,2100,2100
75.0007,145921,s,2100,1800
77.0008,150121,e,2100,2100
77.0008,150121,s,2100,1800
80.0008,156241,e,2100,2040
84.0009,163441,s,2100,1800
85.0009,165421,s,2100,1980
86.0009,167461,e,2100,2040
