batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1287191.475000,663.007695,524.007260,524.007260,523.007260,131.443027,240.858868,236.728868,10,0,200,200,200,0,0,2.880001,3.046216,0.000000,4878.000000,1726.076575,0.000000,0.000000,0.000000
