batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1318931.767500,687.007890,551.007560,551.007890,550.007560,112.266990,205.933353,201.868353,10,0,200,200,200,0,0,2.786654,2.951880,0.000000,4807.000000,2040.078570,0.000000,0.000000,0.000000
