time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,6120.09,e,2100,2040
4.00011,7620.16,s,2100,1500
6.00011,11580.2,e,2100,1980
7.00015,13080.2,s,2100,1500
9.00015,17160.2,e,2100,2040
10.0002,18660.3,s,2100,1500
13.0002,24780.3,e,2100,2040
14.0003,26280.4,s,2100,1500
14.0003,26280.4,s,2100,1740
14.0003,26280.4,s,2100,1800
15.0003,28320.4,e,2100,2040
16.0003,30300.4,e,2100,1980
16.0003,30300.4,e,2100,1740
17.0003,31800.5,s,2100,1500
17.0003,31800.5,s,2100,1800
19.0003,35880.5,e,2100,2040
20.0003,37680.4,e,2100,1800
20.0003,37680.5,s,2100,1500
21.0004,39420.5,s,2100,1740
23.0003,43260.5,e,2100,1920
23.0004,43260.6,s,2100,1680
23.0004,43260.6,s,2100,1860
24.0004,45360.5,e,2100,2100
24.0004,45360.6,s,2100,1920
25.0004,47400.6,e,2100,2040
25.0004,47400.6,e,2100,1860
26.0004,49140.6,e,2100,1740
26.0004,49140.6,s,2100,2432
26.0004,49140.7,s,2100,1860
28.0004,53340.6,e,2100,2100
28.0004,53340.7,e,2100,1740
28.0004,53340.7,s,2100,2560
29.0004,55080.7,s,2100,1740
31.0004,59280.7,e,2100,2100
31.0004,59280.7,e,2100,NA
32.0005,60780.7,s,2100,1500
33.0005,62820.7,e,2100,2040
34.0005,64320.8,s,2100,1500
34.0005,64320.8,s,2100,1620
35.0005,66360.8,e,2100,2040
35.0005,66360.8,e,2100,1920
36.0005,67860.8,s,2100,1500
49.0005,93600.8,e,2100,1980
49.0007,93601.1,s,2100,1500
51.0007,97561.1,e,2100,1980
52.0008,99061.2,s,2100,1500
52.0008,99061.2,s,2100,1680
53.0008,100981,e,2100,1920
54.0008,102661,e,2100,1680
54.0008,102661,s,2100,1500
54.0008,102661,s,2100,1860
55.0008,104581,e,2100,1920
56.0008,106441,e,2100,1860
56.0009,106441,s,2100,1500
59.0009,112381,e,2100,1980
60.0009,113881,s,2100,1500
60.001,113881,s,2100,1800
62.001,117961,e,2100,2040
63.001,119761,s,2100,1800
64.001,121801,e,2100,2040
65.001,123602,s,2100,1800
67.001,127802,e,2100,2100
67.001,127802,s,2100,1800
68.001,129902,e,2100,2100
68.001,129902,s,2100,1800
70.001,134102,e,2100,2100
73.0009,139501,e,2100,1800
73.0011,139502,s,2100,1500
76.0011,145622,e,2100,2040
77.0012,147122,s,2100,1500
79.0012,151202,e,2100,2040
80.0012,152702,s,2100,1500
81.0012,154802,e,2100,2100
81.0012,154802,s,2100,1500
83.0013,158522,s,2100,1860
94.0012,180962,e,2100,2040
94.0014,180962,s,2100,1680
95.0014,183002,e,2100,2040
97.0013,186362,e,2100,1680
97.0015,186362,s,2100,1500
98.0015,188462,e,2100,2100
98.0015,188462,s,2100,1500
101.001,194222,e,2100,1920
102.002,195722,s,2100,1500
105.002,201842,e,2100,2040
106.002,203342,s,2100,1500
108.002,207422,e,2100,2040
109.002,208922,s,2100,1500
124.002,239522,e,2100,2040
124.002,239523,s,2100,1500
127.002,245283,e,2100,1920
128.002,246783,s,2100,1500
130.002,250863,e,2100,2040
131.002,252363,s,2100,1500
131.002,252363,s,2100,1920
133.002,256443,e,2100,2040
133.002,256443,e,2100,1620
134.002,257943,s,2100,1500
144.002,278343,e,2100,2040
144.002,278343,s,2100,1500
150.002,289863,s,2100,1920
151.002,291963,e,2100,2100
155.002,299643,e,2100,1920
155.002,299644,s,2100,1500
158.002,305044,e,2100,1800
159.002,306544,s,2100,1500
160.002,308404,e,2100,1860
160.002,308404,s,2100,1500
161.002,310084,s,2100,1680
162.002,312064,e,2100,1980
163.002,313864,e,2100,1800
164.002,315364,s,2100,1500
165.002,317284,e,2100,1920
166.002,318784,s,2100,1500
169.002,325084,e,2100,2100
169.003,325084,s,2100,1500
170.003,327184,e,2100,2100
170.003,327184,s,2100,1500
171.003,329284,e,2100,2100
171.003,329284,s,2100,1500
174.003,335404,e,2100,2040
175.003,336904,s,2100,1500
190.003,368404,e,2100,2100
190.003,368404,s,2100,1500
193.003,373804,e,2100,1800
194.003,375304,s,2100,1500
196.003,379144,e,2100,1920
197.003,380644,s,2100,1500
198.003,382684,e,2100,2040
199.003,384184,s,2100,1500
199.003,384184,s,2100,1860
201.003,388024,e,2100,1920
202.003,389584,s,2100,1560
209.003,404284,e,2100,2100
209.003,404284,s,2100,2040
210.003,406384,e,2100,2100
210.003,406384,s,2100,2040
211.003,408484,e,2100,2100
214.003,414604,e,2100,2040
214.003,414604,s,2100,1500
217.003,420544,e,2100,1980
217.003,420544,s,2100,1500
217.003,420544,s,2100,1620
219.003,424624,e,2100,2040
227.003,439984,e,2100,1920
227.003,439985,s,2100,1500
229.003,443705,e,2100,1860
230.003,445205,s,2100,1500
241.003,466985,e,2100,1980
241.003,466985,s,2100,1500
244.003,472925,e,2100,1980
245.003,474425,s,2100,1500
245.003,474425,s,2100,1740
246.003,476465,e,2100,2040
247.003,478265,s,2100,1800
248.003,480305,e,2100,2040
249.003,482045,s,2100,1740
250.003,484085,e,2100,2040
251.003,485885,s,2100,1800
251.003,485885,s,2100,1920
253.003,489845,e,2100,1980
254.003,491705,e,2100,1860
254.004,491705,s,2100,1800
255.004,493685,e,2100,1980
257.004,497285,s,2100,1800
260.004,503585,e,2100,2100
262.003,507185,e,2100,1800
262.004,507185,s,2100,1500
262.004,507185,s,2100,1920
263.004,509165,e,2100,1980
266.004,513845,s,2100,1560
266.004,513846,s,2100,1740
268.004,517685,e,2100,1920
268.004,517686,e,2100,1740
269.004,519246,s,2100,1560
270.004,521226,s,2100,1980
272.004,525425,e,2100,2100
273.004,527466,e,2100,2040
277.004,535146,s,2100,1920
282.004,545646,e,2100,2100
283.004,547326,s,2100,1680
285.004,550806,s,2100,1740
290.004,561306,e,2100,2100
290.004,561306,s,2100,1920
293.004,567246,e,2100,1980
293.004,567246,e,2100,1920
297.004,574686,e,2100,1860
297.004,574686,s,2100,1500
299.004,578766,e,2100,2040
300.004,580266,s,2100,1500
301.004,582066,e,2100,1800
302.004,583566,s,2100,1500
304.004,587526,e,2100,1980
305.004,589026,s,2100,1500
306.004,591126,e,2100,2100
306.004,591126,s,2100,1500
306.004,591126,s,2100,1620
307.004,592806,e,2100,1680
307.004,592806,s,2100,NA
307.004,592806,e,2100,1920
307.004,592806,s,2100,NA
307.004,592806,s,2100,1920
309.004,596766,e,2100,1980
309.004,596766,e,2100,1620
309.004,596766,s,2100,1560
310.004,598866,e,2100,2100
310.004,598866,e,2100,2040
311.004,600366,s,2100,1500
313.004,604326,e,2100,1980
314.004,605826,s,2100,1500
314.004,605826,s,2100,1860
315.004,607926,e,2100,2100
318.004,613146,s,2100,1740
319.004,614946,e,2100,1800
321.004,618426,s,2100,1740
323.004,622506,e,2100,2040
324.004,624246,s,2100,1740
328.004,631926,e,2100,1920
337.004,647046,e,2100,1680
337.004,647047,s,2100,1500
337.004,647047,s,2100,2040
339.004,651247,e,2100,2100
339.004,651247,s,2100,1560
341.004,655327,e,2100,2040
344.005,660007,s,2100,1560
345.005,662107,e,2100,2100
345.005,662107,s,2100,1560
346.005,664147,e,2100,2040
347.005,665707,s,2100,1560
350.005,671827,e,2100,2040
351.004,673387,e,2100,1560
351.005,673387,s,2100,1500
352.005,675427,e,2100,2040
353.005,676927,s,2100,1500
356.005,683227,e,2100,2100
356.005,683227,s,2100,1500
357.005,685207,s,2100,1980
359.005,689287,e,2100,2040
360.005,690847,e,2100,1560
360.005,690847,s,2100,1500
360.005,690847,s,2100,1680
363.005,696787,s,2100,1980
364.005,698827,e,2100,2040
369.005,708727,s,2100,1980
374.005,719227,e,2100,2100
374.005,719227,e,2100,1920
375.005,720847,s,2100,1620
378.005,727147,e,2100,2100
378.005,727147,s,2100,1620
380.005,731347,e,2100,2100
380.005,731347,e,2100,1620
381.005,732847,s,2100,1500
382.005,734827,e,2100,1980
383.005,736327,s,2100,1500
392.005,753068,s,2100,1860
395.005,759188,e,2100,2040
398.005,764767,e,2100,1860
398.005,764768,s,2100,1500
400.005,768968,e,2100,2100
400.005,768968,s,2100,1500
405.005,777968,s,2100,1800
408.005,784268,e,2100,2100
408.005,784268,s,2100,1800
411.005,789848,e,2100,1860
413.005,793448,e,2100,1800
413.005,793448,s,2100,1500
415.005,797408,e,2100,1980
415.005,797408,s,2100,1500
417.005,800648,e,2100,1620
417.005,800648,s,2100,1500
420.005,806768,e,2100,2040
421.005,808268,s,2100,1500
427.006,820148,s,2100,1980
429.006,824228,e,2100,2040
433.005,832148,e,2100,1980
433.006,832148,s,2100,1500
448.006,861848,e,2100,1980
448.006,861849,s,2100,1500
448.006,861849,s,2100,1800
448.006,861849,s,2100,1980
449.006,863949,e,2100,2100
449.006,863949,s,2100,1980
450.006,865989,e,2100,2040
450.006,865989,s,2100,1740
451.006,868029,e,2100,2040
451.006,868029,e,2100,1860
452.006,869829,e,2100,1800
453.006,871329,s,2100,1500
454.006,873189,s,2100,1860
456.006,877029,e,2100,1920
457.006,878589,s,2100,1560
458.006,880449,e,2100,1860
459.006,882009,s,2100,1560
461.006,886089,e,2100,2040
462.006,887649,s,2100,1560
465.006,893949,e,2100,2100
465.006,893949,s,2100,1560
466.006,896049,e,2100,2100
468.006,900129,e,2100,2040
469.006,901629,s,2100,1500
484.006,933129,e,2100,2100
484.006,933129,s,2100,1500
484.006,933129,s,2100,1860
487.006,939429,e,2100,2100
487.006,939429,s,2100,1740
489.006,943629,e,2100,2100
489.006,943629,s,2100,1740
491.006,947829,e,2100,2100
491.006,947829,s,2100,1740
493.006,951909,e,2100,2040
494.006,953649,s,2100,1740
496.006,957849,e,2100,2100
496.006,957849,s,2100,1740
497.006,959889,e,2100,2040
497.006,959889,s,2100,1800
499.006,963969,e,2100,2040
500.006,965709,s,2100,1740
501.006,967809,e,2100,2100
501.006,967809,s,2100,1740
501.006,967809,s,2100,1980
