batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1361174.647500,748.009810,557.009480,669.009810,666.009810,133.450855,254.024556,250.349556,10,0,200,200,200,0,0,3.510336,3.694493,0.000000,3986.000000,3468.097590,0.000000,0.000000,0.000000
