scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.672359,200,200,0,200,0.0,635.00714,188.738492,193.143492,90.169705,541.00711,543.00711,533.00696,1240570.6425
