batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1260071.812500,651.007920,463.007335,495.007920,492.007920,105.323353,209.318696,205.233696,10,0,200,200,200,0,0,2.827077,2.992330,0.000000,4726.000000,1756.078870,0.000000,0.000000,0.000000
