batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1156869.855000,596.006615,566.006375,566.006375,565.006375,101.863512,201.668296,197.613296,10,0,200,200,200,0,0,2.554388,2.710700,0.000000,4381.000000,1579.066150,0.000000,0.000000,0.000000
