scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.783932,200,200,0,200,0.0,645.00762,199.483384,203.653384,102.042545,505.00762,506.00762,506.00762,1252931.3625
