time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,5,5
3.00006,0,0,0,10,0
4.00011,0,0,0,9,1
4.00012,0,0,0,7,3
5.00011,0,0,0,8,2
5.00011,0,0,0,1,9
5.00012,0,0,0,3,7
7.00011,0,0,0,10,0
7.00018,0,0,0,4,6
9.00021,0,0,0,2,8
12.0002,0,0,0,4,6
14.0003,0,0,0,2,8
17.0003,0,0,0,4,6
20.0002,0,0,0,10,0
20.0004,0,0,0,7,3
21.0004,0,0,0,0,10
23.0004,0,0,0,3,7
24.0004,0,0,0,10,0
25.0004,0,0,0,7,3
26.0004,0,0,0,10,0
26.0005,0,0,0,5,5
29.0005,0,0,0,10,0
30.0005,0,0,0,2,8
37.0006,0,0,0,0,10
38.0006,0,0,0,2,8
38.0006,0,0,0,1,9
39.0006,0,0,0,2,8
45.0005,0,0,0,10,0
45.0007,0,0,0,3,7
48.0008,0,0,0,0,10
49.0008,0,0,0,3,7
59.0007,0,0,0,10,0
59.0009,0,0,0,3,7
61.0009,0,0,0,10,0
62.001,0,0,0,0,10
65.001,0,0,0,10,0
65.001,0,0,0,3,7
67.001,0,0,0,10,0
68.0011,0,0,0,2,8
69.0011,0,0,0,10,0
70.0011,0,0,0,4,6
71.0011,0,0,0,10,0
71.0011,0,0,0,6,4
71.0011,0,0,0,2,8
72.0011,0,0,0,6,4
72.0011,0,0,0,0,10
82.0011,0,0,0,4,6
85.0011,0,0,0,10,0
85.0012,0,0,0,0,10
88.0012,0,0,0,10,0
88.0012,0,0,0,1,9
98.0012,0,0,0,10,0
98.0014,0,0,0,2,8
100.001,0,0,0,10,0
101.001,0,0,0,2,8
105.001,0,0,0,1,9
108.001,0,0,0,2,8
116.001,0,0,0,10,0
116.002,0,0,0,4,6
117.002,0,0,0,1,9
119.002,0,0,0,7,3
120.002,0,0,0,2,8
128.002,0,0,0,0,10
130.002,0,0,0,3,7
131.002,0,0,0,5,5
132.002,0,0,0,1,9
134.002,0,0,0,6,4
135.002,0,0,0,1,9
143.002,0,0,0,5,5
144.002,0,0,0,0,10
146.002,0,0,0,5,5
146.002,0,0,0,0,10
146.002,0,0,0,5,5
149.002,0,0,0,10,0
149.002,0,0,0,0,10
151.002,0,0,0,10,0
151.002,0,0,0,5,5
152.002,0,0,0,0,10
153.002,0,0,0,5,5
156.002,0,0,0,3,7
158.002,0,0,0,5,5
159.002,0,0,0,1,9
161.002,0,0,0,5,5
164.002,0,0,0,10,0
164.002,0,0,0,4,6
167.002,0,0,0,0,10
168.002,0,0,0,4,6
168.002,0,0,0,3,7
168.002,0,0,0,1,9
168.002,0,0,0,0,10
170.002,0,0,0,2,8
170.002,0,0,0,3,7
171.002,0,0,0,4,6
173.002,0,0,0,0,10
175.002,0,0,0,6,4
175.002,0,0,0,1,9
175.002,0,0,0,0,10
176.002,0,0,0,4,6
176.002,0,0,0,0,10
178.002,0,0,0,5,5
178.002,0,0,0,6,4
178.002,0,0,0,2,8
178.002,0,0,0,6,4
179.002,0,0,0,1,9
180.002,0,0,0,5,5
182.002,0,0,0,0,10
185.002,0,0,0,5,5
185.002,0,0,0,1,9
187.002,0,0,0,5,5
191.002,0,0,0,10,0
191.002,0,0,0,0,10
192.002,0,0,0,10,0
192.002,0,0,0,2,8
193.002,0,0,0,10,0
194.002,0,0,0,3,7
197.002,0,0,0,10,0
198.002,0,0,0,0,10
200.002,0,0,0,10,0
200.002,0,0,0,2,8
201.002,0,0,0,0,10
203.002,0,0,0,8,2
203.003,0,0,0,2,8
206.003,0,0,0,8,2
208.003,0,0,0,1,9
215.002,0,0,0,3,7
216.003,0,0,0,1,9
219.003,0,0,0,3,7
221.003,0,0,0,10,0
221.003,0,0,0,2,8
223.003,0,0,0,10,0
224.003,0,0,0,3,7
224.003,0,0,0,0,10
226.003,0,0,0,7,3
226.003,0,0,0,0,10
227.003,0,0,0,3,7
228.003,0,0,0,10,0
228.003,0,0,0,7,3
228.003,0,0,0,0,10
229.003,0,0,0,7,3
229.003,0,0,0,0,10
230.003,0,0,0,3,7
231.003,0,0,0,1,9
232.003,0,0,0,8,2
233.003,0,0,0,10,0
233.003,0,0,0,4,6
236.003,0,0,0,10,0
237.003,0,0,0,0,10
240.003,0,0,0,10,0
240.003,0,0,0,0,10
243.003,0,0,0,10,0
243.003,0,0,0,9,1
245.003,0,0,0,10,0
256.003,0,0,0,5,5
258.003,0,0,0,10,0
259.003,0,0,0,0,10
274.003,0,0,0,10,0
274.003,0,0,0,4,6
275.003,0,0,0,10,0
276.003,0,0,0,1,9
277.003,0,0,0,10,0
278.003,0,0,0,9,1
278.003,0,0,0,1,9
279.003,0,0,0,2,8
279.003,0,0,0,1,9
279.003,0,0,0,0,10
280.003,0,0,0,1,9
282.003,0,0,0,2,8
282.003,0,0,0,0,10
283.003,0,0,0,2,8
288.003,0,0,0,10,0
288.004,0,0,0,1,9
301.004,0,0,0,10,0
301.004,0,0,0,0,10
302.004,0,0,0,10,0
302.004,0,0,0,2,8
306.004,0,0,0,0,10
308.004,0,0,0,2,8
314.004,0,0,0,10,0
314.004,0,0,0,1,9
314.004,0,0,0,0,10
316.004,0,0,0,1,9
317.004,0,0,0,10,0
317.004,0,0,0,5,5
319.004,0,0,0,10,0
319.004,0,0,0,6,4
320.004,0,0,0,1,9
322.004,0,0,0,6,4
324.004,0,0,0,4,6
327.004,0,0,0,6,4
330.004,0,0,0,10,0
330.004,0,0,0,3,7
331.004,0,0,0,10,0
332.004,0,0,0,0,10
333.004,0,0,0,10,0
333.004,0,0,0,0,10
335.004,0,0,0,10,0
335.004,0,0,0,2,8
336.004,0,0,0,1,9
337.004,0,0,0,2,8
338.004,0,0,0,10,0
339.004,0,0,0,3,7
340.004,0,0,0,10,0
341.004,0,0,0,4,6
343.004,0,0,0,10,0
344.004,0,0,0,7,3
345.004,0,0,0,10,0
346.004,0,0,0,6,4
346.004,0,0,0,1,9
348.004,0,0,0,5,5
349.004,0,0,0,10,0
349.004,0,0,0,5,5
349.004,0,0,0,0,10
350.004,0,0,0,5,5
350.004,0,0,0,4,6
351.004,0,0,0,9,1
351.004,0,0,0,10,0
351.004,0,0,0,2,8
353.004,0,0,0,10,0
354.005,0,0,0,1,9
357.005,0,0,0,10,0
358.005,0,0,0,7,3
358.005,0,0,0,2,8
359.005,0,0,0,5,5
359.005,0,0,0,10,0
360.005,0,0,0,8,2
361.005,0,0,0,4,6
362.005,0,0,0,8,2
363.005,0,0,0,6,4
366.005,0,0,0,8,2
367.005,0,0,0,4,6
369.005,0,0,0,8,2
371.005,0,0,0,0,10
372.005,0,0,0,2,8
374.005,0,0,0,10,0
375.005,0,0,0,5,5
380.005,0,0,0,2,8
381.005,0,0,0,0,10
383.005,0,0,0,3,7
384.005,0,0,0,5,5
389.005,0,0,0,10,0
389.005,0,0,0,0,10
403.005,0,0,0,10,0
403.005,0,0,0,2,8
405.005,0,0,0,10,0
406.005,0,0,0,0,10
408.005,0,0,0,10,0
408.005,0,0,0,1,9
411.005,0,0,0,10,0
412.005,0,0,0,5,5
414.005,0,0,0,10,0
415.005,0,0,0,1,9
416.005,0,0,0,10,0
417.005,0,0,0,0,10
418.005,0,0,0,10,0
418.005,0,0,0,3,7
418.005,0,0,0,1,9
419.005,0,0,0,0,10
430.005,0,0,0,2,8
432.005,0,0,0,9,1
432.005,0,0,0,6,4
432.005,0,0,0,2,8
433.005,0,0,0,6,4
434.005,0,0,0,7,3
435.005,0,0,0,10,0
435.005,0,0,0,3,7
436.005,0,0,0,10,0
436.005,0,0,0,2,8
439.005,0,0,0,10,0
440.005,0,0,0,6,4
442.005,0,0,0,10,0
443.005,0,0,0,6,4
445.005,0,0,0,10,0
446.005,0,0,0,6,4
447.005,0,0,0,10,0
448.005,0,0,0,7,3
449.005,0,0,0,2,8
449.005,0,0,0,0,10
450.005,0,0,0,5,5
450.005,0,0,0,2,8
451.005,0,0,0,5,5
452.005,0,0,0,7,3
454.006,0,0,0,0,10
456.006,0,0,0,7,3
456.006,0,0,0,0,10
458.005,0,0,0,3,7
458.006,0,0,0,10,0
459.005,0,0,0,2,8
461.005,0,0,0,10,0
462.006,0,0,0,7,3
462.006,0,0,0,0,10
463.006,0,0,0,3,7
464.006,0,0,0,10,0
465.006,0,0,0,1,9
467.006,0,0,0,10,0
468.006,0,0,0,1,9
471.006,0,0,0,10,0
472.006,0,0,0,6,4
472.006,0,0,0,0,10
474.006,0,0,0,4,6
474.006,0,0,0,10,0
475.006,0,0,0,1,9
478.006,0,0,0,10,0
479.006,0,0,0,3,7
481.006,0,0,0,10,0
482.006,0,0,0,3,7
496.006,0,0,0,10,0
496.006,0,0,0,4,6
496.006,0,0,0,0,10
497.006,0,0,0,6,4
497.006,0,0,0,0,10
498.006,0,0,0,4,6
498.006,0,0,0,10,0
499.006,0,0,0,2,8
500.006,0,0,0,10,0
501.006,0,0,0,2,8
502.006,0,0,0,10,0
503.006,0,0,0,7,3
503.006,0,0,0,3,7
503.006,0,0,0,2,8
503.006,0,0,0,1,9
504.006,0,0,0,2,8
505.006,0,0,0,5,5
505.006,0,0,0,9,1
506.006,0,0,0,10,0
506.006,0,0,0,8,2
506.006,0,0,0,2,8
508.006,0,0,0,4,6
508.006,0,0,0,10,0
509.006,0,0,0,1,9
512.006,0,0,0,10,0
513.006,0,0,0,8,2
513.006,0,0,0,4,6
513.006,0,0,0,0,10
514.006,0,0,0,4,6
514.006,0,0,0,8,2
514.006,0,0,0,4,6
514.006,0,0,0,0,10
515.006,0,0,0,2,8
515.006,0,0,0,0,10
515.006,0,0,0,4,6
515.006,0,0,0,0,10
517.006,0,0,0,4,6
517.006,0,0,0,8,2
517.006,0,0,0,5,5
517.006,0,0,0,4,6
518.006,0,0,0,7,3
518.006,0,0,0,5,5
518.006,0,0,0,0,10
520.006,0,0,0,2,8
525.006,0,0,0,4,6
526.006,0,0,0,0,10
530.006,0,0,0,1,9
532.006,0,0,0,6,4
533.006,0,0,0,3,7
533.006,0,0,0,2,8
533.006,0,0,0,1,9
535.006,0,0,0,4,6
535.006,0,0,0,5,5
537.006,0,0,0,9,1
538.006,0,0,0,1,9
548.006,0,0,0,2,8
552.006,0,0,0,10,0
552.007,0,0,0,2,8
553.007,0,0,0,10,0
554.007,0,0,0,5,5
554.007,0,0,0,2,8
555.007,0,0,0,5,5
556.007,0,0,0,10,0
557.007,0,0,0,3,7
559.007,0,0,0,10,0
560.007,0,0,0,2,8
562.007,0,0,0,10,0
563.007,0,0,0,1,9
564.007,0,0,0,10,0
565.007,0,0,0,3,7
566.007,0,0,0,10,0
567.007,0,0,0,1,9
568.007,0,0,0,10,0
569.007,0,0,0,4,6
572.007,0,0,0,10,0
573.007,0,0,0,1,9
576.007,0,0,0,10,0
577.007,0,0,0,5,5
578.007,0,0,0,10,0
579.007,0,0,0,2,8
581.007,0,0,0,10,0
582.007,0,0,0,0,10
583.007,0,0,0,10,0
583.007,0,0,0,0,10
584.007,0,0,0,10,0
584.007,0,0,0,3,7
587.007,0,0,0,10,0
588.007,0,0,0,3,7
599.007,0,0,0,10,0
599.007,0,0,0,0,10
601.007,0,0,0,10,0
601.007,0,0,0,0,10
615.007,0,0,0,10,0
615.007,0,0,0,0,10
616.007,0,0,0,10,0
