batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1242371.002500,638.007380,422.007080,490.006195,487.006195,78.613997,171.748103,167.723103,10,0,200,200,200,0,0,2.774314,2.940062,0.000000,4756.000000,1606.073620,0.000000,0.000000,0.000000
