time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1560.04,s,2100,1560
1.00006,1560.1,e,2100,2040
3.00003,5520.05,e,2100,1980
4.00008,7020.11,s,2100,1500
6.00008,11220.1,e,2100,2100
6.00009,11220.1,s,2100,1500
7.00009,13320.1,e,2100,2100
7.00012,13320.2,s,2100,1500
8.00012,15240.2,s,2100,1920
9.00012,17340.2,e,2100,2100
9.00015,17340.2,s,2100,1920
10.0001,19380.2,e,2100,2040
11.0002,21000.3,s,2100,1620
12.0001,22980.2,e,2100,1980
13.0002,24840.3,e,2100,1860
14.0002,26340.3,s,2100,1500
15.0002,28260.3,e,2100,1920
16.0002,29760.4,s,2100,1500
17.0002,31860.4,e,2100,2100
17.0003,31860.4,s,2100,1500
17.0003,31860.4,s,2100,1560
18.0003,33900.4,e,2100,2040
20.0003,37860.4,e,2100,1980
21.0003,39360.5,s,2100,1500
23.0003,42960.5,e,2100,1800
24.0004,44460.6,s,2100,1500
26.0004,47940.6,e,2100,1740
27.0004,49440.6,s,2100,1500
27.0004,49440.7,s,2100,1620
28.0004,51480.7,e,2100,2040
29.0005,53100.7,s,2100,1620
30.0004,54900.6,e,2100,1800
30.0005,54900.7,e,2100,1680
31.0005,56400.7,s,2100,1500
32.0005,58320.7,s,2100,1920
34.0005,62520.7,e,2100,2100
36.0005,65880.8,s,2100,1680
39.0005,71460.8,e,2100,1860
40.0006,73140.9,s,2100,1680
40.0006,73140.9,s,2100,1800
41.0006,75240.9,e,2100,2100
42.0005,77220.7,e,2100,1980
43.0006,79020.9,e,2100,1800
44.0007,80521,s,2100,1500
46.0007,84481,s,2100,1980
49.0007,90781,e,2100,2100
54.0007,100681,e,2100,1980
54.0008,100681,s,2100,1500
54.0008,100681,s,2100,1740
55.0008,102481,s,2100,1800
56.0008,104461,e,2100,1980
57.0008,106201,e,2100,1740
57.0008,106201,e,2100,NA
57.0008,106201,s,2100,1500
60.0009,111421,s,2100,1740
61.0009,113341,s,2100,1920
62.0009,115381,e,2100,2040
63.0009,117301,e,2100,1920
64.0009,119041,s,2100,1740
65.0009,121021,s,2100,1980
67.0009,125221,e,2100,2100
68.0009,127081,e,2100,1860
69.001,128822,s,2100,1740
71.0008,132901,e,2100,2040
71.001,132902,s,2100,1800
72.001,135002,e,2100,2100
83.001,154801,e,2100,1800
83.0012,154802,s,2100,1500
84.0012,156842,e,2100,2040
85.0012,158342,s,2100,1500
100.001,189842,e,2100,2100
101.001,191342,s,2100,1500
103.001,195302,e,2100,1980
104.001,196802,s,2100,1500
106.001,200642,e,2100,1920
107.001,202142,s,2100,1500
107.001,202142,s,2100,1860
108.001,204122,e,2100,1980
109.001,205742,e,2100,1620
109.001,205742,s,2100,1500
112.001,211502,e,2100,1920
113.001,213002,s,2100,1500
115.001,217202,e,2100,2100
115.001,217202,s,2100,1500
115.001,217202,s,2100,1740
117.001,221402,e,2100,2100
117.001,221402,e,2100,1860
117.001,221402,s,2100,1500
118.001,223082,s,2100,1680
120.001,226802,e,2100,1860
121.002,228482,s,2100,1680
122.002,230462,e,2100,1980
123.002,232142,s,2100,1680
124.002,234242,e,2100,2100
124.002,234242,s,2100,1680
131.002,248103,s,2100,1980
133.001,252302,e,2100,2100
133.002,252303,e,2100,1920
134.002,254102,s,2100,1800
135.002,256142,e,2100,2040
136.002,257942,s,2100,1800
137.002,259922,s,2100,1980
138.002,262022,e,2100,2100
139.002,263942,e,2100,1920
139.002,263942,e,2100,1800
140.002,265442,s,2100,1500
143.002,271742,e,2100,2100
143.002,271742,s,2100,1500
145.002,275942,e,2100,2100
145.002,275942,s,2100,1500
147.002,279902,e,2100,1980
148.002,281403,s,2100,1500
149.002,283203,e,2100,1800
149.002,283203,s,2100,NA
150.002,285003,e,2100,1800
150.002,285003,s,2100,1500
153.002,291123,e,2100,2040
154.002,292623,s,2100,1500
154.002,292623,s,2100,1980
156.002,296823,e,2100,2100
156.002,296823,e,2100,1620
156.002,296823,s,2100,NA
159.002,302763,e,2100,1980
159.002,302763,s,2100,1500
159.002,302763,s,2100,1860
160.002,304803,e,2100,2040
161.002,306483,s,2100,1680
161.002,306483,s,2100,2040
162.002,308583,e,2100,2100
162.002,308583,e,2100,NA
162.002,308583,e,2100,1560
162.002,308583,s,2100,NA
162.002,308583,s,2100,1680
163.002,310503,e,2100,1920
163.002,310503,e,2100,1740
163.002,310503,s,2100,1500
164.002,312303,s,2100,1800
164.002,312303,s,2100,1920
165.002,314403,e,2100,2100
166.002,316323,e,2100,1920
166.002,316323,e,2100,NA
166.002,316323,s,2100,1500
180.002,344043,e,2100,1980
180.002,344043,s,2100,1500
181.002,346143,e,2100,2100
181.002,346143,s,2100,1500
181.002,346143,s,2100,1680
183.002,349983,e,2100,1920
183.002,349983,e,2100,1740
184.002,351484,s,2100,1500
186.002,355444,e,2100,1980
187.002,356944,s,2100,1500
188.002,358984,e,2100,2040
189.002,360484,s,2100,1500
191.002,364444,s,2100,1980
204.002,391744,e,2100,2100
204.002,391744,s,2100,1620
204.002,391744,s,2100,2040
206.002,395944,e,2100,2100
206.002,395944,e,2100,NA
207.002,397504,e,2100,1560
207.002,397504,s,2100,1500
208.002,399184,s,2100,1680
210.002,403384,e,2100,2100
210.002,403384,e,2100,NA
211.003,404884,s,2100,1500
213.003,409084,e,2100,2100
213.003,409084,s,2100,1500
214.003,411124,e,2100,2040
215.003,412624,s,2100,1500
215.003,412624,s,2100,1620
216.003,414664,e,2100,2040
218.003,418504,e,2100,1920
220.003,421504,s,2100,1500
235.003,453004,e,2100,2100
235.003,453004,s,2100,1500
237.003,457084,e,2100,2040
238.003,458584,s,2100,1500
238.003,458584,s,2100,1740
238.003,458584,s,2100,1860
240.003,462664,e,2100,2040
240.003,462664,e,2100,1800
241.003,464284,e,2100,1620
256.003,486784,s,2100,1500
257.003,488884,e,2100,2100
260.003,493385,s,2100,1500
263.003,499145,s,2100,1920
265.003,503345,e,2100,2100
273.003,518705,e,2100,1920
278.003,526205,s,2100,1500
280.003,530045,e,2100,1920
284.003,536045,s,2100,1500
296.003,557645,e,2100,1800
296.004,557645,s,2100,1500
297.004,559685,e,2100,2040
298.004,561185,s,2100,1500
310.004,586385,e,2100,2100
310.004,586385,s,2100,1500
312.004,590345,e,2100,1980
312.004,590345,s,2100,1500
312.004,590345,s,2100,1620
315.004,596465,e,2100,2040
320.004,606066,s,2100,1920
323.004,612366,e,2100,2100
326.004,618125,e,2100,1920
326.004,618126,s,2100,1500
327.004,620106,s,2100,1980
328.004,622146,e,2100,2040
329.004,623706,s,2100,1560
330.004,625806,e,2100,2100
330.004,625806,e,2100,2040
381.005,702307,s,2100,1500
383.005,706267,e,2100,1980
384.005,707767,s,2100,1500
396.005,732247,e,2100,2040
396.005,732247,s,2100,1500
396.005,732247,s,2100,1800
399.005,738187,e,2100,1980
399.005,738187,e,2100,1680
400.005,739687,s,2100,1500
411.005,762127,e,2100,2040
415.005,768128,s,2100,1500
428.005,795428,e,2100,2100
428.005,795428,s,2100,1500
428.005,795428,s,2100,1740
431.005,801008,e,2100,1860
440.005,816668,e,2100,1740
440.005,816668,s,2100,1500
450.005,836468,e,2100,1980
450.006,836468,s,2100,1500
453.006,842408,e,2100,1980
454.006,843908,s,2100,1500
455.006,845768,e,2100,1860
456.006,847268,s,2100,1500
470.006,874148,e,2100,1920
470.006,874149,s,2100,1500
485.006,903849,e,2100,1980
485.006,903849,s,2100,1500
486.006,905589,e,2100,1740
487.006,907089,s,2100,1500
488.006,908829,e,2100,1740
489.006,910329,s,2100,1500
490.006,912249,s,2100,1920
491.006,914349,e,2100,2100
491.006,914349,e,2100,NA
492.006,915849,s,2100,1500
495.006,921609,e,2100,1920
496.006,923109,s,2100,1500
498.006,926829,e,2100,1860
499.006,928329,s,2100,1500
502.006,934089,e,2100,1920
502.006,934089,s,2100,1500
502.006,934089,s,2100,1680
503.006,936189,e,2100,2100
503.006,936190,s,2100,1680
503.006,936190,s,2100,1920
504.006,938230,e,2100,2040
504.006,938230,e,2100,1800
505.006,939909,e,2100,1680
505.006,939910,s,2100,1500
508.006,945850,e,2100,1980
509.006,947350,s,2100,1500
517.007,963670,s,2100,2040
522.006,974170,e,2100,2100
522.006,974170,s,2100,1560
524.006,978370,e,2100,2100
525.006,979930,s,2100,1560
528.006,986050,e,2100,2040
528.007,986050,e,2100,1560
529.007,987550,s,2100,1500
532.007,993490,e,2100,1980
533.007,994990,s,2100,1500
548.007,1.02559e+06,e,2100,2040
549.007,1.02709e+06,s,2100,1500
552.007,1.03267e+06,e,2100,1860
553.007,1.03417e+06,s,2100,1500
553.007,1.03417e+06,s,2100,1920
554.007,1.03615e+06,e,2100,1980
555.007,1.03807e+06,e,2100,1920
556.007,1.03957e+06,s,2100,1500
557.007,1.04167e+06,e,2100,2100
557.007,1.04167e+06,s,2100,1500
559.007,1.04575e+06,e,2100,2040
560.007,1.04725e+06,s,2100,1500
563.007,1.05355e+06,e,2100,2100
563.007,1.05355e+06,s,2100,1500
564.007,1.05547e+06,e,2100,1920
565.007,1.05697e+06,s,2100,1500
575.007,1.07677e+06,e,2100,1980
577.007,1.07977e+06,s,2100,1500
591.007,1.10917e+06,e,2100,2100
591.007,1.10917e+06,s,2100,1500
593.007,1.11325e+06,e,2100,2040
594.007,1.11475e+06,s,2100,1500
595.007,1.11685e+06,e,2100,2100
595.007,1.11685e+06,s,2100,1500
606.007,1.13995e+06,e,2100,2100
606.007,1.13995e+06,s,2100,1500
607.007,1.14205e+06,e,2100,2100
607.007,1.14205e+06,s,2100,1500
608.007,1.14415e+06,e,2100,2100
626.008,1.17115e+06,s,2100,1500
626.008,1.17115e+06,s,2100,1860
628.008,1.17535e+06,e,2100,2100
628.008,1.17535e+06,s,2100,1860
630.008,1.17955e+06,e,2100,2100
630.008,1.17955e+06,s,2100,1860
640.008,1.20055e+06,e,2100,2100
640.008,1.20055e+06,s,2100,1740
641.008,1.20259e+06,e,2100,2040
642.008,1.20439e+06,s,2100,1800
643.008,1.20637e+06,e,2100,1980
643.008,1.20637e+06,e,2100,1680
644.008,1.20787e+06,s,2100,1500
645.008,1.20943e+06,s,2100,1560
646.008,1.21153e+06,e,2100,2100
646.008,1.21153e+06,s,2100,1560
646.008,1.21153e+06,s,2100,1860
647.008,1.21345e+06,e,2100,1920
647.008,1.21345e+06,e,2100,1860
648.008,1.21525e+06,s,2100,1800
651.008,1.22137e+06,e,2100,2040
652.008,1.22317e+06,s,2100,1800
655.008,1.22911e+06,e,2100,1980
655.008,1.22911e+06,s,2100,1800
656.008,1.23103e+06,e,2100,1920
656.008,1.23103e+06,s,2100,1800
661.008,1.24153e+06,e,2100,2100
661.008,1.24153e+06,s,2100,1800
662.008,1.24351e+06,e,2100,1980
666.008,1.25071e+06,s,2100,1800
669.008,1.25683e+06,e,2100,2040
669.008,1.25683e+06,e,2100,1800
670.008,1.25833e+06,s,2100,1500
675.008,1.26793e+06,s,2100,1920
677.008,1.27201e+06,e,2100,2040
678.008,1.27393e+06,s,2100,1920
679.008,1.27597e+06,e,2100,2040
681.008,1.27981e+06,s,2100,1920
681.008,1.27981e+06,s,2100,2040
683.008,1.28401e+06,e,2100,2100
683.008,1.28401e+06,e,2100,1680
684.008,1.28557e+06,s,2100,1560
685.008,1.28755e+06,s,2100,1980
688.008,1.29385e+06,e,2100,2100
693.008,1.30375e+06,e,2100,1980
694.008,1.30567e+06,e,2100,1920
694.008,1.30567e+06,s,2100,1500
695.008,1.30777e+06,e,2100,2100
695.008,1.30777e+06,s,2100,1500
697.008,1.31197e+06,e,2100,2100
697.008,1.31197e+06,s,2100,1500
712.008,1.34257e+06,e,2100,2040
712.008,1.34257e+06,s,2100,1500
726.008,1.37029e+06,e,2100,1980
726.009,1.37029e+06,s,2100,1500
736.009,1.39009e+06,e,2100,1980
736.009,1.39009e+06,s,2100,1500
738.009,1.39417e+06,e,2100,2040
739.009,1.39567e+06,s,2100,1500
742.009,1.40161e+06,e,2100,1980
743.009,1.40311e+06,s,2100,1500
748.009,1.41181e+06,s,2100,1740
758.009,1.43101e+06,e,2100,1920
762.009,1.43773e+06,s,2100,1680
763.009,1.43977e+06,e,2100,2040
764.009,1.44163e+06,e,2100,1860
764.009,1.44163e+06,s,2100,1500
764.009,1.44163e+06,s,2100,1740
765.009,1.44367e+06,e,2100,2040
766.009,1.44541e+06,e,2100,1740
766.009,1.44541e+06,s,2100,1500
767.009,1.44739e+06,e,2100,1980
768.009,1.44889e+06,s,2100,1500
771.009,1.45519e+06,e,2100,2100
771.009,1.45519e+06,s,2100,1500
783.009,1.47895e+06,e,2100,1980
783.009,1.47895e+06,s,2100,1500
784.009,1.48105e+06,e,2100,2100
784.009,1.48105e+06,s,2100,1500
785.009,1.48279e+06,e,2100,1740
785.009,1.48279e+06,s,2100,NA
788.009,1.48837e+06,e,2100,1860
788.009,1.48837e+06,s,2100,1500
791.009,1.49467e+06,e,2100,2100
791.009,1.49467e+06,s,2100,1500
794.009,1.50097e+06,e,2100,2100
794.01,1.50097e+06,s,2100,1500
806.01,1.52401e+06,e,2100,1920
806.01,1.52401e+06,s,2100,1500
809.01,1.52995e+06,e,2100,1980
810.01,1.53145e+06,s,2100,1500
812.01,1.53565e+06,e,2100,2100
813.01,1.53715e+06,s,2100,1500
814.01,1.53907e+06,e,2100,1920
815.01,1.54057e+06,s,2100,1500
817.01,1.54453e+06,e,2100,1980
818.01,1.54603e+06,s,2100,1500
829.01,1.56781e+06,e,2100,1980
