time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,9,1
1.00003,0,0,0,8,2
3.00003,0,0,0,9,1
3.00006,0,0,0,10,0
4.00008,0,0,0,0,10
6.00008,0,0,0,10,0
6.00011,0,0,0,4,6
9.0001,0,0,0,10,0
10.0002,0,0,0,8,2
10.0002,0,0,0,1,9
12.0002,0,0,0,3,7
13.0002,0,0,0,1,9
15.0002,0,0,0,0,10
17.0002,0,0,0,1,9
17.0002,0,0,0,0,10
18.0002,0,0,0,1,9
25.0002,0,0,0,8,2
25.0002,0,0,0,10,0
25.0004,0,0,0,6,4
25.0004,0,0,0,3,7
26.0004,0,0,0,7,3
27.0004,0,0,0,0,10
28.0004,0,0,0,7,3
28.0004,0,0,0,4,6
29.0004,0,0,0,0,10
30.0004,0,0,0,3,7
31.0004,0,0,0,7,3
32.0005,0,0,0,0,10
35.0004,0,0,0,3,7
35.0005,0,0,0,10,0
36.0004,0,0,0,0,10
39.0004,0,0,0,10,0
39.0004,0,0,0,4,6
40.0005,0,0,0,0,10
42.0004,0,0,0,4,6
44.0005,0,0,0,0,10
53.0004,0,0,0,6,4
53.0005,0,0,0,0,10
55.0005,0,0,0,6,4
55.0005,0,0,0,3,7
58.0005,0,0,0,7,3
59.0006,0,0,0,1,9
61.0006,0,0,0,7,3
62.0006,0,0,0,1,9
63.0006,0,0,0,7,3
64.0006,0,0,0,0,10
67.0006,0,0,0,7,3
67.0006,0,0,0,2,8
68.0006,0,0,0,7,3
69.0005,0,0,0,10,0
69.0007,0,0,0,2,8
71.0007,0,0,0,10,0
72.0007,0,0,0,3,7
74.0007,0,0,0,10,0
75.0008,0,0,0,2,8
78.0008,0,0,0,10,0
79.0008,0,0,0,5,5
79.0008,0,0,0,0,10
80.0008,0,0,0,5,5
81.0008,0,0,0,10,0
82.0009,0,0,0,2,8
85.0009,0,0,0,10,0
86.0009,0,0,0,0,10
87.0009,0,0,0,10,0
87.0009,0,0,0,3,7
88.0009,0,0,0,10,0
89.001,0,0,0,3,7
89.001,0,0,0,1,9
90.001,0,0,0,8,2
91.001,0,0,0,10,0
91.001,0,0,0,2,8
92.0011,0,0,0,1,9
101.001,0,0,0,9,1
101.001,0,0,0,2,8
102.001,0,0,0,9,1
103.001,0,0,0,10,0
103.001,0,0,0,3,7
103.001,0,0,0,0,10
105.001,0,0,0,7,3
105.001,0,0,0,2,8
105.001,0,0,0,1,9
105.001,0,0,0,0,10
108.001,0,0,0,1,9
116.001,0,0,0,4,6
116.001,0,0,0,0,10
117.001,0,0,0,1,9
