time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,3480.09,e,2100,1740
3.00009,4980.14,s,2100,1500
6.00014,10380.2,s,2100,1800
6.00015,10380.2,s,2100,1860
9.00015,16500.2,e,2100,2040
11.0002,20220.4,s,2100,1860
12.0002,22200.4,e,2100,1980
14.0003,25920.4,s,2100,1860
17.0001,32040.1,e,2100,2040
17.0003,32040.4,e,2100,1740
17.0003,32040.4,s,2100,1560
18.0001,33960.1,e,2100,1920
19.0003,35820.4,e,2100,1860
20.0004,37320.5,s,2100,1500
23.0004,43620.5,e,2100,2100
23.0004,43620.6,s,2100,1500
25.0004,47820.6,e,2100,2100
25.0004,47820.6,s,2100,1500
26.0004,49860.6,s,2100,2040
28.0004,54060.6,e,2100,2100
28.0004,54060.6,s,2100,1560
29.0004,56160.6,e,2100,2100
29.0004,56160.6,e,2100,2040
30.0005,57660.7,s,2100,1500
30.0005,57660.7,s,2100,1620
32.0004,61740.7,e,2100,2040
32.0005,61740.7,e,2100,1920
33.0005,63240.7,s,2100,1500
34.0005,65160.8,s,2100,1920
36.0005,69240.7,e,2100,2040
36.0005,69240.8,e,2100,1620
37.0006,70740.8,s,2100,1500
38.0006,72600.8,e,2100,1860
39.0006,74100.9,s,2100,1500
40.0006,76200.9,e,2100,2100
40.0006,76200.9,s,2100,1500
40.0006,76200.9,s,2100,1800
40.0006,76201,s,2100,1980
41.0006,78240.9,e,2100,2040
41.0006,78240.9,s,2100,NA
41.0006,78241,s,2100,1800
42.0006,80280.9,e,2100,2040
42.0006,80281,e,2100,1980
43.0006,82020.9,e,2100,1740
43.0006,82020.9,e,2100,1680
43.0007,82021,s,2100,1500
43.0007,82021,s,2100,1860
45.0007,86221,e,2100,2100
45.0007,86221,s,2100,1740
46.0007,88261,e,2100,2040
46.0007,88261,e,2100,1800
47.0007,89761.1,s,2100,1500
49.0007,93841.1,e,2100,2040
50.0008,95341.1,s,2100,1500
53.0008,101461,e,2100,2040
54.0008,102961,s,2100,1500
55.0008,105001,e,2100,2040
56.0009,106501,s,2100,1500
57.0009,108541,e,2100,2040
58.0009,110041,s,2100,1500
59.0009,112081,e,2100,2040
60.0009,113581,s,2100,1500
61.0009,115621,e,2100,2040
62.0009,117121,s,2100,1500
63.0009,119221,e,2100,2100
63.001,119221,s,2100,1500
63.001,119221,s,2100,1860
64.001,121201,e,2100,1980
65.001,122821,s,2100,1620
66.001,124921,e,2100,2100
80.001,152641,e,2100,1980
80.0012,152642,s,2100,1500
83.0012,158942,e,2100,2100
83.0012,158942,s,2100,1500
84.0012,161042,e,2100,2100
84.0012,161042,s,2100,1500
84.0012,161042,s,2100,1860
87.0012,167342,e,2100,2100
87.0012,167342,e,2100,1740
87.0012,167342,s,2100,NA
87.0013,167342,s,2100,1680
87.0013,167342,s,2100,1860
89.0013,171542,e,2100,2100
89.0013,171542,e,2100,1920
89.0013,171542,s,2100,NA
90.0012,173282,e,2100,1740
90.0013,173282,s,2100,1560
90.0013,173282,s,2100,1920
90.0013,173282,s,2100,1980
91.0013,175322,e,2100,2040
92.0013,177302,e,2100,1980
92.0013,177302,e,2100,1920
93.0014,178862,s,2100,1560
96.0014,184802,e,2100,1980
97.0014,186362,s,2100,1560
98.0014,188342,e,2100,1980
99.0014,189902,s,2100,1560
101.001,193742,s,2100,1920
102.001,195842,e,2100,2100
103.001,197882,e,2100,2040
105.001,201602,s,2100,1860
108.001,207362,e,2100,1920
109.001,209222,s,2100,1860
110.001,211322,e,2100,2100
110.001,211322,e,2100,1740
110.001,211322,s,2100,NA
120.001,229922,e,2100,1860
120.002,229922,s,2100,1500
123.002,236222,e,2100,2100
123.002,236222,s,2100,1500
135.002,261422,e,2100,2100
135.002,261423,s,2100,1500
136.002,263463,e,2100,2040
137.002,264963,s,2100,1500
140.002,271263,e,2100,2100
140.002,271263,s,2100,1500
140.002,271263,s,2100,2040
141.002,273363,e,2100,2100
143.002,277443,e,2100,2040
143.002,277443,s,2100,1500
158.002,308043,e,2100,2040
158.002,308043,s,2100,1500
158.002,308043,s,2100,1860
161.002,313983,e,2100,1980
162.002,315603,s,2100,1620
164.002,319803,e,2100,2100
164.002,319803,s,2100,1620
164.002,319803,s,2100,1920
165.002,321903,e,2100,2100
166.002,323823,e,2100,1920
167.002,325443,s,2100,1620
170.002,331563,e,2100,2040
178.002,346923,e,2100,1920
178.002,346923,s,2100,1500
180.002,351003,e,2100,2040
181.002,352504,s,2100,1500
183.002,356344,e,2100,1920
184.002,357844,s,2100,1500
185.002,359644,e,2100,1800
185.002,359644,s,2100,NA
186.002,361444,e,2100,1800
186.002,361444,s,2100,1500
189.002,367204,e,2100,1920
190.003,368704,s,2100,1500
205.003,400204,e,2100,2100
205.003,400204,s,2100,1500
207.003,404164,s,2100,1980
209.003,408244,e,2100,2040
216.003,422104,e,2100,1980
216.003,422104,s,2100,1500
219.003,428404,e,2100,2100
219.003,428404,s,2100,1500
222.003,434524,e,2100,2040
223.003,436024,s,2100,1500
233.003,455824,e,2100,1980
233.003,455824,s,2100,1500
233.003,455824,s,2100,1740
235.003,460024,e,2100,2100
235.003,460024,e,2100,1860
235.003,460024,s,2100,NA
235.003,460024,s,2100,1740
236.003,462004,e,2100,1980
236.003,462004,s,2100,1740
236.003,462005,s,2100,1800
236.003,462005,s,2100,1980
238.003,466084,e,2100,2040
238.003,466085,s,2100,1980
239.003,468125,e,2100,2040
239.003,468125,s,2100,1860
240.003,470164,e,2100,2040
247.003,484025,e,2100,1980
249.003,487864,e,2100,1920
249.003,487865,e,2100,1680
249.003,487865,s,2100,1500
250.003,489725,s,2100,1860
250.003,489725,s,2100,1920
251.003,491765,e,2100,2040
252.003,493685,e,2100,1920
254.003,497405,s,2100,1860
263.003,516305,e,2100,2100
263.003,516305,s,2100,1740
267.003,524465,e,2100,2040
268.003,526265,s,2100,1800
269.003,528185,e,2100,1920
271.003,531785,s,2100,1800
273.003,535985,e,2100,2100
273.003,535985,s,2100,1800
273.003,535985,e,2100,2100
276.003,541385,e,2100,1800
276.003,541385,s,2100,1500
277.003,543305,e,2100,1920
278.003,544805,s,2100,1500
279.003,546665,e,2100,1860
280.003,548165,s,2100,1500
291.003,571265,e,2100,2100
291.003,571265,s,2100,1500
292.003,573365,e,2100,2100
292.003,573365,s,2100,1500
294.003,577565,e,2100,2100
294.004,577565,s,2100,1500
295.004,579605,s,2100,2040
297.004,583805,e,2100,2100
297.004,583805,e,2100,NA
297.004,583805,s,2100,1500
298.004,585665,s,2100,1860
300.004,589625,e,2100,1980
301.004,591245,e,2100,1620
301.004,591245,s,2100,1500
302.004,593105,s,2100,1860
303.004,595205,e,2100,2100
303.004,595205,e,2100,NA
304.004,596705,s,2100,1500
304.004,596705,s,2100,1800
305.004,598805,e,2100,2100
305.004,598806,s,2100,1800
306.004,600665,e,2100,1860
306.004,600666,s,2100,1560
308.004,604746,e,2100,2040
317.004,622566,e,2100,1980
317.004,622566,s,2100,1500
317.004,622566,s,2100,1980
318.004,624606,e,2100,2040
320.004,628566,e,2100,1980
321.004,630066,s,2100,1500
324.004,636186,e,2100,2040
325.004,637686,s,2100,1500
336.004,660126,e,2100,2040
336.004,660126,s,2100,1500
339.004,666246,e,2100,2040
340.004,667746,s,2100,1500
340.004,667746,s,2100,1920
341.004,669786,e,2100,2040
350.004,687066,e,2100,1920
350.004,687067,s,2100,1500
351.004,688927,e,2100,1860
352.004,690427,s,2100,1500
355.004,696007,e,2100,1860
356.004,697507,s,2100,1500
367.004,718627,e,2100,1920
367.005,718627,s,2100,1500
368.005,720427,s,2100,1800
369.005,722527,e,2100,2100
369.005,722527,e,2100,NA
369.005,722527,s,2100,1500
370.005,724267,s,2100,1740
372.005,728467,e,2100,2100
372.005,728467,e,2100,NA
372.005,728467,s,2100,1500
373.005,730087,s,2100,1620
373.005,730087,s,2100,2040
374.005,732187,e,2100,2100
384.005,752587,e,2100,2040
385.005,754507,e,2100,1920
385.005,754507,s,2100,1500
386.005,756547,e,2100,2040
387.005,758047,s,2100,1500
387.005,758047,s,2100,1920
387.005,758047,s,2100,2040
388.005,760147,e,2100,2100
390.005,764227,e,2100,2040
390.005,764228,s,2100,1620
392.005,768068,s,2100,1920
394.005,772148,e,2100,2040
395.005,774068,s,2100,1920
396.005,776108,e,2100,2040
398.005,779947,e,2100,1920
402.005,787147,e,2100,1800
402.005,787148,s,2100,1500
404.005,791348,e,2100,2100
404.005,791348,s,2100,1500
406.005,795188,e,2100,1920
407.005,796688,s,2100,1500
408.005,798608,e,2100,1920
409.005,800108,s,2100,1500
410.005,802208,e,2100,2100
410.005,802208,s,2100,1500
412.005,806168,e,2100,1980
413.005,807668,s,2100,1500
414.005,809588,e,2100,1920
415.005,811088,s,2100,1500
418.005,817388,e,2100,2100
418.005,817388,s,2100,1500
420.005,821108,e,2100,1860
421.005,822608,s,2100,1500
421.005,822608,s,2100,1860
424.005,828908,e,2100,2100
424.005,828908,s,2100,1860
427.005,835028,e,2100,2040
429.006,838748,s,2100,1860
430.006,840728,e,2100,1980
431.005,842588,e,2100,1860
431.006,842588,s,2100,1500
431.006,842588,s,2100,1860
433.006,846668,e,2100,2040
434.006,848348,e,2100,1680
434.006,848348,s,2100,1500
436.006,851828,e,2100,1740
437.006,853328,s,2100,1500
438.006,855428,e,2100,2100
438.006,855428,s,2100,1500
439.006,857528,e,2100,2100
441.006,860529,s,2100,1500
441.006,860529,s,2100,1860
441.006,860529,s,2100,1980
442.006,862569,e,2100,2040
443.006,864549,e,2100,1980
444.006,866169,e,2100,1620
444.006,866169,s,2100,1500
445.006,868149,e,2100,1980
446.006,869649,s,2100,1500
446.006,869649,s,2100,1920
447.006,871749,e,2100,2100
447.006,871749,s,2100,1680
447.006,871749,s,2100,2040
448.006,873849,e,2100,2100
448.006,873849,e,2100,1920
448.006,873849,s,2100,1860
449.006,875829,e,2100,1980
450.006,877449,e,2100,1620
450.006,877449,s,2100,1500
460.006,897249,e,2100,1980
460.006,897249,s,2100,1500
461.006,899349,e,2100,2100
461.006,899349,s,2100,1500
463.006,903429,e,2100,2040
464.006,904929,s,2100,1500
464.006,904929,s,2100,1800
467.006,911229,e,2100,2100
467.006,911229,e,2100,1800
467.006,911229,s,2100,1500
468.006,912909,s,2100,1680
470.006,916989,e,2100,2040
471.006,918849,s,2100,1860
472.006,920829,e,2100,1980
482.006,939429,e,2100,1860
482.006,939430,s,2100,1500
485.006,945550,e,2100,2040
486.006,947050,s,2100,1500
487.006,949030,e,2100,1980
488.006,950530,s,2100,1500
489.006,952570,e,2100,2040
490.006,954070,s,2100,1500
491.006,955990,e,2100,1920
491.006,955990,s,2100,1500
492.006,957610,e,2100,1620
492.006,957610,s,2100,1500
494.006,961450,e,2100,1920
495.007,962950,s,2100,1500
498.007,969070,e,2100,2040
499.007,970570,s,2100,1500
499.007,970570,s,2100,1740
500.007,972430,s,2100,1860
501.007,974410,e,2100,1980
502.007,976150,s,2100,1740
503.007,978190,e,2100,2040
505.007,981670,s,2100,1740
508.007,987610,e,2100,1980
509.007,989350,s,2100,1740
510.007,991390,e,2100,2040
514.007,998350,e,2100,1740
514.007,998350,e,2100,NA
514.007,998350,s,2100,1500
516.007,1.00219e+06,e,2100,1920
517.007,1.00369e+06,s,2100,1500
519.007,1.00777e+06,e,2100,2040
520.007,1.00927e+06,s,2100,1500
523.007,1.01503e+06,e,2100,1920
524.007,1.01653e+06,s,2100,1500
527.007,1.02247e+06,e,2100,1980
528.007,1.02397e+06,s,2100,1500
529.007,1.02607e+06,e,2100,2100
529.007,1.02607e+06,s,2100,1500
532.007,1.03183e+06,e,2100,1920
533.007,1.03333e+06,s,2100,1500
534.007,1.03525e+06,e,2100,1920
535.007,1.03675e+06,s,2100,1500
538.007,1.04305e+06,e,2100,2100
538.007,1.04305e+06,s,2100,1500
548.007,1.06405e+06,e,2100,2100
549.007,1.06555e+06,s,2100,1500
552.007,1.07167e+06,e,2100,2040
553.007,1.07317e+06,s,2100,1500
556.007,1.07947e+06,e,2100,2100
556.007,1.07947e+06,s,2100,1500
557.007,1.08151e+06,e,2100,2040
558.007,1.08301e+06,s,2100,1500
561.007,1.08931e+06,e,2100,2100
561.007,1.08931e+06,s,2100,1500
563.007,1.09339e+06,e,2100,2040
564.007,1.09489e+06,s,2100,1500
565.007,1.09693e+06,e,2100,2040
566.007,1.09843e+06,s,2100,1500
578.007,1.12003e+06,e,2100,1800
578.008,1.12003e+06,s,2100,1500
580.008,1.12399e+06,e,2100,1980
581.008,1.12549e+06,s,2100,1500
582.008,1.12753e+06,e,2100,2040
584.008,1.13053e+06,s,2100,1500
586.008,1.13449e+06,e,2100,1980
