batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1125430.372500,572.006960,477.006450,477.006450,476.006450,73.483454,150.343128,146.138128,10,0,200,200,200,0,0,2.538258,2.720513,0.000000,4457.000000,1263.069600,0.000000,0.000000,0.000000
