time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
1.00009,0,0,0,5,5
2.00009,0,0,0,10,0
3.00012,0,0,0,8,2
4.00014,0,0,0,1,9
5.00014,0,0,0,8,2
6.00012,0,0,0,10,0
6.00017,0,0,0,5,5
7.00017,0,0,0,0,10
10.0002,0,0,0,5,5
18.0002,0,0,0,10,0
18.0003,0,0,0,0,10
21.0003,0,0,0,10,0
21.0003,0,0,0,4,6
22.0003,0,0,0,2,8
22.0004,0,0,0,1,9
24.0004,0,0,0,2,8
25.0003,0,0,0,4,6
25.0004,0,0,0,2,8
31.0003,0,0,0,8,2
31.0005,0,0,0,0,10
32.0005,0,0,0,8,2
32.0005,0,0,0,2,8
35.0004,0,0,0,4,6
35.0005,0,0,0,10,0
36.0006,0,0,0,5,5
37.0006,0,0,0,2,8
39.0006,0,0,0,7,3
40.0006,0,0,0,10,0
40.0006,0,0,0,6,4
41.0006,0,0,0,10,0
41.0007,0,0,0,5,5
42.0007,0,0,0,2,8
51.0007,0,0,0,7,3
51.0008,0,0,0,1,9
55.0007,0,0,0,4,6
55.0009,0,0,0,1,9
64.0008,0,0,0,7,3
64.001,0,0,0,2,8
65.001,0,0,0,7,3
66.001,0,0,0,0,10
68.001,0,0,0,7,3
68.0011,0,0,0,1,9
69.0011,0,0,0,7,3
70.0009,0,0,0,10,0
70.0011,0,0,0,3,7
70.0011,0,0,0,0,10
73.0011,0,0,0,7,3
73.0011,0,0,0,3,7
74.0011,0,0,0,0,10
77.0011,0,0,0,3,7
81.0011,0,0,0,6,4
88.0011,0,0,0,10,0
88.0013,0,0,0,2,8
90.0013,0,0,0,10,0
91.0013,0,0,0,0,10
92.0013,0,0,0,10,0
92.0013,0,0,0,2,8
92.0014,0,0,0,1,9
92.0014,0,0,0,0,10
93.0014,0,0,0,1,9
94.0013,0,0,0,9,1
94.0014,0,0,0,10,0
94.0014,0,0,0,1,9
96.0014,0,0,0,10,0
97.0015,0,0,0,6,4
97.0015,0,0,0,3,7
98.0015,0,0,0,6,4
98.0015,0,0,0,4,6
99.0015,0,0,0,1,9
100.001,0,0,0,3,7
100.001,0,0,0,6,4
101.002,0,0,0,1,9
102.002,0,0,0,0,10
111.001,0,0,0,4,6
111.002,0,0,0,9,1
112.001,0,0,0,0,10
114.002,0,0,0,1,9
