time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,3,7
2.00006,0,0,0,10,0
3.00009,0,0,0,7,3
4.00009,0,0,0,10,0
6.00014,0,0,0,6,4
9.00018,0,0,0,5,5
10.0002,0,0,0,2,8
10.0002,0,0,0,1,9
13.0002,0,0,0,4,6
13.0002,0,0,0,5,5
14.0003,0,0,0,3,7
17.0003,0,0,0,5,5
18.0001,0,0,0,9,1
18.0003,0,0,0,5,5
21.0003,0,0,0,9,1
23.0004,0,0,0,0,10
24.0002,0,0,0,1,9
36.0004,0,0,0,10,0
39.0004,0,0,0,0,10
42.0004,0,0,0,10,0
42.0004,0,0,0,8,2
42.0005,0,0,0,1,9
43.0004,0,0,0,3,7
44.0005,0,0,0,1,9
44.0005,0,0,0,0,10
46.0005,0,0,0,2,8
46.0005,0,0,0,1,9
47.0005,0,0,0,2,8
49.0005,0,0,0,0,10
54.0005,0,0,0,7,3
54.0005,0,0,0,4,6
56.0005,0,0,0,7,3
56.0005,0,0,0,3,7
56.0005,0,0,0,0,10
57.0005,0,0,0,3,7
58.0005,0,0,0,4,6
58.0005,0,0,0,8,2
58.0006,0,0,0,2,8
61.0006,0,0,0,8,2
63.0005,0,0,0,10,0
64.0007,0,0,0,4,6
65.0007,0,0,0,10,0
66.0007,0,0,0,1,9
68.0007,0,0,0,0,10
71.0007,0,0,0,1,9
76.0007,0,0,0,10,0
76.0008,0,0,0,4,6
78.0008,0,0,0,10,0
79.0009,0,0,0,5,5
79.0009,0,0,0,3,7
81.0009,0,0,0,8,2
81.0009,0,0,0,10,0
82.0009,0,0,0,2,8
84.0009,0,0,0,10,0
85.001,0,0,0,4,6
85.001,0,0,0,1,9
87.001,0,0,0,4,6
93.0011,0,0,0,3,7
93.0011,0,0,0,0,10
94.0011,0,0,0,1,9
96.0011,0,0,0,4,6
98.001,0,0,0,10,0
98.0012,0,0,0,4,6
100.001,0,0,0,10,0
101.001,0,0,0,3,7
101.001,0,0,0,0,10
102.001,0,0,0,7,3
102.001,0,0,0,0,10
103.001,0,0,0,3,7
103.001,0,0,0,10,0
103.001,0,0,0,7,3
103.001,0,0,0,0,10
104.001,0,0,0,3,7
104.001,0,0,0,0,10
104.001,0,0,0,7,3
104.001,0,0,0,1,9
105.001,0,0,0,4,6
105.001,0,0,0,1,9
107.001,0,0,0,4,6
109.001,0,0,0,1,9
114.001,0,0,0,7,3
114.001,0,0,0,1,9
115.001,0,0,0,0,10
117.001,0,0,0,6,4
119.001,0,0,0,9,1
119.001,0,0,0,2,8
122.001,0,0,0,9,1
123.002,0,0,0,2,8
125.001,0,0,0,3,7
125.002,0,0,0,10,0
126.002,0,0,0,7,3
128.002,0,0,0,10,0
129.002,0,0,0,3,7
132.002,0,0,0,10,0
133.002,0,0,0,0,10
135.002,0,0,0,10,0
135.002,0,0,0,1,9
136.002,0,0,0,10,0
137.002,0,0,0,1,9
138.002,0,0,0,10,0
139.002,0,0,0,2,8
142.002,0,0,0,10,0
143.002,0,0,0,0,10
145.002,0,0,0,10,0
145.002,0,0,0,9,1
145.002,0,0,0,2,8
146.002,0,0,0,9,1
147.002,0,0,0,10,0
147.002,0,0,0,2,8
150.002,0,0,0,10,0
151.002,0,0,0,6,4
151.002,0,0,0,3,7
154.002,0,0,0,7,3
156.002,0,0,0,5,5
156.002,0,0,0,4,6
161.002,0,0,0,7,3
168.002,0,0,0,9,1
169.002,0,0,0,10,0
169.002,0,0,0,1,9
170.002,0,0,0,10,0
171.002,0,0,0,0,10
173.002,0,0,0,10,0
173.002,0,0,0,0,10
174.002,0,0,0,10,0
174.002,0,0,0,9,1
174.002,0,0,0,3,7
176.002,0,0,0,4,6
177.002,0,0,0,10,0
178.002,0,0,0,9,1
178.002,0,0,0,3,7
178.002,0,0,0,0,10
180.002,0,0,0,3,7
181.002,0,0,0,9,1
181.002,0,0,0,4,6
183.002,0,0,0,9,1
184.002,0,0,0,4,6
187.002,0,0,0,9,1
192.002,0,0,0,10,0
193.003,0,0,0,0,10
196.003,0,0,0,10,0
196.003,0,0,0,1,9
199.003,0,0,0,10,0
200.003,0,0,0,5,5
201.003,0,0,0,10,0
202.003,0,0,0,8,2
202.003,0,0,0,3,7
203.003,0,0,0,8,2
204.003,0,0,0,2,8
206.003,0,0,0,8,2
207.003,0,0,0,0,10
215.003,0,0,0,2,8
215.003,0,0,0,1,9
218.003,0,0,0,9,1
219.003,0,0,0,0,10
228.003,0,0,0,1,9
232.003,0,0,0,10,0
257.003,0,0,0,0,10
269.003,0,0,0,10,0
269.003,0,0,0,9,1
269.003,0,0,0,3,7
269.003,0,0,0,2,8
270.003,0,0,0,3,7
271.003,0,0,0,9,1
271.003,0,0,0,10,0
272.003,0,0,0,4,6
272.003,0,0,0,2,8
273.003,0,0,0,0,10
274.003,0,0,0,6,4
274.003,0,0,0,8,2
274.003,0,0,0,10,0
275.003,0,0,0,0,10
278.003,0,0,0,10,0
286.003,0,0,0,1,9
287.003,0,0,0,0,10
289.003,0,0,0,9,1
289.003,0,0,0,5,5
291.003,0,0,0,9,1
296.004,0,0,0,2,8
298.003,0,0,0,3,7
298.004,0,0,0,10,0
299.004,0,0,0,0,10
302.004,0,0,0,10,0
302.004,0,0,0,4,6
302.004,0,0,0,1,9
303.004,0,0,0,7,3
304.004,0,0,0,3,7
305.004,0,0,0,6,4
306.004,0,0,0,5,5
309.004,0,0,0,6,4
309.004,0,0,0,1,9
311.004,0,0,0,6,4
311.004,0,0,0,1,9
