scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.790133,200,200,0,200,0.0,639.007245,200.688652,204.763652,99.252986,557.007245,560.007245,446.006795,1225690.8
