batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1411813.387500,725.008970,615.007965,615.007965,614.007965,107.274833,218.238736,213.918737,10,0,200,200,200,0,0,3.126241,3.298764,0.000000,5405.000000,1845.089700,0.000000,0.000000,0.000000
