time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,9,1
2.00006,0,0,0,7,3
2.00008,0,0,0,2,8
3.00008,0,0,0,7,3
4.00006,0,0,0,9,1
5.00009,0,0,0,1,9
7.00009,0,0,0,9,1
8.00014,0,0,0,2,8
10.0001,0,0,0,9,1
11.0002,0,0,0,6,4
11.0002,0,0,0,4,6
11.0002,0,0,0,1,9
12.0001,0,0,0,2,8
21.0002,0,0,0,4,6
21.0003,0,0,0,1,9
22.0002,0,0,0,4,6
23.0004,0,0,0,1,9
24.0002,0,0,0,4,6
24.0003,0,0,0,7,3
24.0004,0,0,0,5,5
25.0004,0,0,0,0,10
26.0004,0,0,0,3,7
27.0004,0,0,0,0,10
28.0004,0,0,0,5,5
29.0004,0,0,0,0,10
32.0004,0,0,0,5,5
32.0004,0,0,0,1,9
38.0004,0,0,0,3,7
38.0004,0,0,0,6,4
46.0004,0,0,0,10,0
46.0006,0,0,0,1,9
47.0006,0,0,0,10,0
48.0007,0,0,0,5,5
50.0007,0,0,0,10,0
51.0007,0,0,0,1,9
52.0007,0,0,0,10,0
53.0007,0,0,0,3,7
55.0007,0,0,0,10,0
56.0008,0,0,0,0,10
57.0008,0,0,0,10,0
57.0008,0,0,0,3,7
59.0008,0,0,0,10,0
60.0009,0,0,0,1,9
70.0009,0,0,0,10,0
70.001,0,0,0,2,8
71.001,0,0,0,10,0
72.001,0,0,0,7,3
72.0011,0,0,0,2,8
73.001,0,0,0,5,5
74.0011,0,0,0,1,9
77.0011,0,0,0,0,10
78.0011,0,0,0,1,9
82.0011,0,0,0,6,4
83.0012,0,0,0,1,9
85.0011,0,0,0,5,5
85.0012,0,0,0,10,0
86.0012,0,0,0,1,9
87.0012,0,0,0,10,0
88.0013,0,0,0,5,5
89.0013,0,0,0,1,9
91.0013,0,0,0,6,4
92.0013,0,0,0,10,0
92.0013,0,0,0,4,6
93.0013,0,0,0,10,0
94.0014,0,0,0,2,8
96.0014,0,0,0,10,0
97.0014,0,0,0,0,10
98.0014,0,0,0,10,0
98.0014,0,0,0,9,1
98.0015,0,0,0,0,10
101.001,0,0,0,1,9
101.001,0,0,0,10,0
102.001,0,0,0,1,9
104.001,0,0,0,10,0
105.002,0,0,0,3,7
108.002,0,0,0,10,0
109.002,0,0,0,0,10
110.002,0,0,0,10,0
110.002,0,0,0,0,10
121.002,0,0,0,10,0
122.002,0,0,0,1,9
123.002,0,0,0,10,0
124.002,0,0,0,4,6
124.002,0,0,0,2,8
126.002,0,0,0,8,2
127.002,0,0,0,10,0
127.002,0,0,0,5,5
128.002,0,0,0,10,0
128.002,0,0,0,6,4
129.002,0,0,0,2,8
130.002,0,0,0,6,4
130.002,0,0,0,10,0
131.002,0,0,0,0,10
132.002,0,0,0,10,0
132.002,0,0,0,6,4
132.002,0,0,0,2,8
133.002,0,0,0,6,4
134.002,0,0,0,2,8
135.002,0,0,0,6,4
136.002,0,0,0,5,5
136.002,0,0,0,0,10
137.002,0,0,0,1,9
137.002,0,0,0,0,10
140.002,0,0,0,1,9
144.002,0,0,0,5,5
144.002,0,0,0,2,8
149.002,0,0,0,7,3
149.002,0,0,0,1,9
155.002,0,0,0,4,6
156.002,0,0,0,0,10
157.002,0,0,0,4,6
157.002,0,0,0,1,9
162.002,0,0,0,7,3
162.002,0,0,0,1,9
165.002,0,0,0,7,3
166.002,0,0,0,2,8
166.002,0,0,0,0,10
168.002,0,0,0,2,8
169.002,0,0,0,7,3
169.002,0,0,0,1,9
171.002,0,0,0,4,6
171.002,0,0,0,10,0
172.002,0,0,0,2,8
173.002,0,0,0,10,0
174.002,0,0,0,2,8
176.002,0,0,0,10,0
177.002,0,0,0,2,8
178.002,0,0,0,10,0
179.002,0,0,0,2,8
179.002,0,0,0,1,9
191.002,0,0,0,9,1
191.002,0,0,0,10,0
191.003,0,0,0,6,4
191.003,0,0,0,3,7
194.003,0,0,0,6,4
195.003,0,0,0,2,8
196.003,0,0,0,6,4
197.003,0,0,0,1,9
203.003,0,0,0,5,5
203.003,0,0,0,0,10
206.003,0,0,0,5,5
207.003,0,0,0,1,9
208.003,0,0,0,6,4
208.003,0,0,0,2,8
209.003,0,0,0,6,4
210.003,0,0,0,4,6
211.003,0,0,0,8,2
211.003,0,0,0,4,6
213.003,0,0,0,6,4
214.003,0,0,0,10,0
