batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1217290.620000,627.007125,606.007110,616.007125,614.007125,105.258303,211.528580,207.508580,10,0,200,200,200,0,0,2.746336,2.941968,0.000000,4613.000000,1651.071175,0.000000,0.000000,0.000000
