batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1115829.630000,571.006465,470.006060,470.006060,469.006060,109.293406,197.448216,193.503216,10,0,200,200,200,0,0,2.539997,2.719592,0.000000,4322.000000,1388.064650,0.000000,0.000000,0.000000
