batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,987729.607500,509.006450,309.006225,393.006450,391.006450,69.580518,134.112828,130.592828,10,0,200,200,200,0,0,2.455350,2.606571,0.000000,3737.000000,1311.063735,0.000000,0.000000,0.000000
