scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.267642,200,200,0,200,0.0,746.009105,259.499556,264.319556,127.596748,664.009105,667.009105,636.00891,1451113.59
