time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,3120.09,e,2100,1560
2.00008,3120.11,s,2100,1500
5.00008,8520.11,e,2100,1800
6.00014,10020.2,s,2100,1500
8.00015,13860.2,s,2100,1920
10.0001,18060.2,e,2100,2100
12.0002,21900.3,s,2100,1920
15.0002,28200.3,e,2100,2100
15.0002,28200.4,s,2100,1920
20.0001,38100.2,e,2100,1980
20.0003,38100.5,s,2100,1560
21.0003,40140.5,s,2100,2040
23.0003,44340.5,e,2100,2100
26.0002,49200.3,e,2100,1620
26.0004,49200.5,s,2100,1560
26.0004,49200.6,s,2100,1680
28.0004,53400.5,e,2100,2100
28.0004,53400.6,s,2100,1980
29.0004,55440.6,e,2100,2040
31.0003,59400.4,e,2100,1980
32.0004,61320.7,s,2100,1920
40.0004,78120.6,e,2100,2100
40.0004,78120.6,s,2100,1680
41.0004,80100.6,e,2100,1980
42.0004,81780.6,s,2100,1680
42.0004,81780.7,e,2100,2040
42.0004,81780.7,s,2100,NA
43.0005,83700.8,s,2100,1920
45.0004,87660.6,e,2100,1980
45.0004,87660.6,e,2100,1620
45.0005,87660.7,e,2100,1560
45.0005,87660.8,s,2100,1500
47.0005,91140.8,e,2100,1740
47.0006,91140.8,s,2100,1500
48.0006,92760.8,s,2100,1620
49.0006,94860.8,e,2100,2100
50.0006,96480.8,e,2100,1620
50.0006,96480.9,s,2100,1500
51.0006,98340.9,s,2100,1860
53.0006,102541,e,2100,2100
56.0007,108121,s,2100,1860
56.0007,108121,s,2100,1920
57.0007,110161,s,2100,2040
58.0007,112261,e,2100,2100
59.0007,114301,e,2100,2040
61.0006,118141,e,2100,1920
61.0007,118141,s,2100,1560
63.0007,122221,e,2100,2040
64.0008,123781,s,2100,1560
65.0008,125881,e,2100,2100
65.0008,125881,s,2100,1560
68.0007,131821,e,2100,1980
68.0008,131821,e,2100,1920
69.0009,133321,s,2100,1500
71.0009,137281,e,2100,1980
72.0009,138781,s,2100,1500
75.0009,144541,e,2100,1920
76.001,146041,s,2100,1500
76.001,146041,s,2100,1740
77.001,147841,e,2100,1800
78.001,149401,e,2100,1560
78.001,149401,s,2100,NA
80.001,153481,e,2100,2040
80.0011,153482,s,2100,1500
83.0011,159782,e,2100,2100
83.0011,159782,s,2100,1500
85.0011,163382,s,2100,1800
88.0011,169682,e,2100,2100
88.0011,169682,s,2100,1800
89.0011,171602,e,2100,1920
89.0011,171602,s,2100,1800
91.0011,175442,e,2100,1920
94.0011,180842,e,2100,1800
94.0012,180842,s,2100,1500
105.001,203942,e,2100,2100
105.001,203942,s,2100,1500
119.001,232502,e,2100,2040
119.001,232502,s,2100,1500
119.001,232502,s,2100,1740
121.001,236702,e,2100,2100
121.001,236702,s,2100,1740
122.001,238802,e,2100,2100
122.001,238802,s,2100,1740
124.001,242882,e,2100,2040
129.001,251582,e,2100,1740
129.002,251582,s,2100,1500
131.002,255062,e,2100,1740
132.002,256562,s,2100,1500
135.002,262502,e,2100,1980
136.002,264003,s,2100,1500
136.002,264003,s,2100,1920
138.002,268203,e,2100,2100
145.002,279963,s,2100,1680
148.002,285903,e,2100,1980
149.002,287583,s,2100,1680
149.002,287583,s,2100,1920
150.002,289683,e,2100,2100
151.002,291543,e,2100,1860
151.002,291543,e,2100,1680
152.002,293043,s,2100,1500
153.002,294963,e,2100,1920
154.002,296463,s,2100,1500
157.002,302763,e,2100,2100
157.002,302763,s,2100,1500
160.002,309063,e,2100,2100
160.002,309063,s,2100,1500
161.002,311103,e,2100,2040
162.002,312603,s,2100,1500
164.002,316803,e,2100,2100
164.002,316803,s,2100,1500
165.002,318663,s,2100,1860
176.002,341763,e,2100,2100
179.002,347343,e,2100,1860
179.002,347343,s,2100,1500
181.002,351543,e,2100,2100
181.002,351543,s,2100,1500
182.002,353643,e,2100,2100
182.002,353643,s,2100,1500
182.002,353643,s,2100,1620
182.002,353643,s,2100,1980
184.002,357843,e,2100,2100
185.002,359823,e,2100,1980
185.002,359823,s,2100,1860
186.002,361923,e,2100,2100
186.002,361923,s,2100,1860
186.002,361923,s,2100,1980
188.002,366123,e,2100,2100
194.002,378003,e,2100,1980
195.002,379624,s,2100,1620
198.002,385204,e,2100,1860
199.002,386824,s,2100,1620
201.002,390783,e,2100,1980
201.002,390784,e,2100,1860
201.002,390784,s,2100,1500
202.002,392404,s,2100,1620
203.002,394084,e,2100,1680
204.002,395704,s,2100,1620
205.002,397804,e,2100,2100
207.003,401044,s,2100,1620
209.003,405004,e,2100,1980
210.003,406624,s,2100,1620
211.002,408664,e,2100,2040
211.003,408664,e,2100,1920
212.003,410164,s,2100,1500
226.003,439564,e,2100,2100
226.003,439564,s,2100,1500
227.003,441664,e,2100,2100
227.003,441664,s,2100,1500
230.003,447424,e,2100,1920
231.003,448924,s,2100,1500
232.003,450964,e,2100,2040
233.003,452464,s,2100,1500
233.003,452464,s,2100,1800
236.003,458584,e,2100,2040
237.003,460324,s,2100,1740
240.003,466624,e,2100,2100
241.003,468364,s,2100,1740
244.003,474664,e,2100,2100
244.003,474664,s,2100,1740
244.003,474664,s,2100,1860
244.003,474664,s,2100,2040
246.003,478864,e,2100,2100
247.003,480844,e,2100,1980
247.003,480844,s,2100,1740
254.003,495544,e,2100,2100
255.003,497464,s,2100,1920
255.003,497464,s,2100,2040
256.003,499564,e,2100,2100
258.003,503644,e,2100,2040
258.003,503644,e,2100,1680
258.003,503644,s,2100,1560
259.003,505744,e,2100,2100
269.003,526144,e,2100,2040
269.003,526144,s,2100,1500
272.003,532444,e,2100,2100
272.003,532445,s,2100,1500
273.003,534365,e,2100,1920
274.003,535865,s,2100,1500
276.003,539945,e,2100,2040
277.003,541445,s,2100,1500
279.003,545285,e,2100,1920
280.003,546785,s,2100,1500
283.003,553085,e,2100,2100
283.003,553085,s,2100,1500
286.003,559205,e,2100,2040
287.003,560705,s,2100,1500
290.003,566825,e,2100,2040
291.003,568325,s,2100,1500
291.003,568325,s,2100,1800
292.003,570365,e,2100,2040
295.003,575765,s,2100,1800
295.003,575765,s,2100,2040
297.003,579965,e,2100,2100
297.003,579965,s,2100,1860
305.003,596765,e,2100,2100
305.003,596765,s,2100,1800
305.003,596765,e,2100,1920
306.003,598625,e,2100,1860
306.003,598625,s,2100,1740
307.003,600545,e,2100,1920
307.003,600545,e,2100,1740
308.003,602045,s,2100,1500
310.003,606005,e,2100,1980
311.003,607505,s,2100,1500
314.003,613085,e,2100,1860
315.003,614585,s,2100,1500
316.003,616685,e,2100,2100
316.003,616685,s,2100,1500
318.003,620525,e,2100,1920
319.004,622025,s,2100,1500
320.004,623885,e,2100,1860
321.004,625385,s,2100,1500
324.004,631145,e,2100,1920
325.004,632645,s,2100,1500
328.004,638585,e,2100,1980
329.004,640085,s,2100,1500
332.004,645665,e,2100,1860
333.004,647166,s,2100,1500
334.004,648966,s,2100,1800
336.004,653166,e,2100,2100
337.004,654966,e,2100,1800
338.004,656466,s,2100,1500
351.004,682986,e,2100,2040
351.004,682986,s,2100,1500
351.004,682986,s,2100,1860
352.004,685086,e,2100,2100
352.004,685086,e,2100,1740
352.004,685086,s,2100,NA
355.004,690666,e,2100,1860
355.004,690666,s,2100,1500
357.004,694746,e,2100,2040
358.004,696246,s,2100,1500
360.004,700326,e,2100,2040
361.004,701826,s,2100,1500
361.004,701826,s,2100,1740
363.004,705906,e,2100,2040
363.004,705906,e,2100,1800
364.004,707406,s,2100,1500
366.004,711486,e,2100,2040
374.004,723487,s,2100,1500
374.004,723487,s,2100,1680
376.004,727687,e,2100,2100
379.004,732727,s,2100,1680
380.004,734767,e,2100,2040
381.004,736447,s,2100,1680
388.004,751146,e,2100,2100
391.004,756907,s,2100,1920
392.004,759007,e,2100,2100
392.004,759007,s,2100,1920
393.004,761047,s,2100,2040
394.004,763147,e,2100,2100
396.004,767107,e,2100,1980
396.004,767107,e,2100,1920
397.005,768607,s,2100,1500
397.005,768607,s,2100,1740
399.005,772687,e,2100,2040
399.005,772687,e,2100,1800
400.005,774187,s,2100,1500
400.005,774187,s,2100,1800
400.005,774187,s,2100,1920
400.005,774187,s,2100,1980
401.005,776227,e,2100,2040
401.005,776227,e,2100,1740
402.005,777907,s,2100,1680
402.005,777907,e,2100,2100
403.005,779947,e,2100,2040
403.005,779947,s,2100,1920
405.005,784147,e,2100,2100
405.005,784147,s,2100,1680
405.005,784147,e,2100,2040
407.005,787867,e,2100,1860
408.005,789367,s,2100,1500
410.005,793327,e,2100,1980
411.005,794827,s,2100,1500
425.005,824227,e,2100,2100
425.005,824227,s,2100,1500
428.005,830347,e,2100,2040
429.005,831847,s,2100,1500
431.005,835807,e,2100,1980
432.005,837307,s,2100,1500
435.005,842887,e,2100,1860
436.005,844387,s,2100,1500
437.005,846427,e,2100,2040
438.005,847927,s,2100,1500
440.005,851887,e,2100,1980
440.005,851887,s,2100,1500
440.005,851887,s,2100,1620
442.005,855487,e,2100,1800
443.005,857167,e,2100,1680
444.005,858667,s,2100,1500
447.005,864967,e,2100,2100
447.005,864968,s,2100,1500
448.005,867068,e,2100,2100
448.005,867068,s,2100,1500
451.005,873368,e,2100,2100
451.005,873368,s,2100,1500
452.005,875408,e,2100,2040
453.005,876908,s,2100,1500
453.005,876908,s,2100,1860
456.005,882668,e,2100,1920
456.005,882668,e,2100,1560
457.005,884168,s,2100,1500
457.005,884168,s,2100,1740
459.005,888248,e,2100,2040
460.005,890048,e,2100,1800
461.005,891548,s,2100,1500
463.005,895748,e,2100,2100
463.005,895748,s,2100,1500
466.005,901868,s,2100,2040
476.005,922868,e,2100,2100
476.005,922868,s,2100,1560
477.005,924728,e,2100,1860
478.005,926528,s,2100,1800
479.005,928448,e,2100,1920
479.005,928448,e,2100,1620
480.005,929948,s,2100,1500
481.005,931928,e,2100,1980
482.005,933428,s,2100,1500
484.005,937508,e,2100,2040
485.005,939008,s,2100,1500
498.005,962408,e,2100,1800
498.006,962408,s,2100,1500
501.006,967988,e,2100,1860
502.006,969488,s,2100,1500
503.006,971348,e,2100,1860
504.006,972849,s,2100,1500
507.006,978429,e,2100,1860
508.006,979929,s,2100,1500
508.006,979929,s,2100,1680
508.006,979929,s,2100,1740
509.006,982029,e,2100,2100
509.006,982029,e,2100,1920
510.006,983589,e,2100,1560
510.006,983589,s,2100,1500
511.006,985449,e,2100,1860
512.006,986949,s,2100,1500
513.006,988809,s,2100,1860
514.006,990729,e,2100,1920
515.006,992289,s,2100,1560
516.006,994209,s,2100,1920
516.006,994209,s,2100,1980
517.006,996309,e,2100,2100
518.006,998289,e,2100,1980
518.006,998289,s,2100,1920
518.006,998289,s,2100,2040
519.006,1.00039e+06,e,2100,2100
520.006,1.00243e+06,e,2100,2040
527.006,1.01587e+06,e,2100,1920
527.006,1.01587e+06,e,2100,1860
527.006,1.01587e+06,s,2100,1500
529.006,1.01995e+06,e,2100,2040
530.006,1.02145e+06,s,2100,1500
532.006,1.02565e+06,e,2100,2100
532.006,1.02565e+06,s,2100,1500
535.006,1.03105e+06,e,2100,1800
536.006,1.03255e+06,s,2100,1500
538.006,1.03675e+06,e,2100,2100
538.006,1.03675e+06,s,2100,1500
539.006,1.03873e+06,e,2100,1980
540.006,1.04023e+06,s,2100,1500
540.006,1.04023e+06,s,2100,1740
541.006,1.04227e+06,e,2100,2040
542.006,1.04401e+06,s,2100,1740
545.006,1.04977e+06,e,2100,1920
546.006,1.05151e+06,s,2100,1740
548.006,1.05547e+06,e,2100,1980
