time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,5940.09,e,2100,1980
5.00011,8940.16,s,2100,1500
7.00011,13140.2,e,2100,2100
7.00012,13140.2,s,2100,1500
10.0001,19440.2,e,2100,2100
10.0002,19440.2,s,2100,1500
11.0001,21180.2,e,2100,1740
11.0002,21180.2,s,2100,1500
12.0002,22800.2,e,2100,1620
14.0002,25800.3,s,2100,1500
16.0002,29040.3,e,2100,1620
18.0003,32040.4,s,2100,1500
18.0003,32040.4,s,2100,1680
19.0003,33840.4,e,2100,1800
20.0003,35520.4,e,2100,1680
21.0003,37020.5,s,2100,1500
22.0003,38880.5,e,2100,1860
23.0003,40380.5,s,2100,1500
25.0003,44220.5,e,2100,1920
26.0004,45720.6,s,2100,1500
28.0004,49440.6,e,2100,1860
29.0004,50940.7,s,2100,1500
30.0004,52860.7,e,2100,1920
31.0005,54360.7,s,2100,1500
32.0005,56220.7,s,2100,1860
33.0005,58260.7,e,2100,2040
34.0005,60120.7,e,2100,1860
35.0005,61620.8,s,2100,1500
41.0006,71700.9,s,2100,1680
41.0006,71701,s,2100,1740
43.0006,75420.9,e,2100,1860
44.0006,77221,e,2100,1800
44.0006,77221,s,2100,1680
45.0005,79200.8,e,2100,1980
47.0006,82801,e,2100,1800
47.0007,82801.1,s,2100,1500
50.0007,88741.1,e,2100,1980
51.0008,90241.2,s,2100,1500
56.0009,100141,s,2100,1980
59.0009,106441,e,2100,2100
59.0009,106441,s,2100,1980
63.0008,114601,e,2100,2040
71.0011,127082,s,2100,1560
72.0009,129061,e,2100,1980
76.0011,136742,s,2100,1920
78.0011,140942,e,2100,2100
80.0012,144782,s,2100,1920
81.0012,146762,s,2100,1980
81.0012,146762,s,2100,2040
82.0012,148862,e,2100,2100
84.0012,152942,e,2100,2040
84.0013,152942,s,2100,1980
86.0011,157022,e,2100,2040
86.0013,157022,s,2100,1620
87.0013,158822,e,2100,1800
87.0013,158822,e,2100,1740
87.0013,158822,s,2100,NA
88.0013,160682,e,2100,1860
88.0014,160682,s,2100,1560
90.0014,164402,e,2100,1860
91.0014,165962,s,2100,1560
93.0012,170042,e,2100,2040
94.0014,172022,e,2100,1980
