time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
15.0001,31500.1,e,2100,2100
15.0001,31500.1,s,2100,1500
15.0001,31500.1,s,2100,1560
15.0001,31500.2,s,2100,1920
15.0001,31500.2,s,2100,2040
17.0001,35700.2,e,2100,2100
18.0001,37680.1,e,2100,1980
18.0002,37680.2,s,2100,1620
18.0002,37680.3,s,2100,1680
19.0002,39720.2,e,2100,2040
21.0002,43680.3,e,2100,1980
22.0002,45300.3,s,2100,1620
22.0002,45300.3,s,2100,1800
23.0002,47400.3,e,2100,2100
25.0002,51240.3,e,2100,1920
25.0002,51240.4,s,2100,1620
27.0002,54840.4,e,2100,1800
27.0003,54840.5,s,2100,1620
27.0003,54840.5,s,2100,1980
27.0003,54840.5,s,2100,2040
29.0001,59040.1,e,2100,2100
29.0003,59040.5,e,2100,2040
30.0001,60720.1,e,2100,1680
33.0002,65580.3,s,2100,1620
33.0002,65580.3,s,2100,1860
34.0002,67560.3,e,2100,1980
36.0002,71040.3,e,2100,1740
37.0003,72660.4,s,2100,1620
37.0003,72660.5,e,2100,2100
37.0003,72660.5,e,2100,2040
38.0003,74640.4,e,2100,1980
38.0003,74640.5,s,2100,1500
41.0003,80940.5,e,2100,2100
41.0004,80940.5,s,2100,1500
44.0004,87240.5,e,2100,2100
44.0004,87240.6,s,2100,1500
46.0004,91440.6,e,2100,2100
46.0004,91440.6,s,2100,1500
61.0004,122041,e,2100,2040
61.0006,122041,s,2100,1500
64.0006,128341,e,2100,2100
65.0006,129841,s,2100,1500
68.0006,136141,e,2100,2100
68.0007,136141,s,2100,1500
69.0007,138061,s,2100,1920
70.0007,140101,e,2100,2040
71.0007,141721,e,2100,1620
72.0007,143221,s,2100,1500
72.0007,143221,s,2100,2040
73.0007,145321,e,2100,2100
85.0007,169801,e,2100,2040
85.0009,169801,s,2100,1500
86.0009,171601,e,2100,1800
86.001,171601,s,2100,1500
87.001,173221,e,2100,1620
87.001,173221,s,2100,1500
90.001,178981,e,2100,1920
91.001,180482,s,2100,1500
106.001,211082,e,2100,2040
106.001,211082,s,2100,1500
109.001,217382,e,2100,2100
109.001,217382,s,2100,1500
109.001,217382,s,2100,1680
110.001,219182,s,2100,1800
111.001,221102,e,2100,1920
112.001,222842,e,2100,1740
113.001,224462,e,2100,1620
114.001,225962,s,2100,1500
115.001,227822,e,2100,1860
116.001,229322,s,2100,1500
117.001,231422,e,2100,2100
117.001,231422,s,2100,1500
117.001,231422,s,2100,1740
118.001,233462,e,2100,2040
118.001,233462,e,2100,1800
119.001,234962,s,2100,1500
119.001,234962,s,2100,1620
121.001,239042,e,2100,2040
122.001,240962,e,2100,1920
123.001,242462,s,2100,1500
126.001,248042,e,2100,1860
127.002,249542,s,2100,1500
129.002,253742,e,2100,2100
129.002,253742,s,2100,1500
129.002,253742,s,2100,1800
130.002,255662,e,2100,1920
131.002,257282,e,2100,1620
131.002,257282,s,2100,NA
133.002,261242,e,2100,1980
133.002,261242,s,2100,1500
136.002,267362,e,2100,2040
137.002,268863,s,2100,1500
139.002,272943,e,2100,2040
140.002,274443,s,2100,1500
141.002,276243,e,2100,1800
142.002,277743,s,2100,1500
143.002,279543,e,2100,1800
144.002,281043,s,2100,1500
144.002,281043,s,2100,1800
147.002,287163,e,2100,2040
148.002,288903,s,2100,1740
149.002,291003,e,2100,2100
149.002,291003,s,2100,1740
159.002,312003,e,2100,2100
159.002,312003,s,2100,1860
159.002,312003,e,2100,2040
160.002,313683,s,2100,1680
162.002,317883,e,2100,2100
162.002,317883,e,2100,NA
163.002,319383,s,2100,1500
165.002,323103,e,2100,1860
166.002,324603,s,2100,1500
168.002,328683,e,2100,2040
169.002,330183,s,2100,1500
169.002,330183,s,2100,1920
171.002,334263,e,2100,2040
172.002,335883,e,2100,1620
172.002,335883,s,2100,1500
172.002,335883,s,2100,1620
173.002,337683,s,2100,1800
173.002,337683,s,2100,1920
174.002,339723,e,2100,2040
174.002,339723,e,2100,1920
174.002,339723,e,2100,1740
176.002,342963,e,2100,1620
177.002,344463,s,2100,1500
178.002,346443,e,2100,1980
179.002,347943,s,2100,1500
179.002,347943,s,2100,1560
180.002,349863,e,2100,1920
181.002,351723,e,2100,1860
182.002,353223,s,2100,1500
195.002,380523,e,2100,2100
195.002,380523,s,2100,1500
197.002,384603,e,2100,2040
198.002,386103,s,2100,1500
199.002,387903,e,2100,1800
199.002,387903,s,2100,NA
199.002,387903,s,2100,1800
200.002,390003,e,2100,2100
201.002,391803,e,2100,1800
201.002,391803,s,2100,1500
204.002,397563,e,2100,1920
205.002,399064,s,2100,1500
208.002,404284,e,2100,1740
209.002,405784,s,2100,1500
209.002,405784,s,2100,1920
211.002,409744,e,2100,1980
211.002,409744,e,2100,1560
212.002,411244,s,2100,1500
212.003,411244,s,2100,1920
213.003,413284,e,2100,2040
214.002,415204,e,2100,1920
214.003,415204,s,2100,1500
215.003,416824,s,2100,1620
216.003,418804,e,2100,1980
217.003,420424,e,2100,1620
218.003,421924,s,2100,1500
221.003,428044,e,2100,2040
222.003,429544,s,2100,1500
225.003,435844,e,2100,2100
225.003,435844,s,2100,1500
226.003,437824,s,2100,1980
227.003,439864,e,2100,2040
228.003,441844,e,2100,1980
229.003,443344,s,2100,1500
229.003,443344,s,2100,1920
231.003,447424,e,2100,2040
232.003,449044,s,2100,1620
234.003,452884,s,2100,1920
241.003,467584,e,2100,2100
243.003,471544,s,2100,1980
245.003,475744,e,2100,2100
245.003,475744,e,2100,1800
247.003,479104,e,2100,1680
248.003,480604,s,2100,1500
248.003,480604,s,2100,2040
249.003,482704,e,2100,2100
249.003,482704,s,2100,1560
249.003,482704,s,2100,1920
250.003,484804,e,2100,2100
250.003,484804,e,2100,NA
251.003,486484,e,2100,1680
252.003,487984,s,2100,1500
255.003,494284,e,2100,2100
255.003,494284,s,2100,1500
256.003,496144,s,2100,1860
257.003,498244,e,2100,2100
257.003,498244,s,2100,1860
259.003,502444,e,2100,2100
259.003,502444,s,2100,1860
261.003,506404,e,2100,1980
263.003,510125,s,2100,1860
269.003,522724,e,2100,2100
269.003,522724,s,2100,1740
269.003,522724,s,2100,1920
270.003,524824,e,2100,2100
273.003,530584,s,2100,1920
278.003,541085,e,2100,2100
284.003,552244,e,2100,1860
284.003,552244,e,2100,1680
284.003,552245,s,2100,1500
297.003,578765,e,2100,2040
297.003,578765,s,2100,1500
299.003,582485,e,2100,1860
300.003,583985,s,2100,1500
302.003,588185,e,2100,2100
302.003,588185,s,2100,1500
302.003,588185,s,2100,1860
302.003,588185,s,2100,2040
304.003,592385,e,2100,2100
304.003,592385,s,2100,1740
305.003,594485,e,2100,2100
305.003,594485,e,2100,NA
305.003,594485,e,2100,1560
306.003,595985,s,2100,1500
309.003,601745,e,2100,1920
310.003,603245,s,2100,1500
313.003,609545,e,2100,2100
313.003,609545,s,2100,1500
313.003,609545,s,2100,1800
315.003,613745,e,2100,2100
316.003,615545,e,2100,1800
317.004,617045,s,2100,1500
319.004,621005,e,2100,1980
320.004,622505,s,2100,1500
323.004,628445,e,2100,1980
324.004,629945,s,2100,1500
324.004,629945,s,2100,1980
326.004,634145,e,2100,2100
326.004,634145,e,2100,1620
326.004,634145,s,2100,NA
326.004,634145,s,2100,1920
329.004,640085,e,2100,1980
329.004,640085,e,2100,1560
329.004,640086,s,2100,1500
329.004,640086,s,2100,1680
332.004,646386,e,2100,2100
332.004,646386,s,2100,1920
335.004,652506,s,2100,2040
344.004,671406,e,2100,2100
345.004,673086,e,2100,1680
345.004,673086,e,2100,1560
346.004,674586,s,2100,1500
348.004,678666,e,2100,2040
349.004,680166,s,2100,1500
350.004,681966,e,2100,1800
351.004,683466,s,2100,1500
351.004,683466,s,2100,1680
352.004,685386,e,2100,1920
353.004,687066,e,2100,1680
354.004,688566,s,2100,1500
355.004,690606,e,2100,2040
356.004,692106,s,2100,1500
358.004,695466,e,2100,1680
359.004,696966,s,2100,1500
361.004,701046,e,2100,2040
362.004,702546,s,2100,1500
365.004,707946,e,2100,1800
366.004,709446,s,2100,1500
368.004,713646,e,2100,2100
368.004,713646,s,2100,1500
370.004,717726,e,2100,2040
371.004,719226,s,2100,1500
372.004,721266,e,2100,2040
372.004,721266,s,2100,NA
372.004,721266,s,2100,1560
373.004,723186,s,2100,1920
375.004,727386,e,2100,2100
383.004,743706,e,2100,2040
384.004,745567,s,2100,1860
386.004,749646,e,2100,2040
386.004,749647,s,2100,1680
388.004,753607,e,2100,1980
390.004,756967,s,2100,1680
391.004,759067,e,2100,2100
391.004,759067,s,2100,1680
392.004,761167,e,2100,2100
392.004,761167,s,2100,1680
392.004,761167,s,2100,1800
394.004,765247,e,2100,2040
395.004,767047,e,2100,1800
396.005,768727,s,2100,1680
397.004,770826,e,2100,2100
397.004,770826,s,2100,1920
398.005,772927,e,2100,2100
398.005,772927,s,2100,1680
400.004,777006,e,2100,2040
400.005,777007,e,2100,1860
401.005,778507,s,2100,1500
404.005,784807,e,2100,2100
404.005,784807,s,2100,1500
404.005,784807,s,2100,1860
405.005,786787,e,2100,1980
406.005,788407,s,2100,1620
406.005,788407,s,2100,1860
407.005,790327,e,2100,1920
409.005,793927,e,2100,1800
409.005,793927,s,2100,1740
412.005,800047,e,2100,2040
412.005,800047,s,2100,1740
418.005,812647,e,2100,2100
418.005,812647,s,2100,1860
426.005,829447,e,2100,2100
431.005,838147,e,2100,1740
431.005,838147,s,2100,1500
431.005,838147,s,2100,1920
433.005,842107,e,2100,1980
433.005,842107,s,2100,NA
434.005,844147,e,2100,2040
434.005,844147,e,2100,1620
434.005,844147,s,2100,1500
437.005,850447,e,2100,2100
437.005,850447,s,2100,1500
449.005,875647,e,2100,2100
449.005,875647,s,2100,1500
450.005,877627,s,2100,1980
450.005,877627,s,2100,2040
452.005,881827,e,2100,2100
452.005,881827,e,2100,NA
452.005,881827,s,2100,1560
453.005,883747,e,2100,1920
454.005,885607,e,2100,1860
454.005,885607,s,2100,1500
454.005,885608,s,2100,1740
457.005,891907,e,2100,2100
458.005,893768,s,2100,1860
460.005,897608,s,2100,1920
468.005,913448,e,2100,1980
468.005,913448,s,2100,1620
470.005,917528,e,2100,2040
471.005,919148,s,2100,1620
473.005,923107,e,2100,1980
474.005,925028,e,2100,1920
475.005,926588,e,2100,1560
475.005,926588,s,2100,1500
478.005,932888,e,2100,2100
478.005,932888,s,2100,1500
480.005,936608,e,2100,1860
481.005,938108,s,2100,1500
482.005,940148,e,2100,2040
483.005,941648,s,2100,1500
486.005,947408,e,2100,1920
487.005,948908,s,2100,1500
487.005,948908,s,2100,1920
489.005,952868,e,2100,1980
489.005,952868,e,2100,1560
490.005,954368,s,2100,1500
490.005,954368,s,2100,1800
491.005,956288,e,2100,1920
492.005,957908,e,2100,1620
492.005,957908,s,2100,NA
495.005,963848,e,2100,1980
495.006,963848,s,2100,1500
496.006,965528,s,2100,1680
498.006,969488,e,2100,1980
498.006,969488,e,2100,1800
499.006,970988,s,2100,1500
500.006,973028,e,2100,2040
501.006,974528,s,2100,1500
503.006,978728,e,2100,2100
503.006,978729,s,2100,1500
505.006,982209,e,2100,1740
506.006,983709,s,2100,1500
509.006,989469,e,2100,1920
510.006,990969,s,2100,1500
521.006,1.01275e+06,e,2100,1980
521.006,1.01275e+06,s,2100,1500
522.006,1.01479e+06,e,2100,2040
523.006,1.01629e+06,s,2100,1500
526.006,1.02205e+06,e,2100,1920
527.006,1.02355e+06,s,2100,1500
528.006,1.02559e+06,e,2100,2040
529.006,1.02709e+06,s,2100,1500
531.006,1.03117e+06,e,2100,2040
532.006,1.03267e+06,s,2100,1500
532.006,1.03267e+06,s,2100,1800
533.006,1.03471e+06,e,2100,2040
545.006,1.05631e+06,e,2100,1800
545.006,1.05631e+06,s,2100,1500
546.006,1.05841e+06,e,2100,2100
546.006,1.05841e+06,s,2100,1500
549.006,1.06453e+06,e,2100,2040
550.006,1.06603e+06,s,2100,1500
562.006,1.08835e+06,e,2100,1860
562.007,1.08835e+06,s,2100,1500
563.007,1.09021e+06,e,2100,1860
564.007,1.09171e+06,s,2100,1500
567.007,1.09747e+06,e,2100,1920
568.007,1.09897e+06,s,2100,1500
569.007,1.10083e+06,e,2100,1860
570.007,1.10233e+06,s,2100,1500
581.007,1.12411e+06,e,2100,1980
581.007,1.12411e+06,s,2100,1500
594.007,1.15141e+06,e,2100,2100
594.007,1.15141e+06,s,2100,1500
595.007,1.15351e+06,e,2100,2100
595.007,1.15351e+06,s,2100,1500
597.007,1.15747e+06,e,2100,1980
