time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,5,5
2.00006,0,0,0,10,0
3.00009,0,0,0,9,1
4.00011,0,0,0,8,2
5.00012,0,0,0,4,6
6.00012,0,0,0,8,2
7.00015,0,0,0,3,7
8.00015,0,0,0,8,2
9.00018,0,0,0,7,3
9.0002,0,0,0,5,5
10.0002,0,0,0,6,4
10.0002,0,0,0,8,2
15.0001,0,0,0,9,1
15.0003,0,0,0,0,10
17.0001,0,0,0,1,9
17.0001,0,0,0,0,10
18.0001,0,0,0,1,9
26.0003,0,0,0,10,0
27.0003,0,0,0,2,8
28.0003,0,0,0,10,0
29.0003,0,0,0,7,3
29.0003,0,0,0,1,9
31.0003,0,0,0,7,3
32.0004,0,0,0,1,9
34.0004,0,0,0,7,3
35.0004,0,0,0,1,9
38.0004,0,0,0,7,3
40.0003,0,0,0,10,0
43.0005,0,0,0,2,8
44.0005,0,0,0,10,0
45.0006,0,0,0,4,6
48.0006,0,0,0,10,0
54.0007,0,0,0,0,10
57.0007,0,0,0,10,0
57.0007,0,0,0,6,4
57.0007,0,0,0,3,7
57.0007,0,0,0,0,10
58.0007,0,0,0,3,7
58.0007,0,0,0,6,4
58.0007,0,0,0,3,7
59.0007,0,0,0,7,3
59.0008,0,0,0,1,9
59.0008,0,0,0,0,10
61.0007,0,0,0,3,7
61.0007,0,0,0,2,8
62.0008,0,0,0,3,7
63.0008,0,0,0,0,10
64.0007,0,0,0,1,9
65.0008,0,0,0,4,6
69.0008,0,0,0,10,0
69.0008,0,0,0,0,10
72.0008,0,0,0,10,0
72.0009,0,0,0,2,8
75.0009,0,0,0,10,0
76.0009,0,0,0,4,6
76.0009,0,0,0,2,8
77.0009,0,0,0,4,6
79.001,0,0,0,1,9
82.001,0,0,0,4,6
83.001,0,0,0,0,10
85.001,0,0,0,4,6
86.0011,0,0,0,1,9
88.0009,0,0,0,7,3
88.0011,0,0,0,0,10
89.0011,0,0,0,3,7
89.0011,0,0,0,10,0
89.0011,0,0,0,9,1
90.0011,0,0,0,0,10
102.001,0,0,0,9,1
102.001,0,0,0,0,10
104.001,0,0,0,1,9
115.001,0,0,0,10,0
115.001,0,0,0,2,8
117.001,0,0,0,10,0
118.001,0,0,0,0,10
121.001,0,0,0,10,0
121.001,0,0,0,8,2
121.001,0,0,0,6,4
121.001,0,0,0,0,10
122.001,0,0,0,2,8
122.001,0,0,0,4,6
123.001,0,0,0,10,0
124.001,0,0,0,0,10
134.001,0,0,0,10,0
134.001,0,0,0,5,5
135.001,0,0,0,1,9
136.001,0,0,0,5,5
137.001,0,0,0,10,0
138.001,0,0,0,0,10
141.001,0,0,0,10,0
141.001,0,0,0,2,8
141.001,0,0,0,1,9
142.001,0,0,0,9,1
143.002,0,0,0,1,9
145.002,0,0,0,9,1
146.002,0,0,0,0,10
149.002,0,0,0,9,1
149.002,0,0,0,1,9
150.002,0,0,0,9,1
150.002,0,0,0,8,2
150.002,0,0,0,2,8
150.002,0,0,0,1,9
152.001,0,0,0,2,8
153.002,0,0,0,3,7
155.002,0,0,0,0,10
158.002,0,0,0,3,7
158.002,0,0,0,0,10
160.002,0,0,0,6,4
160.002,0,0,0,0,10
161.002,0,0,0,6,4
161.002,0,0,0,0,10
161.002,0,0,0,3,7
162.002,0,0,0,4,6
162.002,0,0,0,0,10
163.002,0,0,0,6,4
163.002,0,0,0,2,8
164.002,0,0,0,6,4
165.002,0,0,0,10,0
165.002,0,0,0,5,5
167.002,0,0,0,2,8
168.002,0,0,0,7,3
168.002,0,0,0,10,0
169.002,0,0,0,0,10
170.002,0,0,0,10,0
170.002,0,0,0,1,9
174.002,0,0,0,0,10
177.002,0,0,0,1,9
182.002,0,0,0,10,0
182.002,0,0,0,2,8
184.002,0,0,0,10,0
185.002,0,0,0,3,7
186.002,0,0,0,10,0
187.002,0,0,0,3,7
187.002,0,0,0,1,9
189.002,0,0,0,8,2
190.002,0,0,0,0,10
199.002,0,0,0,2,8
200.002,0,0,0,10,0
201.002,0,0,0,1,9
204.002,0,0,0,10,0
205.002,0,0,0,1,9
208.002,0,0,0,10,0
209.002,0,0,0,1,9
211.002,0,0,0,10,0
212.002,0,0,0,0,10
214.002,0,0,0,10,0
214.002,0,0,0,1,9
227.002,0,0,0,10,0
227.002,0,0,0,3,7
227.002,0,0,0,1,9
228.002,0,0,0,8,2
229.002,0,0,0,3,7
229.002,0,0,0,1,9
229.003,0,0,0,0,10
238.002,0,0,0,2,8
239.002,0,0,0,4,6
240.003,0,0,0,5,5
242.002,0,0,0,10,0
242.003,0,0,0,1,9
245.003,0,0,0,10,0
246.003,0,0,0,3,7
247.003,0,0,0,10,0
248.003,0,0,0,2,8
250.003,0,0,0,10,0
251.003,0,0,0,3,7
253.003,0,0,0,10,0
254.003,0,0,0,1,9
256.003,0,0,0,10,0
257.003,0,0,0,6,4
257.003,0,0,0,3,7
257.003,0,0,0,1,9
258.003,0,0,0,5,5
258.003,0,0,0,7,3
259.003,0,0,0,10,0
259.003,0,0,0,3,7
261.003,0,0,0,10,0
261.003,0,0,0,0,10
264.003,0,0,0,10,0
264.003,0,0,0,2,8
264.003,0,0,0,1,9
265.003,0,0,0,2,8
267.003,0,0,0,10,0
268.003,0,0,0,1,9
271.003,0,0,0,10,0
