time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,4080.09,e,2100,2040
3.00008,5580.11,s,2100,1500
5.00008,9780.11,e,2100,2100
5.00009,9780.14,s,2100,1500
15.0001,30780.1,e,2100,2100
15.0001,30780.2,s,2100,1500
15.0001,30780.2,s,2100,2040
16.0001,32880.2,e,2100,2100
16.0001,32880.2,s,2100,2040
17.0001,34980.2,e,2100,2100
17.0001,34980.2,s,2100,1560
17.0002,34980.2,s,2100,1680
18.0001,37020.2,e,2100,2040
19.0001,38940.2,e,2100,1920
20.0002,40800.2,e,2100,1860
21.0002,42300.3,s,2100,1500
21.0002,42300.3,s,2100,1860
24.0002,48240.3,e,2100,1980
25.0003,49860.4,s,2100,1620
26.0003,51840.4,s,2100,1980
27.0003,53880.4,e,2100,2040
28.0003,55560.4,e,2100,1680
28.0003,55560.5,s,2100,1620
29.0003,57360.5,s,2100,1800
31.0002,61440.3,e,2100,2040
31.0003,61440.4,e,2100,1920
31.0003,61440.5,e,2100,1740
32.0004,62940.5,s,2100,1500
33.0004,64920.5,e,2100,1980
33.0004,64920.5,s,2100,NA
33.0004,64920.6,s,2100,1620
35.0004,68880.5,e,2100,1980
35.0004,68880.6,s,2100,1860
37.0004,73080.6,e,2100,2100
37.0004,73080.7,s,2100,1860
45.0004,89880.6,e,2100,2100
45.0004,89880.7,s,2100,1740
45.0004,89880.7,s,2100,1920
46.0004,91860.7,e,2100,1980
48.0004,95700.7,e,2100,1920
48.0005,95700.7,s,2100,1740
49.0005,97500.7,e,2100,1800
50.0005,99240.8,s,2100,1740
51.0004,101281,e,2100,2040
52.0005,103081,e,2100,1800
52.0005,103081,s,2100,1500
52.0006,103081,s,2100,1800
55.0006,109381,e,2100,2100
56.0006,111181,s,2100,1800
58.0006,115261,s,2100,2040
59.0006,117361,e,2100,2100
60.0006,119221,e,2100,1860
62.0007,122821,s,2100,1800
63.0007,124921,e,2100,2100
65.0007,128521,s,2100,1800
66.0005,130621,e,2100,2100
68.0007,134221,e,2100,1800
69.0006,135721,s,2100,1500
72.0006,141661,e,2100,1980
73.0007,143161,s,2100,1500
74.0007,145021,e,2100,1860
75.0007,146521,s,2100,1500
78.0007,152821,e,2100,2100
78.0007,152821,s,2100,1500
80.0007,157021,e,2100,2100
80.0007,157021,s,2100,1500
80.0007,157021,s,2100,1920
81.0007,159121,e,2100,2100
82.0007,161041,e,2100,1920
82.0008,161041,s,2100,1500
83.0008,162961,s,2100,1920
84.0008,165061,e,2100,2100
84.0008,165061,s,2100,1920
85.0008,167041,e,2100,1980
87.0008,170161,e,2100,1560
88.0008,171661,s,2100,1500
88.0009,171661,s,2100,1680
88.0009,171661,s,2100,1920
90.0008,175861,e,2100,2100
91.0009,177781,e,2100,1920
92.0009,179461,s,2100,1680
94.0009,183661,e,2100,2100
94.0009,183661,s,2100,1680
95.0009,185761,e,2100,2100
97.001,189121,s,2100,1680
100.001,195241,e,2100,2040
101.001,196922,s,2100,1680
103.001,201001,e,2100,2040
103.001,201002,e,2100,1860
104.001,202502,s,2100,1500
110.001,214022,s,2100,1920
113.001,220322,e,2100,2100
119.001,231842,e,2100,1920
119.001,231842,s,2100,1500
121.001,235682,s,2100,1920
121.001,235682,s,2100,2040
122.001,237782,e,2100,2100
122.001,237782,s,2100,1680
122.001,237782,e,2100,2040
122.001,237782,s,2100,NA
123.001,239822,e,2100,2040
123.001,239822,e,2100,NA
123.001,239822,e,2100,1560
123.001,239822,s,2100,1500
124.001,241922,e,2100,2100
124.001,241922,s,2100,1500
125.001,243962,e,2100,2040
126.001,245462,s,2100,1500
127.001,247322,e,2100,1860
127.001,247322,s,2100,NA
127.001,247322,s,2100,1560
127.001,247322,s,2100,1620
127.001,247322,s,2100,1740
128.001,249422,e,2100,2100
128.001,249422,e,2100,1980
129.001,251042,s,2100,1620
141.001,275522,e,2100,2040
142.001,277502,e,2100,1980
142.002,277503,s,2100,1920
144.001,281582,e,2100,2040
144.002,281583,s,2100,1620
145.002,283683,e,2100,2100
147.002,287643,e,2100,1980
148.002,289143,s,2100,1500
150.002,293343,e,2100,2100
150.002,293343,s,2100,1500
162.002,318543,e,2100,2100
162.002,318543,s,2100,1500
164.002,322383,e,2100,1920
165.002,323883,s,2100,1500
165.002,323883,s,2100,1740
165.002,323883,s,2100,1920
167.002,327843,e,2100,1980
176.002,345123,s,2100,1920
177.002,347223,e,2100,2100
177.002,347223,s,2100,1860
178.002,349143,e,2100,1920
179.002,350883,e,2100,1740
179.002,350883,e,2100,1560
179.002,350883,s,2100,1500
180.002,352683,s,2100,1800
182.002,356643,e,2100,1980
182.002,356643,e,2100,1680
183.002,358143,s,2100,1500
185.002,362343,e,2100,2100
185.002,362343,s,2100,1500
186.002,364383,e,2100,2040
187.002,365883,s,2100,1500
202.002,396483,e,2100,2040
202.002,396483,s,2100,1500
202.002,396483,s,2100,1860
205.002,402603,e,2100,2040
208.002,408183,s,2100,1860
208.002,408184,s,2100,2040
210.002,412384,e,2100,2100
212.002,416464,s,2100,2040
214.002,420663,e,2100,2100
214.002,420663,s,2100,1740
215.002,422704,e,2100,2040
216.002,424683,s,2100,1980
217.002,426783,e,2100,2100
217.002,426783,s,2100,1980
218.002,428883,e,2100,2100
222.002,436803,e,2100,1980
222.002,436804,s,2100,1800
224.002,441003,e,2100,2100
226.002,444603,s,2100,1800
228.002,448683,e,2100,2040
229.002,450484,s,2100,1800
230.002,452584,e,2100,2100
230.002,452584,s,2100,1800
233.002,458704,e,2100,2040
233.002,458704,s,2100,1740
244.002,481804,e,2100,2100
245.002,483664,s,2100,1860
247.002,487744,e,2100,2040
248.002,489424,e,2100,1680
248.002,489424,s,2100,1500
251.002,494824,e,2100,1800
252.003,496324,s,2100,1500
255.003,502264,e,2100,1980
256.003,503764,s,2100,1500
256.003,503764,s,2100,1860
258.003,507604,e,2100,1920
258.003,507604,e,2100,1560
259.003,509104,s,2100,1500
261.003,512944,e,2100,1920
264.003,517444,s,2100,1500
265.003,519244,e,2100,1800
267.003,522244,s,2100,1500
270.003,528364,e,2100,2040
271.003,529864,s,2100,1500
274.003,535624,s,2100,1920
276.003,539824,e,2100,2100
285.003,557104,e,2100,1920
285.003,557104,s,2100,1500
286.003,559204,e,2100,2100
286.003,559205,s,2100,1500
289.003,564785,e,2100,1860
290.003,566285,s,2100,1500
292.003,570365,e,2100,2040
293.003,571865,s,2100,1500
296.003,577625,e,2100,1920
297.003,579125,s,2100,1500
300.003,584885,e,2100,1920
301.003,586385,s,2100,1500
303.003,590105,e,2100,1860
304.003,591605,s,2100,1500
304.003,591605,s,2100,1980
307.003,597725,e,2100,2040
307.003,597725,e,2100,1560
308.003,599225,s,2100,1500
308.003,599225,s,2100,1920
309.003,601325,e,2100,2100
309.003,601325,s,2100,1920
312.003,607625,e,2100,2100
312.003,607625,s,2100,1920
313.003,609665,e,2100,2040
318.003,619265,e,2100,1920
318.003,619265,s,2100,1500
321.003,625565,e,2100,2100
321.003,625565,s,2100,1500
321.003,625565,s,2100,1800
323.003,629765,e,2100,2100
323.003,629765,e,2100,1800
323.004,629765,s,2100,1500
324.004,631325,s,2100,1560
325.004,633185,e,2100,1860
325.004,633185,e,2100,1800
326.004,634685,s,2100,1500
328.004,638885,e,2100,2100
328.004,638885,s,2100,1500
330.004,642845,e,2100,1980
331.004,644345,s,2100,1500
331.004,644345,s,2100,1920
332.004,646445,e,2100,2100
332.004,646445,e,2100,1680
332.004,646445,s,2100,1500
333.004,648245,e,2100,1800
333.004,648245,s,2100,NA
333.004,648245,s,2100,1620
333.004,648246,s,2100,1800
334.004,650226,e,2100,1980
335.004,652025,e,2100,1800
335.004,652026,s,2100,1620
347.004,675785,e,2100,1980
347.004,675786,s,2100,1860
349.004,679986,e,2100,2100
349.004,679986,s,2100,1740
349.004,679986,e,2100,2100
349.004,679986,s,2100,1860
352.004,686106,e,2100,2040
352.004,686106,e,2100,1680
352.004,686106,s,2100,1500
352.004,686106,s,2100,1920
354.004,690186,e,2100,2040
354.004,690186,s,2100,1620
354.004,690186,s,2100,2040
357.004,696486,e,2100,2100
364.004,710766,e,2100,2040
365.004,712686,s,2100,1920
366.004,714786,e,2100,2100
366.004,714786,s,2100,1920
367.004,716886,e,2100,2100
368.004,718806,e,2100,1920
368.004,718806,s,2100,1500
370.004,723006,e,2100,2100
370.004,723006,s,2100,1500
370.004,723006,s,2100,1920
371.004,725106,e,2100,2100
372.004,727026,e,2100,1920
375.004,731526,s,2100,1500
376.004,733506,e,2100,1980
377.004,735007,s,2100,1500
378.004,736867,s,2100,1860
379.004,738847,e,2100,1980
380.004,740707,e,2100,1860
