time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,8,2
1.00003,0,0,0,7,3
2.00003,0,0,0,1,9
2.00006,0,0,0,3,7
3.00003,0,0,0,4,6
7.00012,0,0,0,2,8
8.00012,0,0,0,4,6
9.00014,0,0,0,0,10
11.0001,0,0,0,4,6
14,0,0,0,10,0
14.0002,0,0,0,2,8
14.0002,0,0,0,1,9
16.0002,0,0,0,9,1
16.0002,0,0,0,10,0
17.0003,0,0,0,1,9
19.0003,0,0,0,10,0
20.0003,0,0,0,0,10
22.0003,0,0,0,10,0
22.0003,0,0,0,4,6
22.0003,0,0,0,2,8
23.0003,0,0,0,8,2
24.0003,0,0,0,10,0
24.0003,0,0,0,6,4
26.0003,0,0,0,10,0
27.0004,0,0,0,9,1
29.0004,0,0,0,10,0
29.0004,0,0,0,1,9
30.0005,0,0,0,0,10
31.0005,0,0,0,1,9
38.0006,0,0,0,0,10
40.0006,0,0,0,1,9
44.0004,0,0,0,10,0
44.0007,0,0,0,7,3
45.0007,0,0,0,10,0
46.0007,0,0,0,4,6
47.0007,0,0,0,10,0
47.0007,0,0,0,8,2
48.0007,0,0,0,10,0
48.0007,0,0,0,6,4
49.0007,0,0,0,2,8
50.0007,0,0,0,6,4
51.0007,0,0,0,1,9
51.0008,0,0,0,0,10
52.0007,0,0,0,4,6
52.0007,0,0,0,9,1
52.0007,0,0,0,5,5
52.0008,0,0,0,2,8
53.0008,0,0,0,5,5
54.0008,0,0,0,6,4
55.0007,0,0,0,10,0
56.0009,0,0,0,2,8
58.0009,0,0,0,10,0
59.0009,0,0,0,0,10
62.0009,0,0,0,10,0
62.0009,0,0,0,3,7
64.0009,0,0,0,0,10
65.0009,0,0,0,7,3
65.0009,0,0,0,3,7
66.0009,0,0,0,6,4
66.0009,0,0,0,10,0
67.001,0,0,0,0,10
70.001,0,0,0,10,0
70.001,0,0,0,1,9
70.001,0,0,0,0,10
72.001,0,0,0,1,9
73.001,0,0,0,10,0
73.001,0,0,0,0,10
74.001,0,0,0,10,0
74.0011,0,0,0,3,7
74.0011,0,0,0,2,8
76.0011,0,0,0,9,1
77.0011,0,0,0,10,0
77.0011,0,0,0,1,9
78.0011,0,0,0,10,0
78.0011,0,0,0,1,9
81.0011,0,0,0,10,0
82.0012,0,0,0,4,6
83.0012,0,0,0,3,7
84.0012,0,0,0,9,1
84.0012,0,0,0,10,0
84.0012,0,0,0,7,3
84.0012,0,0,0,0,10
86.0012,0,0,0,7,3
86.0013,0,0,0,1,9
88.0013,0,0,0,7,3
90.0013,0,0,0,3,7
91.0013,0,0,0,7,3
91.0014,0,0,0,6,4
92.0014,0,0,0,0,10
94.0014,0,0,0,1,9
94.0014,0,0,0,7,3
95.0014,0,0,0,0,10
97.0012,0,0,0,3,7
98.0014,0,0,0,10,0
99.0013,0,0,0,5,5
100.001,0,0,0,10,0
101.001,0,0,0,0,10
102.001,0,0,0,10,0
102.001,0,0,0,1,9
103.001,0,0,0,10,0
103.001,0,0,0,9,1
103.001,0,0,0,7,3
104.001,0,0,0,0,10
106.001,0,0,0,2,8
106.001,0,0,0,9,1
107.001,0,0,0,8,2
107.001,0,0,0,3,7
109.001,0,0,0,4,6
110.001,0,0,0,9,1
111.001,0,0,0,0,10
112.001,0,0,0,9,1
112.001,0,0,0,4,6
113.001,0,0,0,9,1
113.002,0,0,0,8,2
118.001,0,0,0,9,1
119.002,0,0,0,2,8
119.002,0,0,0,0,10
120.002,0,0,0,2,8
121.002,0,0,0,9,1
121.002,0,0,0,1,9
124.002,0,0,0,9,1
126.002,0,0,0,0,10
128.002,0,0,0,1,9
129.002,0,0,0,0,10
130.002,0,0,0,1,9
137.002,0,0,0,0,10
139.002,0,0,0,1,9
141.002,0,0,0,10,0
142.002,0,0,0,5,5
142.002,0,0,0,1,9
143.002,0,0,0,5,5
144.002,0,0,0,10,0
144.002,0,0,0,7,3
145.002,0,0,0,10,0
145.002,0,0,0,5,5
148.002,0,0,0,10,0
149.002,0,0,0,3,7
151.002,0,0,0,10,0
152.002,0,0,0,0,10
154.002,0,0,0,10,0
154.002,0,0,0,0,10
157.002,0,0,0,10,0
157.002,0,0,0,3,7
157.002,0,0,0,0,10
160.002,0,0,0,7,3
160.002,0,0,0,10,0
160.002,0,0,0,6,4
161.002,0,0,0,1,9
163.002,0,0,0,5,5
163.002,0,0,0,10,0
164.002,0,0,0,0,10
165.002,0,0,0,10,0
165.002,0,0,0,9,1
165.002,0,0,0,4,6
165.002,0,0,0,2,8
166.002,0,0,0,0,10
166.002,0,0,0,2,8
168.002,0,0,0,3,7
169.002,0,0,0,5,5
169.002,0,0,0,1,9
175.002,0,0,0,6,4
175.002,0,0,0,2,8
176.002,0,0,0,0,10
178.002,0,0,0,4,6
178.002,0,0,0,6,4
178.002,0,0,0,3,7
179.002,0,0,0,0,10
181.002,0,0,0,3,7
182.002,0,0,0,7,3
182.002,0,0,0,10,0
182.002,0,0,0,6,4
183.002,0,0,0,1,9
185.002,0,0,0,5,5
186.002,0,0,0,10,0
186.002,0,0,0,8,2
186.002,0,0,0,6,4
187.002,0,0,0,0,10
188.002,0,0,0,2,8
188.002,0,0,0,4,6
188.002,0,0,0,2,8
188.002,0,0,0,1,9
189.002,0,0,0,3,7
191.002,0,0,0,4,6
192.002,0,0,0,3,7
192.002,0,0,0,2,8
193.002,0,0,0,3,7
194.002,0,0,0,4,6
196.002,0,0,0,0,10
198.002,0,0,0,4,6
201.002,0,0,0,10,0
201.003,0,0,0,4,6
214.003,0,0,0,10,0
214.003,0,0,0,0,10
217.003,0,0,0,10,0
217.003,0,0,0,0,10
231.003,0,0,0,10,0
231.003,0,0,0,1,9
231.003,0,0,0,0,10
232.003,0,0,0,1,9
234.003,0,0,0,10,0
234.003,0,0,0,4,6
237.003,0,0,0,10,0
238.003,0,0,0,3,7
238.003,0,0,0,2,8
239.003,0,0,0,9,1
240.003,0,0,0,2,8
240.003,0,0,0,0,10
241.003,0,0,0,1,9
243.003,0,0,0,8,2
243.003,0,0,0,0,10
251.003,0,0,0,2,8
256.003,0,0,0,10,0
256.003,0,0,0,0,10
258.003,0,0,0,10,0
258.003,0,0,0,0,10
271.003,0,0,0,10,0
271.003,0,0,0,4,6
273.003,0,0,0,10,0
274.003,0,0,0,3,7
276.003,0,0,0,10,0
277.003,0,0,0,3,7
278.003,0,0,0,10,0
279.003,0,0,0,0,10
282.003,0,0,0,10,0
282.003,0,0,0,5,5
283.003,0,0,0,1,9
284.003,0,0,0,5,5
285.003,0,0,0,10,0
285.003,0,0,0,8,2
286.003,0,0,0,4,6
286.003,0,0,0,1,9
286.003,0,0,0,0,10
287.003,0,0,0,2,8
288.003,0,0,0,6,4
288.003,0,0,0,7,3
289.003,0,0,0,10,0
289.003,0,0,0,7,3
291.003,0,0,0,10,0
292.003,0,0,0,6,4
295.003,0,0,0,10,0
295.003,0,0,0,7,3
296.003,0,0,0,1,9
297.003,0,0,0,4,6
298.003,0,0,0,1,9
299.003,0,0,0,7,3
300.003,0,0,0,0,10
301.003,0,0,0,3,7
301.003,0,0,0,1,9
302.003,0,0,0,3,7
303.004,0,0,0,1,9
304.004,0,0,0,3,7
305.004,0,0,0,0,10
307.004,0,0,0,3,7
310.004,0,0,0,0,10
311.004,0,0,0,3,7
314.003,0,0,0,10,0
314.004,0,0,0,1,9
317.004,0,0,0,0,10
318.004,0,0,0,1,9
325.004,0,0,0,10,0
325.004,0,0,0,3,7
336.004,0,0,0,10,0
336.004,0,0,0,4,6
336.004,0,0,0,0,10
337.004,0,0,0,6,4
337.004,0,0,0,10,0
337.004,0,0,0,5,5
338.004,0,0,0,0,10
339.004,0,0,0,5,5
339.004,0,0,0,10,0
339.004,0,0,0,5,5
340.004,0,0,0,10,0
340.004,0,0,0,1,9
351.004,0,0,0,10,0
351.004,0,0,0,2,8
354.004,0,0,0,10,0
355.004,0,0,0,1,9
355.004,0,0,0,0,10
356.004,0,0,0,1,9
358.004,0,0,0,10,0
358.004,0,0,0,3,7
361.004,0,0,0,0,10
362.004,0,0,0,3,7
366.004,0,0,0,0,10
372.004,0,0,0,7,3
372.004,0,0,0,1,9
374.004,0,0,0,7,3
375.004,0,0,0,3,7
375.004,0,0,0,0,10
377.004,0,0,0,4,6
377.004,0,0,0,7,3
377.004,0,0,0,10,0
378.004,0,0,0,2,8
381.004,0,0,0,10,0
382.005,0,0,0,5,5
382.005,0,0,0,2,8
383.005,0,0,0,1,9
385.005,0,0,0,6,4
385.005,0,0,0,9,1
386.005,0,0,0,1,9
386.005,0,0,0,0,10
388.005,0,0,0,8,2
388.005,0,0,0,4,6
389.005,0,0,0,1,9
390.005,0,0,0,5,5
390.005,0,0,0,8,2
390.005,0,0,0,7,3
390.005,0,0,0,2,8
392.005,0,0,0,7,3
393.005,0,0,0,8,2
394.005,0,0,0,9,1
396.005,0,0,0,0,10
397.005,0,0,0,9,1
397.005,0,0,0,2,8
398.005,0,0,0,3,7
398.005,0,0,0,2,8
400.005,0,0,0,9,1
404.005,0,0,0,2,8
407.005,0,0,0,9,1
408.005,0,0,0,4,6
409.005,0,0,0,9,1
410.005,0,0,0,10,0
410.005,0,0,0,2,8
413.005,0,0,0,10,0
414.005,0,0,0,6,4
414.005,0,0,0,0,10
415.005,0,0,0,4,6
415.005,0,0,0,1,9
416.005,0,0,0,7,3
