time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,0,10
14.0001,0,0,0,10,0
14.0001,0,0,0,1,9
15.0001,0,0,0,10,0
16.0001,0,0,0,6,4
16.0001,0,0,0,0,10
18.0001,0,0,0,4,6
18.0001,0,0,0,10,0
19.0002,0,0,0,5,5
20.0002,0,0,0,10,0
20.0002,0,0,0,7,3
20.0002,0,0,0,6,4
21.0002,0,0,0,9,1
21.0002,0,0,0,10,0
21.0002,0,0,0,7,3
22.0002,0,0,0,1,9
23.0002,0,0,0,7,3
24.0002,0,0,0,10,0
24.0002,0,0,0,5,5
26.0002,0,0,0,10,0
27.0003,0,0,0,2,8
27.0003,0,0,0,1,9
28.0003,0,0,0,0,10
28.0003,0,0,0,1,9
30.0003,0,0,0,9,1
30.0003,0,0,0,3,7
30.0003,0,0,0,0,10
31.0003,0,0,0,1,9
32.0003,0,0,0,4,6
33.0003,0,0,0,10,0
33.0003,0,0,0,9,1
33.0003,0,0,0,7,3
34.0003,0,0,0,9,1
35.0003,0,0,0,3,7
35.0004,0,0,0,0,10
37.0003,0,0,0,6,4
37.0004,0,0,0,9,1
37.0004,0,0,0,6,4
39.0004,0,0,0,9,1
39.0004,0,0,0,4,6
41.0004,0,0,0,2,8
41.0004,0,0,0,0,10
43.0004,0,0,0,2,8
43.0005,0,0,0,0,10
45.0004,0,0,0,2,8
45.0005,0,0,0,1,9
45.0005,0,0,0,0,10
46.0003,0,0,0,1,9
48.0005,0,0,0,2,8
48.0005,0,0,0,3,7
49.0004,0,0,0,8,2
50.0004,0,0,0,4,6
50.0004,0,0,0,2,8
50.0004,0,0,0,0,10
51.0004,0,0,0,4,6
51.0004,0,0,0,6,4
52.0004,0,0,0,8,2
52.0004,0,0,0,3,7
52.0004,0,0,0,2,8
52.0005,0,0,0,0,10
53.0004,0,0,0,2,8
53.0004,0,0,0,0,10
53.0005,0,0,0,2,8
54.0004,0,0,0,7,3
54.0005,0,0,0,1,9
55.0004,0,0,0,3,7
55.0004,0,0,0,4,6
55.0005,0,0,0,0,10
56.0005,0,0,0,6,4
56.0005,0,0,0,2,8
56.0006,0,0,0,0,10
58.0005,0,0,0,4,6
58.0005,0,0,0,1,9
58.0006,0,0,0,0,10
59.0005,0,0,0,4,6
59.0005,0,0,0,7,3
60.0006,0,0,0,4,6
61.0006,0,0,0,5,5
62.0006,0,0,0,0,10
63.0006,0,0,0,3,7
65.0006,0,0,0,8,2
65.0006,0,0,0,7,3
66.0006,0,0,0,8,2
66.0006,0,0,0,1,9
66.0007,0,0,0,0,10
67.0007,0,0,0,1,9
70.0006,0,0,0,3,7
71.0008,0,0,0,2,8
74.0008,0,0,0,3,7
77.0006,0,0,0,10,0
77.0008,0,0,0,0,10
78.0008,0,0,0,10,0
78.0009,0,0,0,0,10
92.0009,0,0,0,10,0
92.0009,0,0,0,2,8
93.0009,0,0,0,10,0
94.0009,0,0,0,3,7
94.0009,0,0,0,0,10
97.0009,0,0,0,7,3
97.0009,0,0,0,10,0
97.0009,0,0,0,3,7
100.001,0,0,0,10,0
100.001,0,0,0,0,10
103.001,0,0,0,10,0
103.001,0,0,0,3,7
104.001,0,0,0,1,9
107.001,0,0,0,0,10
110.001,0,0,0,1,9
113.001,0,0,0,8,2
113.001,0,0,0,2,8
113.001,0,0,0,0,10
114.001,0,0,0,6,4
114.001,0,0,0,2,8
114.001,0,0,0,0,10
116.001,0,0,0,2,8
117.001,0,0,0,4,6
117.001,0,0,0,6,4
118.001,0,0,0,0,10
119.001,0,0,0,6,4
120.001,0,0,0,2,8
121.001,0,0,0,6,4
122.001,0,0,0,0,10
125.001,0,0,0,6,4
129.001,0,0,0,10,0
129.001,0,0,0,1,9
144.001,0,0,0,10,0
144.002,0,0,0,0,10
146.002,0,0,0,10,0
146.002,0,0,0,3,7
147.002,0,0,0,10,0
147.002,0,0,0,8,2
148.002,0,0,0,0,10
158.002,0,0,0,8,2
158.002,0,0,0,3,7
160.002,0,0,0,5,5
160.002,0,0,0,0,10
162.002,0,0,0,5,5
169.002,0,0,0,10,0
169.002,0,0,0,2,8
172.002,0,0,0,10,0
173.002,0,0,0,1,9
183.002,0,0,0,10,0
183.002,0,0,0,3,7
186.002,0,0,0,10,0
187.002,0,0,0,1,9
189.002,0,0,0,10,0
190.002,0,0,0,0,10
191.002,0,0,0,10,0
191.002,0,0,0,0,10
206.002,0,0,0,10,0
206.002,0,0,0,1,9
209.002,0,0,0,10,0
210.002,0,0,0,1,9
210.002,0,0,0,0,10
213.002,0,0,0,9,1
213.002,0,0,0,2,8
213.002,0,0,0,0,10
215.002,0,0,0,2,8
221.002,0,0,0,3,7
221.002,0,0,0,0,10
223.002,0,0,0,7,3
223.002,0,0,0,4,6
224.002,0,0,0,0,10
225.002,0,0,0,3,7
232.002,0,0,0,6,4
233.002,0,0,0,1,9
236.002,0,0,0,5,5
242.002,0,0,0,2,8
244.002,0,0,0,7,3
244.002,0,0,0,10,0
245.003,0,0,0,0,10
246.003,0,0,0,10,0
246.003,0,0,0,1,9
249.003,0,0,0,10,0
250.003,0,0,0,0,10
253.003,0,0,0,10,0
253.003,0,0,0,0,10
255.003,0,0,0,10,0
255.003,0,0,0,1,9
257.003,0,0,0,10,0
258.003,0,0,0,0,10
260.003,0,0,0,10,0
260.003,0,0,0,0,10
263.003,0,0,0,10,0
263.003,0,0,0,0,10
264.003,0,0,0,10,0
264.003,0,0,0,2,8
267.003,0,0,0,10,0
268.003,0,0,0,4,6
268.003,0,0,0,1,9
268.003,0,0,0,0,10
269.003,0,0,0,1,9
270.003,0,0,0,4,6
270.003,0,0,0,1,9
271.003,0,0,0,7,3
271.003,0,0,0,10,0
271.003,0,0,0,7,3
271.003,0,0,0,4,6
272.003,0,0,0,1,9
272.003,0,0,0,4,6
272.003,0,0,0,3,7
273.003,0,0,0,6,4
273.003,0,0,0,7,3
273.003,0,0,0,0,10
274.003,0,0,0,7,3
274.003,0,0,0,1,9
275.003,0,0,0,4,6
281.003,0,0,0,3,7
284.003,0,0,0,4,6
286.003,0,0,0,10,0
286.003,0,0,0,3,7
287.003,0,0,0,0,10
289.003,0,0,0,7,3
289.003,0,0,0,1,9
290.003,0,0,0,4,6
292.003,0,0,0,10,0
293.003,0,0,0,1,9
302.003,0,0,0,0,10
303.003,0,0,0,1,9
306.003,0,0,0,10,0
306.003,0,0,0,1,9
307.003,0,0,0,10,0
308.003,0,0,0,3,7
310.003,0,0,0,10,0
311.003,0,0,0,1,9
313.003,0,0,0,10,0
314.004,0,0,0,0,10
317.004,0,0,0,10,0
317.004,0,0,0,1,9
328.004,0,0,0,10,0
328.004,0,0,0,2,8
331.004,0,0,0,10,0
332.004,0,0,0,3,7
342.004,0,0,0,10,0
342.004,0,0,0,2,8
343.004,0,0,0,10,0
344.004,0,0,0,0,10
346.004,0,0,0,10,0
346.004,0,0,0,0,10
347.004,0,0,0,10,0
347.004,0,0,0,5,5
347.004,0,0,0,3,7
350.004,0,0,0,8,2
350.004,0,0,0,10,0
351.004,0,0,0,4,6
351.004,0,0,0,3,7
353.004,0,0,0,4,6
354.004,0,0,0,0,10
364.004,0,0,0,6,4
364.004,0,0,0,1,9
365.004,0,0,0,5,5
366.004,0,0,0,10,0
367.004,0,0,0,5,5
367.004,0,0,0,4,6
367.004,0,0,0,1,9
368.004,0,0,0,4,6
369.004,0,0,0,9,1
370.004,0,0,0,10,0
370.004,0,0,0,3,7
371.004,0,0,0,0,10
372.004,0,0,0,7,3
372.004,0,0,0,1,9
373.004,0,0,0,4,6
373.004,0,0,0,10,0
374.004,0,0,0,1,9
374.004,0,0,0,0,10
376.004,0,0,0,9,1
376.004,0,0,0,10,0
376.004,0,0,0,3,7
376.004,0,0,0,1,9
377.004,0,0,0,3,7
378.004,0,0,0,10,0
378.004,0,0,0,1,9
379.004,0,0,0,10,0
380.004,0,0,0,3,7
380.004,0,0,0,1,9
381.004,0,0,0,3,7
382.004,0,0,0,10,0
383.004,0,0,0,1,9
385.004,0,0,0,10,0
386.004,0,0,0,2,8
388.004,0,0,0,10,0
389.004,0,0,0,6,4
389.004,0,0,0,0,10
390.004,0,0,0,6,4
390.005,0,0,0,0,10
391.005,0,0,0,6,4
391.005,0,0,0,2,8
392.004,0,0,0,6,4
401.005,0,0,0,10,0
401.005,0,0,0,1,9
403.005,0,0,0,10,0
404.005,0,0,0,0,10
405.005,0,0,0,10,0
405.005,0,0,0,5,5
406.005,0,0,0,10,0
407.005,0,0,0,2,8
421.005,0,0,0,10,0
421.005,0,0,0,2,8
423.005,0,0,0,10,0
423.005,0,0,0,8,2
423.005,0,0,0,0,10
425.005,0,0,0,2,8
425.005,0,0,0,10,0
426.005,0,0,0,1,9
429.005,0,0,0,10,0
430.005,0,0,0,4,6
437.005,0,0,0,1,9
443.005,0,0,0,7,3
444.005,0,0,0,2,8
447.005,0,0,0,7,3
448.005,0,0,0,0,10
449.005,0,0,0,3,7
449.005,0,0,0,10,0
450.005,0,0,0,0,10
453.005,0,0,0,10,0
453.005,0,0,0,3,7
453.005,0,0,0,2,8
456.005,0,0,0,9,1
456.005,0,0,0,10,0
457.005,0,0,0,2,8
459.005,0,0,0,10,0
460.005,0,0,0,0,10
463.005,0,0,0,10,0
463.005,0,0,0,3,7
464.005,0,0,0,1,9
465.005,0,0,0,3,7
466.005,0,0,0,10,0
467.005,0,0,0,0,10
479.005,0,0,0,10,0
479.005,0,0,0,0,10
491.005,0,0,0,10,0
491.005,0,0,0,3,7
491.005,0,0,0,0,10
492.005,0,0,0,3,7
493.005,0,0,0,10,0
493.006,0,0,0,1,9
494.006,0,0,0,0,10
496.006,0,0,0,1,9
506.006,0,0,0,10,0
506.006,0,0,0,3,7
506.006,0,0,0,1,9
508.006,0,0,0,3,7
509.006,0,0,0,1,9
511.006,0,0,0,3,7
516.006,0,0,0,10,0
516.006,0,0,0,1,9
518.006,0,0,0,10,0
519.006,0,0,0,4,6
519.006,0,0,0,1,9
521.006,0,0,0,7,3
522.006,0,0,0,10,0
522.006,0,0,0,3,7
525.006,0,0,0,10,0
525.006,0,0,0,2,8
540.006,0,0,0,10,0
551.006,0,0,0,4,6
551.006,0,0,0,0,10
554.006,0,0,0,4,6
554.006,0,0,0,2,8
562.006,0,0,0,8,2
562.007,0,0,0,1,9
563.007,0,0,0,8,2
564.007,0,0,0,2,8
566.006,0,0,0,4,6
566.007,0,0,0,10,0
567.007,0,0,0,3,7
568.007,0,0,0,10,0
569.007,0,0,0,2,8
572.007,0,0,0,10,0
573.007,0,0,0,0,10
576.007,0,0,0,10,0
576.007,0,0,0,4,6
578.007,0,0,0,10,0
579.007,0,0,0,5,5
580.007,0,0,0,10,0
581.007,0,0,0,3,7
584.007,0,0,0,10,0
585.007,0,0,0,2,8
587.007,0,0,0,10,0
588.007,0,0,0,1,9
590.007,0,0,0,10,0
591.007,0,0,0,0,10
592.007,0,0,0,10,0
592.007,0,0,0,1,9
605.007,0,0,0,10,0
605.007,0,0,0,7,3
607.007,0,0,0,10,0
608.007,0,0,0,2,8
620.007,0,0,0,10,0
620.007,0,0,0,4,6
622.007,0,0,0,10,0
647.008,0,0,0,5,5
652.008,0,0,0,0,10
655.008,0,0,0,5,5
661.008,0,0,0,10,0
661.008,0,0,0,0,10
664.008,0,0,0,10,0
664.008,0,0,0,0,10
665.008,0,0,0,10,0
