batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1041730.260000,545.006885,379.006885,426.006870,424.006870,85.447782,164.118348,160.598348,10,0,200,200,200,0,0,2.545860,2.706299,0.000000,3737.000000,1713.068850,0.000000,0.000000,0.000000
