scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.723889,200,200,0,200,0.0,637.00753,188.138365,192.028365,93.387065,507.00753,509.00753,489.00675,1233131.2275
