batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1185131.385000,624.007635,424.007335,545.007635,533.007635,104.790677,200.808726,196.773726,10,0,200,200,200,0,0,2.780318,2.952639,0.000000,4152.000000,2088.076350,0.000000,0.000000,0.000000
