scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.449615,200,200,0,200,0.0,609.006255,163.832785,167.897785,88.994042,504.006045,514.006045,418.00573,1201929.315
