scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.683329,200,200,0,200,0.0,593.00705,178.683457,182.738457,89.857655,522.006945,525.006945,418.006975,1152370.5075
