time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
4.00009,8160.15,s,2100,2040
5.00009,10260.2,e,2100,2100
10.0001,20460.1,e,2100,2040
10.0002,20460.3,s,2100,1500
11.0002,22260.3,s,2100,1800
13.0002,26460.3,e,2100,2100
13.0002,26460.3,e,2100,NA
14.0002,27960.3,s,2100,1500
16.0002,32160.3,e,2100,2100
16.0002,32160.4,s,2100,1500
18.0002,36360.4,e,2100,2100
18.0003,36360.4,s,2100,1500
21.0003,42120.4,e,2100,1920
22.0003,43620.5,s,2100,1500
22.0003,43620.5,s,2100,1980
24.0003,47820.5,e,2100,2100
36.0005,71580.9,s,2100,1980
37.0003,73620.5,e,2100,2040
37.0005,73620.8,s,2100,1560
37.0006,73620.8,s,2100,1740
38.0005,75720.8,e,2100,2100
38.0006,75720.8,e,2100,2040
39.0005,77400.8,e,2100,1680
41.0006,80400.9,s,2100,1500
42.0006,82200.9,e,2100,1800
42.0006,82200.9,s,2100,NA
44.0006,85800.9,e,2100,1800
44.0007,85801,s,2100,1500
45.0007,87781,e,2100,1980
46.0007,89281.1,s,2100,1500
47.0007,91201.1,e,2100,1920
48.0007,92701.1,s,2100,1500
49.0007,94801.1,e,2100,2100
49.0008,94801.1,s,2100,1500
50.0008,96661.2,s,2100,1860
53.0008,102781,e,2100,2040
56.0009,108361,s,2100,1860
57.0009,110461,e,2100,2100
57.0009,110461,s,2100,1860
57.0009,110461,s,2100,1920
59.0009,114541,e,2100,2040
60.0009,116461,e,2100,1920
60.0009,116461,s,2100,1860
62.0008,120421,e,2100,1980
62.0009,120421,e,2100,1620
62.001,120421,s,2100,1500
63.001,122101,s,2100,1680
65.001,126181,e,2100,2040
65.001,126181,e,2100,1860
66.001,127682,s,2100,1500
68.001,131882,e,2100,2100
68.001,131882,s,2100,1500
71.001,138002,e,2100,2040
72.0011,139502,s,2100,1500
75.0011,145622,e,2100,2040
76.0012,147122,s,2100,1500
84.0013,163442,s,2100,2040
90.0012,176042,e,2100,2100
90.0012,176042,s,2100,1560
92.0012,180002,e,2100,1980
93.0012,181562,s,2100,1560
94.0012,183422,e,2100,1860
94.0012,183422,s,2100,1560
95.0012,185042,e,2100,1620
96.0013,186602,s,2100,1560
98.0013,190802,e,2100,2100
98.0013,190802,s,2100,1560
99.0013,192482,e,2100,1680
103.001,198962,s,2100,1620
104.001,200942,e,2100,1980
105.001,202562,s,2100,1620
105.001,202562,s,2100,1800
106.001,204602,e,2100,2040
106.001,204602,e,2100,1860
107.001,206222,s,2100,1620
110.001,211442,e,2100,1740
112.001,214682,e,2100,1620
117.002,222182,s,2100,1500
117.002,222182,s,2100,1920
120.002,228482,e,2100,2100
120.002,228482,e,2100,1680
120.002,228482,s,2100,NA
120.002,228482,s,2100,1920
120.002,228482,s,2100,1980
120.002,228482,s,2100,2040
122.002,232682,e,2100,2100
122.002,232682,s,2100,1680
122.002,232682,e,2100,1860
123.002,234482,e,2100,1800
123.002,234482,s,2100,NA
123.002,234482,e,2100,2040
124.002,236462,e,2100,1980
124.002,236463,s,2100,1680
125.002,238503,e,2100,2040
126.002,240183,s,2100,1680
128.002,243903,e,2100,1860
129.002,245583,s,2100,1680
130.002,247683,e,2100,2100
130.002,247683,s,2100,1680
136.002,260282,e,2100,2100
140.002,267962,s,2100,1920
142.002,272163,e,2100,2100
142.002,272163,s,2100,1680
145.002,277563,e,2100,1800
146.002,279243,s,2100,1680
148.002,283443,e,2100,2100
148.002,283443,s,2100,1680
151.002,289563,e,2100,2040
152.002,291243,e,2100,1680
152.002,291243,s,2100,1500
155.002,296643,e,2100,1800
156.002,298143,s,2100,1500
159.002,303543,e,2100,1800
160.002,305043,s,2100,1500
160.002,305043,s,2100,1980
161.002,307143,e,2100,2100
165.002,315063,s,2100,1980
166.002,317163,e,2100,2100
173.002,331023,e,2100,1980
173.002,331023,s,2100,1500
175.002,334983,e,2100,1980
176.002,336483,s,2100,1500
179.002,342603,e,2100,2040
