time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1560.04,s,2100,1560
2.00003,3420.04,e,2100,1860
2.00003,3420.04,s,2100,1587.2
2.00006,3420.1,e,2100,1800
4.00003,6900.05,e,2100,1740
4.00006,6900.09,s,2100,1500
5.00006,8760.09,e,2100,1860
5.00012,8760.18,s,2100,1500
6.00014,10560.2,s,2100,1800
8.00012,14640.2,e,2100,2040
8.00013,14640.2,e,2100,1740
9.00018,16140.3,s,2100,1500
11.0002,19980.3,s,2100,1920
21.0002,40980.3,e,2100,2100
21.0002,40980.3,s,2100,1680
24.0002,46380.3,e,2100,1800
25.0002,48060.3,e,2100,1680
25.0003,48060.4,s,2100,1500
29.0003,55500.5,s,2100,1860
35.0004,67020.7,s,2100,1920
38.0004,73320.7,e,2100,2100
40.0003,77160.4,e,2100,1920
41.0005,78720.7,s,2100,1560
42.0003,80760.4,e,2100,2040
42.0005,80760.7,e,2100,1980
43.0005,82260.8,s,2100,1500
44.0005,84240.8,e,2100,1980
45.0005,85740.8,s,2100,1500
45.0005,85740.8,s,2100,1740
46.0005,87840.8,e,2100,2100
46.0006,87840.8,s,2100,1860
47.0005,89760.8,e,2100,1920
48.0006,91320.9,s,2100,1560
48.0006,91320.9,s,2100,1620
49.0006,93300.8,e,2100,1980
49.0006,93300.9,e,2100,1920
49.0006,93300.9,s,2100,NA
58.0006,111121,e,2100,1980
58.0008,111121,s,2100,1620
61.0006,117061,e,2100,1980
61.0008,117061,e,2100,1860
61.0008,117061,s,2100,1500
61.0008,117061,s,2100,1740
63.0008,121261,e,2100,2100
64.0008,123121,e,2100,1860
65.0009,124621,s,2100,1500
68.0009,130381,e,2100,1920
69.0009,131881,s,2100,1500
72.0009,137641,s,2100,1920
75.0009,143941,e,2100,2100
78.001,149702,s,2100,1920
81.0009,156001,e,2100,2100
81.0009,156001,s,2100,1680
81.001,156002,e,2100,2100
82.0009,157921,e,2100,1920
82.0011,157922,s,2100,1500
92.0011,177122,e,2100,1920
92.0012,177122,s,2100,1500
92.0012,177122,s,2100,1740
95.0012,183422,e,2100,2100
95.0012,183422,e,2100,1860
96.0012,184922,s,2100,1500
98.0012,189002,e,2100,2040
99.0013,190502,s,2100,1500
100.001,192362,e,2100,1860
101.001,193862,s,2100,1500
103.001,197942,e,2100,2040
104.001,199442,s,2100,1500
107.001,205382,e,2100,1980
108.001,206882,s,2100,1500
109.001,208922,e,2100,2040
110.001,210422,s,2100,1500
112.001,214622,e,2100,2100
112.001,214622,s,2100,1500
114.001,218582,e,2100,1980
115.002,220082,s,2100,1500
116.002,222002,e,2100,1920
117.002,223502,s,2100,1500
119.002,227222,s,2100,1860
120.002,229202,e,2100,1980
121.002,230822,s,2100,1620
122.002,232862,e,2100,2040
133.002,253982,e,2100,1920
133.002,253983,s,2100,1500
135.002,257823,e,2100,1920
136.002,259323,s,2100,1500
146.002,278523,s,2100,1920
149.002,284463,e,2100,1980
151.002,288303,e,2100,1920
151.002,288303,s,2100,1500
163.002,312783,e,2100,2040
163.002,312783,s,2100,1500
164.002,314883,e,2100,2100
164.002,314883,s,2100,1500
167.002,320643,e,2100,1920
168.002,322143,s,2100,1500
169.002,323883,e,2100,1740
170.002,325383,s,2100,1500
172.002,329463,e,2100,2040
173.002,330964,s,2100,1500
176.002,336904,e,2100,1980
177.002,338404,s,2100,1500
180.002,344344,e,2100,1980
181.002,345844,s,2100,1500
182.002,347944,e,2100,2100
182.003,347944,s,2100,1500
184.003,351784,s,2100,1920
185.003,353764,e,2100,1980
187.003,356884,e,2100,1560
188.003,358384,s,2100,1500
194.003,368824,s,2100,1740
197.003,375124,e,2100,2100
197.003,375124,s,2100,1740
198.003,377224,e,2100,2100
198.003,377224,s,2100,1740
200.003,381424,e,2100,2100
202.003,384904,s,2100,1740
203.003,386944,e,2100,2040
204.003,388744,s,2100,1800
205.003,390784,e,2100,2040
205.003,390784,e,2100,1740
206.003,392284,s,2100,1500
211.003,402184,s,2100,1980
212.003,404284,e,2100,2100
212.003,404284,s,2100,1980
217.003,414484,e,2100,2040
217.003,414484,s,2100,1560
219.003,418684,e,2100,2100
219.003,418685,s,2100,1560
220.003,420665,e,2100,1980
221.003,422225,s,2100,1560
222.003,424264,e,2100,2040
223.003,426245,e,2100,1980
224.003,427745,s,2100,1500
225.003,429725,s,2100,1980
226.003,431765,e,2100,2040
226.003,431765,e,2100,1560
227.003,433265,s,2100,1500
228.003,435065,s,2100,1800
229.003,437105,e,2100,2040
230.003,438905,s,2100,1800
232.003,442985,e,2100,2040
233.003,444785,s,2100,1800
236.003,451085,e,2100,2100
236.003,451085,s,2100,1800
237.003,453125,e,2100,2040
237.003,453125,s,2100,1740
239.003,457325,e,2100,2100
239.003,457325,s,2100,1860
240.003,459425,e,2100,2100
240.003,459425,s,2100,1740
242.003,463505,e,2100,2040
243.003,465305,e,2100,1800
243.003,465305,s,2100,1500
244.003,466985,s,2100,1680
245.003,469085,e,2100,2100
247.003,472925,e,2100,1920
247.003,472925,s,2100,1500
250.003,479225,e,2100,2100
250.003,479225,s,2100,1500
261.003,502325,e,2100,2100
261.003,502325,s,2100,1500
264.003,508265,e,2100,1980
265.003,509765,s,2100,1500
268.003,516065,e,2100,2100
268.003,516065,s,2100,1500
270.003,520145,e,2100,2040
271.004,521645,s,2100,1500
272.004,523565,e,2100,1920
273.004,525065,s,2100,1500
274.004,527045,e,2100,1980
275.004,528545,s,2100,1500
275.004,528545,s,2100,1860
277.004,532745,e,2100,2100
277.004,532745,e,2100,1740
277.004,532745,s,2100,1500
278.004,534545,e,2100,1800
278.004,534545,s,2100,1500
278.004,534545,s,2100,1560
279.004,536285,e,2100,1740
279.004,536285,s,2100,1680
280.004,538265,e,2100,1980
281.004,540065,e,2100,1800
281.004,540065,s,2100,1500
282.004,541745,s,2100,1680
284.004,545945,e,2100,2100
284.004,545945,s,2100,1680
284.004,545946,s,2100,1740
285.004,548045,e,2100,2100
285.004,548046,e,2100,2040
286.004,549726,s,2100,1680
287.004,551826,e,2100,2100
287.004,551826,s,2100,1680
287.004,551826,s,2100,1860
290.004,557766,e,2100,1980
290.004,557766,e,2100,1800
290.004,557766,s,2100,1680
293.004,562986,e,2100,1740
294.004,564666,s,2100,1680
295.004,566765,e,2100,2100
296.004,568685,s,2100,1920
297.004,570786,e,2100,2100
297.004,570786,s,2100,1680
297.004,570786,s,2100,1920
299.004,574745,e,2100,1980
299.004,574746,e,2100,1800
301.004,578226,s,2100,1740
302.004,580146,e,2100,1920
310.004,594066,e,2100,1740
310.004,594066,s,2100,1500
321.004,615186,e,2100,1920
321.004,615186,s,2100,1500
324.004,621306,e,2100,2040
325.004,622806,s,2100,1500
325.004,622806,s,2100,2040
327.004,627006,e,2100,2100
327.004,627006,s,2100,1560
336.004,644286,e,2100,1920
338.004,648007,s,2100,1860
340.004,652206,e,2100,2100
351.004,671347,s,2100,1740
353.004,675307,e,2100,1980
353.004,675307,s,2100,1740
355.004,679507,e,2100,2100
355.005,679507,s,2100,1740
364.004,697867,e,2100,2040
369.005,706867,e,2100,1800
369.005,706867,s,2100,1500
369.005,706867,s,2100,1620
370.005,708907,e,2100,2040
375.005,718507,s,2100,1920
377.005,722587,e,2100,2040
380.005,728347,e,2100,1920
380.005,728347,s,2100,1500
383.005,734467,e,2100,2040
385.005,737467,s,2100,1500
386.005,739567,e,2100,2100
386.005,739567,s,2100,1500
388.005,743527,e,2100,1980
389.005,745028,s,2100,1500
389.005,745028,s,2100,1680
391.005,748988,e,2100,1980
392.005,750788,s,2100,1800
393.005,752888,e,2100,2100
393.005,752888,s,2100,1800
393.005,752888,s,2100,1920
400.005,766748,e,2100,1980
400.005,766748,s,2100,1680
403.005,773048,e,2100,2100
403.005,773048,s,2100,1680
406.005,779348,e,2100,2100
406.005,779348,s,2100,1680
407.005,781448,e,2100,2100
407.005,781448,e,2100,1980
407.005,781448,e,2100,1920
408.005,782948,s,2100,1500
409.005,784868,e,2100,1920
410.005,786368,s,2100,1500
412.005,790448,e,2100,2040
413.005,791948,s,2100,1500
413.005,791948,s,2100,1980
414.005,794048,e,2100,2100
415.005,796028,e,2100,1980
415.005,796028,s,2100,1500
416.005,798128,e,2100,2100
416.005,798128,s,2100,1500
419.005,804428,e,2100,2100
419.005,804428,s,2100,1500
422.005,810368,e,2100,1980
423.005,811868,s,2100,1500
425.005,815708,e,2100,1920
426.005,817208,s,2100,1500
429.005,823328,e,2100,2040
433.005,829328,s,2100,1500
435.005,833528,e,2100,2100
435.006,833528,s,2100,1500
442.006,846128,s,2100,1800
445.006,852428,e,2100,2100
445.006,852428,e,2100,1800
446.006,853928,s,2100,1500
447.006,856028,e,2100,2100
447.006,856028,s,2100,1500
449.006,859748,s,2100,1860
450.006,861788,e,2100,2040
450.006,861788,e,2100,1680
451.006,863288,s,2100,1500
454.006,869588,e,2100,2100
454.006,869588,s,2100,1500
456.006,873788,e,2100,2100
456.006,873788,s,2100,1500
459.006,879188,e,2100,1800
460.006,880689,s,2100,1500
462.006,884769,e,2100,2040
463.006,886269,s,2100,1500
466.006,892569,e,2100,2100
466.006,892569,s,2100,1500
466.006,892569,s,2100,1980
467.006,894609,e,2100,2040
467.006,894609,e,2100,1560
468.006,896109,s,2100,1500
468.006,896109,s,2100,1740
469.006,898149,e,2100,2040
469.006,898149,e,2100,1800
470.006,899649,s,2100,1500
470.006,899649,s,2100,1620
470.006,899649,s,2100,1860
472.006,903849,e,2100,2100
473.006,905709,e,2100,1860
473.006,905709,s,2100,1740
475.006,909549,e,2100,1920
478.006,914769,s,2100,1740
481.006,921069,e,2100,2100
481.006,921069,s,2100,1740
483.006,925029,e,2100,1980
484.006,926769,e,2100,1740
484.006,926769,s,2100,1500
488.006,934449,s,2100,1920
489.006,936549,e,2100,2100
492.006,942309,s,2100,1920
494.006,946509,e,2100,2100
494.006,946509,s,2100,1920
499.006,957009,e,2100,2100
499.006,957009,s,2100,1680
500.006,959109,e,2100,2100
500.006,959109,s,2100,1680
502.006,963309,e,2100,2100
502.006,963309,s,2100,1680
509.006,975489,e,2100,1740
510.006,977049,s,2100,1560
512.006,981009,e,2100,1980
512.006,981009,s,2100,1560
515.006,986049,e,2100,1680
515.006,986049,s,2100,1560
517.006,990129,e,2100,2040
517.006,990129,e,2100,1980
518.006,991629,s,2100,1500
521.006,997929,e,2100,2100
521.006,997930,s,2100,1500
521.006,997930,s,2100,1620
522.006,999850,e,2100,1920
523.006,1.00147e+06,s,2100,1620
524.006,1.00357e+06,e,2100,2100
524.006,1.00357e+06,e,2100,1980
525.006,1.00507e+06,s,2100,1500
527.006,1.00927e+06,e,2100,2100
527.006,1.00927e+06,s,2100,1500
529.006,1.01323e+06,s,2100,1980
531.006,1.01731e+06,e,2100,2040
532.006,1.01929e+06,s,2100,1980
537.006,1.02979e+06,e,2100,2100
537.006,1.02979e+06,s,2100,1620
540.006,1.03609e+06,e,2100,2100
540.006,1.03609e+06,s,2100,1620
542.006,1.03993e+06,e,2100,1920
543.007,1.04155e+06,s,2100,1620
544.007,1.04341e+06,e,2100,1860
545.007,1.04503e+06,s,2100,1620
546.006,1.04713e+06,e,2100,2100
546.007,1.04713e+06,e,2100,1980
547.007,1.04863e+06,s,2100,1500
562.007,1.08013e+06,e,2100,2100
562.007,1.08013e+06,s,2100,1500
564.007,1.08433e+06,e,2100,2100
564.007,1.08433e+06,s,2100,1500
566.007,1.08829e+06,e,2100,1980
567.007,1.08979e+06,s,2100,1500
579.007,1.11427e+06,e,2100,2040
579.007,1.11427e+06,s,2100,1500
580.007,1.11601e+06,s,2100,1740
582.007,1.11997e+06,e,2100,1980
583.007,1.12171e+06,e,2100,1740
583.007,1.12171e+06,s,2100,1500
584.007,1.12345e+06,e,2100,1740
584.007,1.12345e+06,s,2100,1500
586.007,1.12693e+06,e,2100,1740
587.007,1.12843e+06,s,2100,1500
588.007,1.13041e+06,e,2100,1980
589.007,1.13191e+06,s,2100,1500
600.007,1.15237e+06,e,2100,1860
600.007,1.15237e+06,s,2100,1500
602.007,1.15645e+06,e,2100,2040
603.007,1.15795e+06,s,2100,1500
604.007,1.15993e+06,e,2100,1980
605.007,1.16143e+06,s,2100,1500
607.007,1.16527e+06,e,2100,1920
608.007,1.16677e+06,s,2100,1500
609.007,1.16887e+06,e,2100,2100
609.007,1.16887e+06,s,2100,1500
620.007,1.19197e+06,e,2100,2100
621.007,1.19347e+06,s,2100,1500
635.007,1.22287e+06,e,2100,2100
635.007,1.22287e+06,s,2100,1500
637.007,1.22659e+06,e,2100,1860
638.007,1.22809e+06,s,2100,1500
639.007,1.22995e+06,e,2100,1860
640.007,1.23145e+06,s,2100,1500
642.007,1.23553e+06,e,2100,2040
643.007,1.23703e+06,s,2100,1500
645.007,1.24111e+06,e,2100,2040
