time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,6300.09,e,2100,2100
3.00009,6300.14,s,2100,1500
4.00009,8340.13,e,2100,2040
5.00012,9840.18,s,2100,1500
6.00012,11700.2,e,2100,1860
10.0002,17700.3,s,2100,1500
10.0002,17700.3,s,2100,1920
11.0002,19740.3,e,2100,2040
12.0002,21660.4,s,2100,1920
13.0002,23640.3,e,2100,1980
13.0002,23640.3,s,2100,1560
13.0003,23640.4,s,2100,1680
15.0003,27840.4,e,2100,2100
16.0002,29520.3,e,2100,1680
16.0003,29520.4,s,2100,1560
19.0003,35820.4,e,2100,2100
19.0003,35820.5,s,2100,1560
19.0003,35820.5,s,2100,1680
19.0003,35820.5,s,2100,1800
20.0003,37860.5,s,2100,2040
20.0003,37860.5,e,2100,2100
20.0004,37860.6,s,2100,1860
22.0003,41940.5,e,2100,2040
22.0003,41940.5,e,2100,1920
22.0004,41940.6,s,2100,1800
22.0004,41940.6,s,2100,2040
23.0003,44040.4,e,2100,2100
24.0004,46080.6,e,2100,2040
24.0004,46080.6,e,2100,1800
27.0002,51300.3,e,2100,1740
28.0004,52980.6,s,2100,1680
29.0004,55080.6,e,2100,2100
29.0004,55080.7,s,2100,1680
30.0004,57120.5,e,2100,2040
30.0004,57120.7,s,2100,1860
33.0004,63420.7,e,2100,2100
33.0005,63420.7,s,2100,1860
33.0005,63420.7,s,2100,1920
34.0005,65460.7,e,2100,2040
35.0005,67380.7,e,2100,1920
36.0005,69240.8,s,2100,1860
41.0004,79740.6,e,2100,2100
41.0005,79740.7,s,2100,1740
43.0005,83820.7,e,2100,2040
45.0005,87300.8,s,2100,1740
51.0005,98820.7,e,2100,1920
52.0006,100501,s,2100,1680
52.0006,100501,s,2100,1920
54.0006,104701,e,2100,2100
54.0006,104701,e,2100,1860
54.0006,104701,s,2100,NA
54.0007,104701,s,2100,1920
55.0007,106801,e,2100,2100
56.0006,108721,e,2100,1920
56.0007,108721,s,2100,1680
60.0005,116401,e,2100,1920
69.0009,132061,s,2100,1740
71.0007,135661,e,2100,1800
72.0009,137221,e,2100,1560
73.001,138721,s,2100,1500
76.001,144481,e,2100,1920
77.001,145982,s,2100,1500
79.001,149702,e,2100,1860
80.0011,151202,s,2100,1500
81.0011,153242,e,2100,2040
82.0011,154742,s,2100,1500
82.0011,154742,s,2100,1860
82.0011,154742,s,2100,1920
84.0011,158942,e,2100,2100
84.0011,158942,e,2100,2040
85.0011,160802,e,2100,1860
85.0011,160802,s,2100,1500
85.0012,160802,s,2100,1620
86.0012,162662,e,2100,1860
87.0011,164282,e,2100,1620
87.0012,164282,s,2100,1500
89.0012,168002,s,2100,1860
99.0012,189002,e,2100,2100
100.001,190862,s,2100,1860
102.001,194822,e,2100,1980
102.001,194822,e,2100,1620
102.001,194822,s,2100,1500
112.001,214622,e,2100,1980
112.001,214622,s,2100,1500
114.001,218582,e,2100,1980
115.001,220082,s,2100,1500
116.001,222122,e,2100,2040
117.002,223622,s,2100,1500
117.002,223622,s,2100,2040
120.002,229922,e,2100,2100
127.002,244202,e,2100,2040
127.002,244202,s,2100,1500
130.002,250322,e,2100,2040
131.002,251823,s,2100,1500
132.002,253923,e,2100,2100
132.002,253923,s,2100,1500
133.002,255843,s,2100,1920
134.002,257943,e,2100,2100
134.002,257943,s,2100,1920
136.002,262143,e,2100,2100
136.002,262143,s,2100,1920
142.002,274743,e,2100,2100
142.002,274743,s,2100,1680
143.002,276783,e,2100,2040
144.002,278463,s,2100,1680
146.002,282543,e,2100,2040
147.002,284223,s,2100,1680
147.002,284223,s,2100,1740
148.002,286203,e,2100,1980
148.002,286203,e,2100,1920
149.002,287883,s,2100,1680
150.002,289923,e,2100,2040
151.002,291783,e,2100,1860
152.002,293283,s,2100,1500
154.002,297363,e,2100,2040
155.002,298863,s,2100,1500
156.002,300843,e,2100,1980
157.002,302343,s,2100,1500
160.002,308283,e,2100,1980
161.002,309783,s,2100,1500
163.002,313623,e,2100,1920
164.002,315123,s,2100,1500
167.002,320883,e,2100,1920
168.002,322383,s,2100,1500
168.002,322383,s,2100,1800
171.002,328683,e,2100,2100
171.002,328683,s,2100,1800
179.002,345003,e,2100,2040
179.002,345003,s,2100,1740
182.002,351123,e,2100,2040
183.002,352864,s,2100,1740
185.002,356944,e,2100,2040
186.002,358683,e,2100,1740
186.002,358684,s,2100,1500
186.002,358684,s,2100,1980
188.002,362884,e,2100,2100
188.002,362884,s,2100,1980
198.002,383884,e,2100,2100
198.002,383884,s,2100,1620
199.002,385684,e,2100,1800
200.002,387304,e,2100,1620
201.002,388804,s,2100,1500
202.002,390904,e,2100,2100
202.002,390904,s,2100,1500
212.002,411304,e,2100,2040
212.003,411304,s,2100,1500
212.003,411304,s,2100,1800
214.003,415504,e,2100,2100
214.003,415504,s,2100,1800
215.003,417604,e,2100,2100
218.003,423004,s,2100,1800
226.003,438844,e,2100,1980
227.003,440524,s,2100,1680
228.003,442444,e,2100,1920
228.003,442444,s,2100,1740
231.003,448564,e,2100,2040
232.003,450304,s,2100,1740
232.003,450304,s,2100,1860
233.003,452224,e,2100,1920
234.003,454024,e,2100,1800
234.003,454024,s,2100,NA
236.003,458104,e,2100,2040
237.003,459845,s,2100,1740
238.003,461944,e,2100,2100
238.003,461944,s,2100,1860
238.003,461945,e,2100,2040
241.003,466984,e,2100,1680
242.003,468484,s,2100,1500
244.003,472684,e,2100,2100
244.003,472684,s,2100,1500
247.003,478624,e,2100,1980
248.003,480125,s,2100,1500
249.003,482165,e,2100,2040
250.003,483665,s,2100,1500
250.003,483665,s,2100,1920
251.003,485645,e,2100,1980
251.003,485645,e,2100,1560
252.003,487145,s,2100,1500
254.003,491105,e,2100,1980
255.003,492605,s,2100,1500
257.003,496685,e,2100,2040
258.003,498185,s,2100,1500
267.003,516545,s,2100,2040
269.003,520745,e,2100,2100
269.003,520745,s,2100,1560
270.003,522845,e,2100,2100
272.003,526925,e,2100,2040
272.003,526925,s,2100,1500
273.003,528785,e,2100,1860
274.003,530285,s,2100,1500
277.003,536045,e,2100,1920
278.003,537545,s,2100,1500
280.003,541625,e,2100,2040
281.003,543125,s,2100,1500
282.003,545225,e,2100,2100
282.003,545225,s,2100,1500
283.003,547325,e,2100,2100
283.004,547325,s,2100,1500
286.004,552545,e,2100,1740
287.004,554045,s,2100,1500
287.004,554045,s,2100,1620
288.004,556145,e,2100,2100
288.004,556145,e,2100,1980
289.004,557645,s,2100,1500
290.004,559565,s,2100,1920
290.004,559565,s,2100,1980
291.004,561605,e,2100,2040
292.004,563585,s,2100,1980
293.004,565685,e,2100,2100
294.004,567725,e,2100,2040
295.004,569646,s,2100,1920
296.004,571686,s,2100,2040
298.004,575886,e,2100,2100
301.004,582005,e,2100,2040
301.004,582006,s,2100,1620
303.004,585966,e,2100,1980
304.004,587586,s,2100,1620
305.004,589506,s,2100,1920
306.004,591606,e,2100,2100
306.004,591606,s,2100,1800
309.004,597906,e,2100,2100
309.004,597906,s,2100,1800
309.004,597906,s,2100,1860
310.004,599885,e,2100,1980
310.004,599886,e,2100,1860
310.004,599886,s,2100,1800
311.004,601866,e,2100,1980
311.004,601866,e,2100,NA
312.004,603546,s,2100,1680
314.004,607626,e,2100,2040
315.004,609306,s,2100,1680
318.004,615246,e,2100,1980
319.004,616926,e,2100,1680
319.004,616926,s,2100,1500
319.004,616926,s,2100,1740
322.004,623046,e,2100,2040
322.004,623046,e,2100,1800
326.004,629046,s,2100,1500
326.004,629046,s,2100,1920
328.004,633246,e,2100,2100
328.004,633246,e,2100,1680
328.004,633246,s,2100,NA
328.004,633246,s,2100,1620
328.004,633246,s,2100,1740
329.004,635166,e,2100,1920
329.004,635166,e,2100,1800
329.004,635166,s,2100,1680
330.004,637206,e,2100,2040
330.004,637206,e,2100,1860
331.004,638706,s,2100,1500
331.004,638706,s,2100,1800
332.004,640566,s,2100,1860
333.004,642486,e,2100,1920
333.004,642486,e,2100,1620
334.004,644046,e,2100,1560
334.004,644046,s,2100,1500
334.004,644046,s,2100,1800
336.004,648126,e,2100,2040
337.004,649926,e,2100,1800
337.004,649927,s,2100,1500
340.004,655687,e,2100,1920
341.004,657187,s,2100,1500
342.004,659047,e,2100,1860
343.004,660547,s,2100,1500
345.004,664387,e,2100,1920
346.004,665887,s,2100,1500
347.004,667867,e,2100,1980
348.005,669367,s,2100,1500
348.005,669367,s,2100,1740
349.005,671407,e,2100,2040
350.005,673207,s,2100,1800
350.005,673207,s,2100,1920
352.005,677167,e,2100,1980
353.005,679087,s,2100,1920
354.005,681187,e,2100,2100
361.005,694627,e,2100,1920
361.005,694627,s,2100,1620
361.005,694627,s,2100,1860
362.005,696727,e,2100,2100
362.005,696727,s,2100,1860
363.005,698707,e,2100,1980
363.005,698707,s,2100,1740
364.005,700747,e,2100,2040
364.005,700747,e,2100,1920
365.005,702367,e,2100,1620
365.005,702367,s,2100,1500
366.005,704227,s,2100,1860
369.005,710527,e,2100,2100
380.005,730987,e,2100,1860
380.005,730987,s,2100,1500
388.005,745868,s,2100,1860
391.005,751988,e,2100,2040
393.005,755707,e,2100,1860
393.005,755708,s,2100,1500
395.005,759908,e,2100,2100
395.005,759908,s,2100,1500
396.005,761768,e,2100,1860
397.005,763268,s,2100,1500
