scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.546681,200,200,0,200,0.0,605.00645,194.483036,198.528036,101.883852,453.006435,454.006435,454.006435,1185309.6075
