batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1225690.800000,639.007245,446.006795,560.007245,557.007245,99.252986,204.763652,200.688652,10,0,200,200,200,0,0,2.790345,3.007476,0.000000,4453.000000,1930.072375,0.000000,0.000000,0.000000
