scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.673647,200,200,0,200,0.0,617.00699,175.15818,179.84318,82.271758,558.00684,560.00684,416.006645,1212070.4175
