scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.140371,200,200,0,200,0.0,706.00834,196.428358,200.503358,97.650356,516.008325,519.008325,503.008175,1326192.4425
