batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1225930.710000,637.007185,464.007155,512.006930,509.006930,127.878836,230.643740,226.813740,10,0,200,200,200,0,0,2.735715,2.896579,0.000000,4507.000000,1859.071820,0.000000,0.000000,0.000000
